SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
540737,"Shree Ganesh Remedies Limited",B,STK,645.15,684.9,621.1,662.1,664,654.6,871,17483,11345798,
540738,"Shreeji Translogistics Limited",B,STK,15.59,15.6,14.75,14.85,14.76,15.55,556,90198,1349302,
540743,"Godrej Agrovet Limited",A,STK,694.3,714.7,686.5,700.55,698.7,706.8,697,7769,5451319,
540749,"MAS Financial Services Limited",B,STK,238.05,242.8,230.1,240.3,237,242.6,1486,26575,6257981,
540750,"Indian Energy Exchange Limited",A,STK,168.7,168.7,162.15,163.3,162.65,169.4,6309,395312,64794992,
540755,"General Insurance Corporation",A,STK,419.1,419.1,395.25,398.9,395.25,419.3,1244,50511,20333182,
540757,"SHEETAL COOL PRODUCTS LIMITED",B,STK,322.5,322.5,299.75,306.4,311.25,322.05,229,3854,1186952,
540762,"Tube Investments of India Ltd",A,STK,3205.05,3230,3180,3204.35,3203.65,3228.55,308,1818,5830323,
540767,"NIPPON LIFE INDIA ASSET MANAGE",A,STK,610.6,615.65,574.7,579.55,580,620.1,1506,26419,15555157,
540768,"Mahindra Logistics Limited",B,STK,364.3,368.6,350.1,361.2,362.6,358.7,1082,18785,6687207,
540769,"The New India Assurance Compan",A,STK,184.85,184.85,173.4,174.45,174.45,184.85,1045,40090,7101923,
540774,"IFGL Refractories Limited",B,STK,423.9,423.9,370,374.9,375.5,394.05,240,8734,3276261,
540775,"Khadim India Limited",B,STK,339.95,352.9,312.6,331.35,331.35,340,433,2572,869346,
540776,"5paisa Capital Limited",B,STK,399.05,405.55,383,392.4,393.95,401.05,1511,16379,6395405,
540777,"HDFC LIFE INSURANCE COMPANY LI",A,STK,620,620,606.75,609.8,608.5,620.7,947,13573,8313449,
540782,"Sanghvi Brands Limited",M,STK,14.25,15.66,14.25,15.66,15.66,14.24,15,20000,309440,
540786,"SHARIKA ENTERPRISES LIMITED",T,STK,21.88,21.9,20.79,20.79,20.79,21.88,187,69416,1448717,
540787,"ICICI Prudential Mutual Fund",A,STK,103.55,103.57,101.13,101.59,101.59,103.09,948,45992,4682468,
540788,"Aspira Pathlab & Diagnostics L",XT,STK,79.3,79.3,77.75,77.75,77.75,77.75,20,1607,126802,
540789,"Diligent Media Corporation Lim",B,STK,5.41,5.61,5.25,5.41,5.41,5.52,88,10095,54019,
540795,"Dynamic Cables Limited",B,STK,856,868.15,823.4,844.35,851.45,851.9,743,7058,5943357,
540796,"Ratnabhumi Developers Limited",B,STK,119.05,131.25,119.05,131.25,131.25,125.1,2,5,607,
540797,"Shalby Limited",B,STK,216.9,216.9,208.45,210.95,211.1,216.9,567,6796,1433000,
540798,"Future Supply Chain Solutions",Z,STK,2,2,2,2,2,2.1,3,900,1800,
540809,"MRC AGROTECH LIMITED",B,STK,13.6,13.98,12.9,13.19,13.19,13.57,219,361062,4752265,
540811,"Diggi Multitrade Limited",M,STK,21.25,21.25,21.25,21.25,21.25,21,1,10000,212500,
540821,"SADHNA BROADCAST LTD",XT,STK,2.83,2.83,2.67,2.75,2.77,2.77,179,33917,94027,
540824,"Astron Paper & Board Mill Limi",B,STK,18.9,18.94,18.09,18.09,18.09,19.04,167,18208,330925,
540829,"Chandrima Mercantiles limited",XT,STK,96.57,96.57,96.57,96.57,96.57,98.54,16,12202,1178347,
540850,"Jhandewalas Foods Limited",MT,STK,64.62,67,64.62,66.5,66,68,8,11000,725510,
540874,"7SEAS ENTERTAINMENT LIMITED",X,STK,89.5,89.5,81.89,83.81,86.9,86.2,171,32020,2696377,
540879,"Apollo Micro Systems Limited",B,STK,128.85,128.85,121.5,123.55,123.55,130.7,3648,373238,46431749,
540900,"Newgen Software Technologies L",A,STK,1100,1119.1,1057.05,1057.05,1057.05,1174.5,2198,63752,68065988,
540901,"Praxis Home Retail Limited",T,STK,18.52,18.52,18.15,18.2,18.2,18.52,7,5504,99903,
540902,"Amber Enterprises India Limite",A,STK,6972.85,6993.6,6563.3,6629.95,6628,6973.15,3680,21049,141332417,
540914,"SRU Steels Limited",X,STK,8.26,8.38,8.25,8.26,8.26,8.38,184,170771,1415015,
540923,"Ashoka Metcast Limited",B,STK,21.32,21.32,20.03,20.51,20.89,20.9,111,8737,178017,
540935,"Galaxy Surfactants Limited",A,STK,2330,2344.8,2278,2326.5,2301.85,2343.85,422,1181,2724416,
540936,"Gautam Gems Limited",T,STK,4.84,4.84,4.58,4.64,4.65,4.7,150,62778,291958,
540937,"MEDICO REMEDIES LIMITED",B,STK,70.42,72.84,69.31,72.37,70.9,71.57,1115,261030,18491515,
540938,"Gujarat Hy-Spin Limited",M,STK,22.01,22.95,21.69,22.02,22.35,22.39,11,210000,4634000,
540952,"LORENZINI APPARELS LIMITED",T,STK,17.82,17.82,17.82,17.82,17.82,18.18,15,640,11404,
540953,"Kenvi Jewels Limited",B,STK,4,4,3.72,3.81,3.8,3.98,413,110148,429399,
540954,"The Indian Wood Products Co. L",XT,STK,47.4,47.4,44.65,44.65,44.65,46.99,115,4496,201931,
540955,"Tasty Dairy Specialities Limit",B,STK,11.64,11.64,10.55,10.72,10.76,11.23,97,24840,265758,
540956,"Bhatia Communications & Retail",B,STK,25.16,26.16,25.1,25.32,25.66,25.73,465,63606,1622385,
540961,"Shiva Mills Limited",B,STK,87,94.14,87,92.25,92.25,92,9,25,2261,
540975,"Aster DM Healthcare Limited",A,STK,497.95,498.4,475,489.05,489.05,494.65,997,20727,9991433,
540980,"The Yamuna Syndicate Ltd",X,STK,38600,38999.9,36000.05,38999.9,38999.9,37400,5,5,189999,
541005,"KANCO TEA & INDUSTRIES LIMITED",X,STK,83,83.5,79,83.5,83.5,86,18,578,47937,
541019,"H.G. Infra Engineering Limited",A,STK,1210.95,1225,1175.1,1217.05,1222.35,1238.5,2168,18048,21665345,
541083,"Inflame Appliances Limited",MT,STK,356.95,357,341.65,352.85,352.85,359.6,19,6500,2252775,
541096,"Bharat Parenterals Limited",X,STK,1330,1330,1266.05,1280,1280,1331.85,40,1212,1555153,
541097,"DSP BlackRock Mutual Fund",F,STK,999.99,1000.01,999.99,1000,1000,1000,48,11225,11224938,
541143,"Bharat Dynamics Limited",A,STK,1224.9,1224.9,1174,1200.1,1200.1,1240.9,5436,107193,127590706,
541144,"Active Clothing Co  Limited",T,STK,142.8,142.8,136.6,136.6,136.6,143.75,133,18490,2542686,
541152,"GOYAL ALUMINIUMS LIMITED",B,STK,8.75,9.12,8.25,8.68,8.68,9.08,466,50766,449393,
541153,"Bandhan Bank Limited",A,STK,147.55,150,145.45,149.45,149.3,148.8,1748,185724,27489239,
541154,"Hindustan Aeronautics Limited",A,STK,3829.7,3829.7,3655.8,3669.25,3669.25,3848.55,9325,79282,294115997,
541161,"KBC GLOBAL LIMITED",B,STK,1.5,1.54,1.37,1.51,1.51,1.51,2126,9190415,13407828,
541163,"Sandhar Technologies Limited",B,STK,442.05,442.05,413.75,416.15,419.2,442.65,725,7977,3366884,
541167,"YASHO INDUSTRIES LIMITED",B,STK,1922.9,1927.95,1843.05,1851.4,1855.1,1961.05,272,754,1417774,
541179,"ICICI Securities Limited",A,STK,799.55,820,799.55,813.1,815.7,803.65,1013,7599,6181371,
541195,"Mishra Dhatu Nigam Limited",A,STK,319.95,319.95,305.05,307.05,306.4,320.65,1514,43336,13367481,
541206,"Orissa Bengal Carrier Limited",B,STK,56.51,56.51,54.1,55.2,54.1,56.53,10,956,52842,
541228,"Taylormade Renewables Limited",T,STK,276.35,276.35,276.35,276.35,276.35,290.85,144,2460,679821,
541233,"Lemon Tree Hotels Limited",A,STK,134.25,135.1,127.8,130.5,130.5,135.45,1414,105747,13784958,
541269,"Chemfab Alkalis Ltd",B,STK,950,950.1,896.9,924.95,925.9,951.15,145,1269,1165228,
541276,"HARDWYN INDIA LIMITED",T,STK,16.35,17.23,15.63,16.39,16.49,16.45,156,24074,387700,
541299,"DR LALCHANDANI LABS LIMITED",M,STK,15.2,18.4,15.2,18.4,18.4,17,2,8000,134400,
541301,"Orient Electric Limited",A,STK,230.65,230.65,215,226.45,225.5,226.1,501,7541,1651827,
541302,"Dhruv Consultancy Services Lim",B,STK,149.2,149.2,135,149.2,149.2,142.1,279,27639,3985393,
541303,"Akshar Spintex Limited",T,STK,0.71,0.72,0.69,0.7,0.7,0.72,595,694580,484588,
541304,"Indo US Bio-Tech Limited",T,STK,225.9,234.95,214.7,214.7,214.7,226,75,2602,573363,
541313,"ICICI Prudential BSE 500 ETF",A,STK,35.99,36,35,35.23,35.24,35.93,315,10937,386459,
541336,"IndoStar Capital Finance Limit",B,STK,250.8,253.9,240.3,244.45,246,255.9,556,8659,2129601,
541337,"Milestone Furniture Limited",M,STK,6.99,6.99,6.99,6.99,6.99,7.15,1,3000,20970,
541338,"U. H. ZAVERI LIMITED",B,STK,13.28,13.47,12.58,12.73,12.7,13.15,122,33306,424080,
541347,"Parvati Sweetners and Power Lt",X,STK,10.39,10.39,9.58,9.72,9.58,10.25,120,38146,380999,
541352,"Megastar Foods Limited",B,STK,234.1,249.25,234.1,247.55,249.25,243.15,23,401,96031,
541353,"Innovators Facade Systems Limi",M,STK,262.3,262.3,240,247,245,281.95,59,48000,11922040,
541358,"UNIFINZ CAPITAL INDIA LIMITED",XT,STK,609.95,609.95,609.95,609.95,609.95,598,20,6471,3946986,
541400,"ZIM Laboratories Limited",B,STK,103.5,103.5,96.85,98.25,98.45,101.25,203,5393,528892,
541402,"Affordable Robotic & Automatio",B,STK,556.95,559.3,507.55,515.55,514,566.9,628,6117,3187926,
541403,"Dollar Industries Limited",B,STK,409.95,414,396.65,403.25,397,417.2,130,953,388381,
541418,"NAKODA GROUP OF INDUSTRIES LIM",B,STK,38.88,43.93,36.65,40.13,40.2,38.52,509,42275,1765184,
541444,"Palm Jewels Limited",B,STK,41.8,42,39.25,39.69,39.75,40.63,607,90875,3684912,
541445,"Waa Solar Limited",M,STK,90,90,85,85,85,92.5,21,16800,1464320,
541450,"Adani Green Energy Limited",A,STK,997.95,1003,983,999,999,1011.95,5705,129054,128473204,
541503,"Unick Fix-A- Form and Printers",X,STK,70.6,70.6,70.6,70.6,70.6,74.1,3,803,56691,
541540,"SOLARA ACTIVE PHARMA SCIENCES",B,STK,595.4,608.75,558.55,558.55,558.55,620.6,520,13641,7684600,
541556,"RITES Limited",A,STK,258,259,250,254.4,254.4,259.75,3907,122859,31124599,
541557,"Fine Organic Industries Limite",A,STK,4362,4391.4,4215.05,4324.2,4335.25,4362,1204,4372,18676881,
541578,"Varroc Engineering Limited",A,STK,544,556.35,515,548.8,545.3,550.2,1159,17738,9456804,
541601,"Rajnish Wellness Limited",T,STK,1.22,1.22,1.22,1.22,1.22,1.24,1012,866862,1057571,
541627,"HI-TECH WINDING SYSTEMS LIMITE",XT,STK,10.48,10.48,9.5,10.48,10.48,9.99,244,153315,1595468,
541634,"Raw Edge Industrial Solutions",B,STK,36.65,36.65,34.35,35.29,35.29,35.59,14,262,9114,
541702,"Ashnisha Industries Limited",X,STK,4.07,4.23,3.98,4.09,4.09,4.07,339,145658,599854,
541729,"HDFC Asset Management Company",A,STK,3898.4,3898.4,3700.05,3713.3,3713.3,3875,1822,5292,19858396,
541735,"Vivanta Industries Limited",X,STK,3.43,3.43,3.27,3.34,3.34,3.39,939,308199,1027384,
541741,"Fratelli Vineyards Limited",T,STK,251.3,252,243.6,243.6,243.6,256.4,68,4151,1026387,
541770,"CreditAccess Grameen Ltd.",A,STK,851,1010,750.05,932.85,932.85,913.9,14312,330459,278415194,
541771,"AMIN TANNERY LIMITED",X,STK,2.41,2.43,2.35,2.39,2.39,2.41,71,18396,43745,
541778,"Deep Polymers Limited",B,STK,69,69,64,65.39,65.7,67.74,126,13118,858881,
541809,"ICICI Prudential Mutual Fund",B,STK,65.13,65.19,63.23,63.46,63.83,64.87,633,46060,2945604,
541865,"Add-Shop E-Retail Limited",B,STK,13.27,13.27,12.5,12.81,12.56,13.29,529,105789,1374242,
541890,"Space Incubatrics Technologies",XT,STK,1.59,1.59,1.51,1.51,1.51,1.58,20,6369,9877,
541929,"Synergy Green Industries Limit",T,STK,434,434,415.4,415.4,415.4,437.25,38,1142,475153,
541946,"ICICI Prudential BSE Liquid Ra",F,STK,1000,1000.01,1000,1000,1000,1000,111,83503,83503011,
541956,"IRCON International Ltd",A,STK,204,204,195,196.3,196.3,205.4,2200,197871,39140238,
541967,"SKY GOLD LIMITED",B,STK,324.95,329.8,318.7,318.7,318.7,335.45,995,127679,40750169,
541972,"SBI Mutual Fund",A,STK,825.68,825.68,793.51,796.64,797,817.51,89,828,664480,
541974,"Manorama Industries Limited",B,STK,1011.3,1047.9,966.05,986.35,995.25,1047.85,2013,20177,20059892,
541983,"Innovative Ideals and Services",M,STK,28.9,29.5,28,29.5,29.5,28.9,28,310000,9123830,
541988,"AAVAS Financiers Limited",A,STK,1719.85,1719.85,1653.65,1663.95,1660,1724.3,626,3859,6458388,
542011,"Garden Reach Shipbuilders & En",A,STK,1500.5,1504,1432.45,1453.5,1453.5,1536.9,5789,76880,112575064,
542012,"A-1 LIMITED",B,STK,434,434,406.15,416.3,420.4,429.3,216,25562,10731940,
542013,"Dolfin Rubbers Limited",B,STK,210.9,215.65,201,204.55,204.55,215.2,144,2723,568251,
542019,"Shubham Polyspin Limited",B,STK,23.15,23.18,22,22.13,22,22.7,95,6668,149172,
542020,"AKI India Limited",T,STK,10.67,11.45,10.4,10.4,10.4,10.94,58,21463,228331,
542025,"Sun Retail Limited",M,STK,0.65,0.67,0.65,0.65,0.65,0.68,5,240000,156960,
542034,"S. M. Gold Limited",T,STK,16.7,17.75,16.45,16.54,16.9,17.31,194,28260,471877,
542046,"VIVID MERCANTILE LIMITED",B,STK,6.35,6.35,6.22,6.33,6.3,6.05,128,139731,882817,
542057,"BCPL Railway Infrastructure Li",B,STK,89.9,91.8,83.55,85.35,85.8,89.75,573,23915,2072642,
542066,"ADANI TOTAL GAS LIMITED",A,STK,640,640,612.85,619.55,619.55,641.8,8124,152457,95804777,
542123,"The Phosphate Company Limited",X,STK,135.05,149.9,135.05,138.5,138.5,143.05,13,264,36641,
542131,"Mirae Asset Mutual Fund",B,STK,247.85,251.67,243.5,243.7,243.7,246.74,771,52408,12801210,
542141,"Techno Electric & Engineering",A,STK,1088.3,1108,1044.4,1081,1083.85,1111.15,4706,56125,60293901,
542146,"Shree Krishna Infrastructure L",M,STK,64.9,64.9,64.9,64.9,64.9,65,3,5000,324500,
542155,"Diksha Greens Limited",MT,STK,3.6,3.6,3.6,3.6,3.6,3.6,1,2000,7200,
542176,"Aryan Share & Stock Brokers Lt",X,STK,19,19.9,19,19,19,19,12,1553,29648,
542206,"NIVAKA FASHIONS LIMITED",X,STK,3.75,3.8,3.41,3.57,3.59,3.63,113,568953,2033245,
542216,"DALMIA BHARAT LIMITED",A,STK,1803,1808.35,1792.7,1796.1,1800,1798.25,265,2686,4828952,
542230,"Aditya Birla Sun Life Mutual F",B,STK,65.38,65.38,63.2,63.79,63.5,65.38,116,7827,498199,
542231,"Nila Spaces Ltd",T,STK,16.02,16.02,15.58,15.58,15.58,16.4,218,54057,842934,
542232,"Shankar Lal Rampal Dye-Chem Li",T,STK,68.5,68.5,65.06,65.48,65.15,67.99,58,6153,401717,
542233,"Trejhara Solutions Limited",B,STK,222,222,214.4,214.4,214.4,225.65,154,1343,291649,
542248,"Deccan Health Care Limited",B,STK,28.6,30.73,27.63,28.13,28.13,29.1,61,10116,291131,
542285,"Axita Cotton Limited",B,STK,10.67,10.85,10.24,10.31,10.29,10.71,3635,804131,8356689,
542323,"KPI Green Energy Limited",A,STK,337,344.6,334.15,334.15,334.15,351.7,5512,233448,78273636,
542333,"RPSG VENTURES LIMITED",B,STK,994.95,994.95,891.35,901.4,900,960.25,494,3916,3582108,
542337,"Spencer's Retail Limited",B,STK,83,83,80.03,80.52,80.23,82.64,155,15333,1246461,
542351,"Gloster Ltd",B,STK,675,683.65,663,666.25,667,696,102,388,260595,
542367,"Xelpmoc Design and Tech Limite",B,STK,124.1,131.95,122.95,123.35,126.4,129.4,156,3215,399874,
542383,"Ritco Logistics Limited",B,STK,359.5,359.5,337.6,339.95,339.95,363.85,366,3550,1230232,
542399,"Chalet Hotels Limited",A,STK,757.95,757.95,720.7,734.8,734.4,763.05,519,5331,3899207,
542437,"Anmol India Limited",B,STK,22.36,22.37,21.35,21.66,21.66,22.94,337,33199,730384,
542446,"Jonjua Overseas Limited",M,STK,10.4,10.45,9.55,9.67,10.14,10.45,11,48984,479594,
542459,"Kranti Industries Limited",T,STK,98.95,98.95,96.5,98,98,98.9,73,19542,1911404,
542460,"The Anup Engineering Ltd",B,STK,2920,2939.85,2715.35,2822.5,2822.5,2949.75,988,3167,8856812,
542484,"Arvind Fashions Limited",A,STK,475,497.25,461.55,489.95,496.45,479.45,1677,22905,10849173,
542513,"UTI BSE  Sensex Next 50 ETF",A,STK,80.8,80.98,78.7,79.13,79.13,81.08,37,984,78555,
542543,"Energy Infrastructure Trust",IF,STK,88,88,88,88,88,87.5,3,75000,6600000,
542579,"Ashapuri Gold Ornament Limited",B,STK,8.15,8.3,7.58,7.71,7.71,8.24,4457,1540012,12093054,
542580,"Aartech Solonics Limited",T,STK,64.01,65.95,63.01,63.66,63.4,66.18,82,6011,385989,
542597,"MSTC Limited",A,STK,597.6,597.6,563.05,569.35,576.1,602.9,2114,34166,19660767,
542602,"Embassy Office Parks REIT",IF,STK,362.11,366.95,361.35,365.55,365.55,364.96,791,7328,2658317,
542627,"Chandni Machines Limited",X,STK,54,54,51.01,52.01,53.89,54,18,3031,162935,
542628,"Northern Spirits Limited",B,STK,193.6,193.6,176,179.65,180,193.55,377,17486,3194566,
542649,"Rail Vikas Nigam Limited",A,STK,401.8,405.65,390.4,400.85,400.85,410.05,6223,370876,147328530,
542650,"Metropolis Healthcare Limited",A,STK,1775.3,1791.6,1744.5,1750.9,1744.85,1799.9,1025,2395,4204627,
542651,"KPIT Technologies Ltd",A,STK,1309.2,1325.9,1277,1308.1,1308.1,1322.3,2989,36614,47741138,
542652,"Polycab India Limited",A,STK,5914.8,5914.8,5590.7,5643.5,5643.5,5917.75,12134,43218,247759362,
542654,"V R FILMS & STUDIOS LIMITED",B,STK,25.35,25.35,23.52,23.62,23.62,24.75,39,1411,33441,
542655,"VIKAS LIFECARE LIMITED",B,STK,3.86,3.87,3.68,3.7,3.73,3.86,4806,2184627,8148990,
542665,"Neogen Chemicals Limited",B,STK,1820,1820,1651,1708.75,1708.75,1821.1,1123,4330,7345002,
542666,"G. K. P. Printing & Packaging",B,STK,7.61,8.08,7.5,7.61,7.5,7.81,99,12323,94086,
542667,"White Organic Retail Limited",Z,STK,3.51,3.78,3.5,3.5,3.6,3.64,144,36956,130201,
542668,"EVANS ELECTRIC LIMITED",MT,STK,148,148,147.8,147.8,147.8,155.5,6,8000,1182800,
542669,"BMW INDUSTRIES LIMITED",B,STK,51.6,52.5,51.25,51.51,51.25,52.62,1115,171585,8886816,
542670,"Artemis Electricals and Projec",B,STK,24.77,25.7,23.7,23.83,23.7,25.28,464,35624,867569,
542678,"Cian Healthcare Limited",MT,STK,3.15,3.15,3.15,3.15,3.15,3.21,5,10000,31500,
542679,"Dhanashree Electronics Limited",X,STK,56.3,63.57,56.3,56.9,56.9,62,20,1760,99575,
542682,"Harish Textile Engineers Limit",X,STK,80.75,87,80.75,82.2,82,81.15,24,175,14432,
542684,"Prakash Pipes Limited",B,STK,449.75,449.75,412,420.75,420,442.45,475,3598,1513246,
542685,"Digicontent Limited",T,STK,52,52,49.52,49.53,49.53,52.12,31,2778,137609,
542694,"Parshva Enterprises Limited",B,STK,159,160,159,160,160,168,8,41,6547,
542721,"Anand Rayons Limited",T,STK,190.3,190.3,190.25,190.25,190.25,194.1,51,10279,1955601,
542724,"Murae Organisor Limited",T,STK,1.85,1.95,1.79,1.8,1.95,1.88,652,1778599,3204472,
542725,"SBC EXPORTS LIMITED",B,STK,23.24,23.51,21.7,22.68,22.82,23.65,1375,684752,15485564,
542726,"IndiaMART InterMESH Limited",A,STK,2079.85,2102.8,2045.8,2086.7,2086.1,2082.5,2593,18252,37801673,
542727,"City Pulse Multiplex Limited",M,STK,1020,1020,979.5,979.5,979.5,980,2,400,399900,
542729,"DCM NOUVELLE LIMITED",B,STK,203.5,203.5,183.6,184,184.5,204,36,729,134338,
542730,"ICICI Prudential Mutual Fund",B,STK,48.85,49.07,48.75,48.84,48.8,49.07,69,1743,85288,
542747,"NIPPON INDIA ETF SENSEX NEXT 5",A,STK,80.45,80.45,77.5,79.09,80,80.5,662,23272,1831193,
542752,"Affle (India) Limited",A,STK,1507.45,1512,1433.65,1481,1480.85,1535.45,1435,11135,16352728,
542753,"SEACOAST SHIPPING SERVICES LIM",Z,STK,3.07,3.18,3.07,3.08,3.08,3.23,3117,1860505,5757025,
542758,"ICICI Prudential Mutual Fund",B,STK,23.95,23.95,23.57,23.74,23.74,23.86,1132,445288,10556350,
542759,"Spandana Sphoorty Financial Li",A,STK,308.45,308.45,308.45,308.45,308.45,324.65,1314,17979,5545622,
542760,"STERLING AND WILSON RENEWABLE",A,STK,329.95,329.95,321.5,321.5,321.5,338.4,1947,129396,41757290,
542770,"Alphalogic Techsys Limited",B,STK,121.15,122,118.25,118.25,118.25,124.45,218,3227,383917,
542772,"360 ONE WAM LIMITED",A,STK,1110.05,1122.35,1046.8,1075.15,1069.95,1125.1,2229,19748,21196940,
542773,"IIFL CAPITAL SERVICES LIMITED",A,STK,239.9,240.15,223.8,233.1,231.4,242.7,3133,95888,22117570,
542774,"MUFIN GREEN FINANCE LIMITED",B,STK,97,97,88.4,91.2,91.6,97.65,667,31318,2867473,
542802,"Galactico Corporate Services L",B,STK,3.1,3.28,3,3.03,3.03,3.1,484,160843,497650,
542803,"Vaxfab Enterprises Limited",XT,STK,11.55,11.8,11,11.1,11,11.55,18,3795,42171,
542804,"Nippon India Mutual Fund",B,STK,52.18,52.18,42.72,47.12,47.93,47.44,14,329,15357,
542808,"Nippon India Mutual Fund",B,STK,32.65,32.65,26.73,26.73,26.73,29.7,23,2932,78941,
542810,"Nippon India Mutual Fund",B,STK,1098.3,1098.3,1098.3,1098.3,1098.3,1220.3,5,7,7688,
542812,"Gujarat Fluorochemicals Limite",A,STK,3501.15,3607.2,3270,3534.85,3534.85,3600.55,1979,8016,27392451,
542817,"Nippon India Mutual Fund",B,STK,13.95,13.95,11.55,11.91,11.9,12.79,20,172,2095,
542830,"Indian Railway Catering and To",A,STK,784.8,784.8,745.05,747.6,747,787.05,5282,103370,78222041,
542837,"Nippon India Mutual Fund",B,STK,14.5,14.5,13.16,13.16,13.16,14.62,37,1475,19871,
542839,"Nippon India Mutual Fund",B,STK,3.47,3.47,2.97,3.15,3.15,3.29,39,10941,34720,
542841,"Nippon India Mutual Fund",B,STK,6.65,6.65,5.64,6.29,6.29,6.26,18,3322,20442,
542842,"Nippon India Mutual Fund",B,STK,164,164,159,159,159,149.9,9,120,19581,
542843,"Nippon India Mutual Fund",B,STK,10.5,10.5,8.67,9.34,10.27,9.55,25,309,3210,
542844,"Nippon India Mutual Fund",B,STK,5.5,5.5,4.75,4.99,4.99,5.03,34,5286,26094,
542845,"Nippon India Mutual Fund",B,STK,21,21,17.59,17.59,17.59,19.54,12,454,8315,
542846,"Nippon India Mutual Fund",B,STK,4.5,5.18,4.5,4.75,4.79,4.72,41,5228,25385,
542847,"Nippon India Mutual Fund",B,STK,3.59,3.6,3.03,3.18,3.23,3.28,109,40298,135046,
542848,"Nippon India Mutual Fund",B,STK,6,6,5.78,5.8,5.8,5.79,15,1720,10129,
542850,"GOBLIN INDIA LIMITED",M,STK,27.4,34.49,27.4,30.81,30.8,29.59,20,64000,1860360,
542851,"Gensol Engineering Limited",A,STK,718,718,672,684.1,686.3,720.55,1428,16162,11078356,
542852,"Vishwaraj Sugar Industries Lim",B,STK,13.9,14.1,13.45,13.72,13.51,14.13,193,73110,1003595,
542857,"Greenpanel Industries Limited",B,STK,321.6,328.8,311.85,325.55,327.75,330.7,1021,14526,4664250,
542862,"Shahlon Silk Industries Limite",X,STK,18.48,18.48,15,15.31,15.45,17.07,131,19654,313798,
542863,"Aditya Birla Sun Life Mutual F",B,STK,48.28,49.19,48.28,49.12,49.12,49.12,34,945,46247,
542865,"Anuroop Packaging Limited",B,STK,25.9,25.9,22.95,24.69,24.75,25.49,307,42236,1006445,
542866,"COLAB CLOUD PLATFORMS LIMITED",XT,STK,40.64,40.64,40.64,40.64,40.64,39.85,355,187600,7624064,
542867,"CSB Bank Limited",A,STK,309.45,309.45,299,300.45,301,309.75,746,10308,3107930,
542904,"Ujjivan Small Finance Bank Lim",A,STK,32.99,32.99,32.29,32.4,32.4,33.04,2072,809351,26314640,
542905,"Hindware Home Innovation Limit",B,STK,242.1,247.7,235.25,240.95,245.25,246.4,341,4331,1040702,
542906,"Easun Capital Markets Limited",XT,STK,56,56,55.5,55.5,55.5,58.27,7,95276,5324556,
542907,"Prince Pipes and Fittings Limi",A,STK,384.4,384.4,367.55,373.3,374,383.2,2414,33071,12298503,
542909,"Edelweiss Mutual Fund",F,STK,1448.33,1449.5,1446.43,1446.44,1446.44,1448.33,39,181,262184,
542910,"Valencia Nutrition Limited",MS,STK,41.34,41.8,41.29,41.29,41.29,43.46,4,12000,497160,
542911,"Assam Entrade Limited",X,STK,546.3,546.3,546.3,546.3,546.3,575.05,1,3,1638,
542918,"Gian Life Care Limited",B,STK,17.01,17.5,16.4,16.7,16.84,17.37,77,4047,67497,
542919,"Artemis Medicare Services Limi",B,STK,295.5,295.5,278,290.9,289.55,300.6,926,19448,5559874,
542920,"SUMITOMO CHEMICAL INDIA LIMITE",A,STK,475.2,516.7,460,505.7,501.3,485.2,3943,79248,38988846,
542921,"ICICI Prudential Mutual Fund",B,STK,20.34,20.34,19.65,19.7,19.69,20.26,383,130804,2582186,
542922,"Mirae Asset Mutual Fund",B,STK,639.99,643.3,616.94,619.07,620.08,636.51,201,6508,4056413,
542924,"Janus Corporation Limited",M,STK,8.06,8.06,8.03,8.03,8.03,8.45,7,52500,421715,
542933,"UNIVERSUS PHOTO IMAGINGS LIMIT",T,STK,206,207.95,203.9,203.9,203.9,214.55,19,323,65889,
542938,"Octavius Plantations Limited",X,STK,70,74.9,70,71,71,71,5,249,17584,
543064,"SUVEN PHARMACEUTICALS LIMITED",A,STK,1009.95,1009.95,946.8,983.85,978.45,1005.45,1114,12246,11817072,
543065,"SM Auto Stamping Limited",M,STK,32.86,32.98,32.86,32.98,32.98,32.02,2,4000,131680,
543066,"SBI CARDS AND PAYMENT SERVICES",A,STK,753.9,764.4,751.9,753.65,753.65,758.05,3656,51595,39084755,
543071,"Nippon India Mutual Fund",F,STK,19.36,20.99,17.52,18.03,18.01,19.36,25,4009,75332,
543079,"Nippon India Mutual Fund",F,STK,6.85,6.85,5.66,6.2,6.29,6.28,21,957,5731,
543087,"Nippon India Mutual Fund",F,STK,199.99,219.93,199.99,219.93,219.93,199.99,3,4,859,
543092,"Nippon India Mutual Fund",F,STK,9.2,9.2,7.55,8.15,8.4,8.37,27,3071,25751,
543099,"UTI Mutual Fund",F,STK,74,74,60.84,69.25,74,67.32,28,891,65828,
543100,"UTI Mutual Fund",F,STK,8.84,8.84,8.84,8.84,8.84,8.04,1,1,8,
543108,"UTI Mutual Fund",F,STK,444.7,444.7,444.7,444.7,444.7,444.7,1,1,444,
543110,"UTI Mutual Fund",F,STK,6.85,7.45,6.17,6.17,6.17,6.85,22,8199,51415,
543144,"Nippon India Mutual Fund",B,STK,7.89,7.89,6.48,6.79,6.79,7.2,75,7361,48828,
