SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
541929,"Synergy Green Industries Limit",T,STK,428,439.75,428,437.25,437.25,428,13,855,372950,
541946,"ICICI Prudential BSE Liquid Ra",F,STK,1000,1000.01,1000,1000,1000,1000,52,30909,30909015,
541956,"IRCON International Ltd",A,STK,211.25,211.6,204.3,205.4,205.4,210.85,1497,142182,29489436,
541967,"SKY GOLD LIMITED",T,STK,348.1,355,334.8,335.45,335.45,352.4,556,31913,10817694,
541972,"SBI Mutual Fund",A,STK,825.69,827.13,817.47,817.51,817.51,828.58,15,94,77548,
541974,"Manorama Industries Limited",B,STK,1087.75,1087.75,1039.1,1047.85,1047.85,1075.55,1276,10745,11329547,
541983,"Innovative Ideals and Services",M,STK,28.9,28.9,28.9,28.9,28.9,28.51,2,15000,433500,
541988,"AAVAS Financiers Limited",A,STK,1745.95,1745.95,1698,1724.3,1723.5,1726.2,592,5324,9143745,
542011,"Garden Reach Shipbuilders & En",A,STK,1534.3,1556.85,1507.55,1536.9,1536.9,1534.95,3823,44230,67712347,
542012,"A-1 LIMITED",B,STK,423,435,418,429.3,434.15,419.2,188,28419,12079158,
542013,"Dolfin Rubbers Limited",B,STK,210.9,223,210.9,215.2,213.6,215.7,96,946,206055,
542019,"Shubham Polyspin Limited",B,STK,23.25,23.25,22.65,22.7,22.7,22.88,50,2941,67111,
542020,"AKI India Limited",T,STK,11.19,11.19,10.9,10.94,10.95,10.9,27,5209,56881,
542025,"Sun Retail Limited",M,STK,0.69,0.69,0.67,0.68,0.68,0.67,3,144000,97920,
542034,"S. M. Gold Limited",T,STK,17.2,17.55,16.7,17.31,17.31,17.55,166,28574,487635,
542046,"VIVID MERCANTILE LIMITED",B,STK,6.05,6.29,5.97,6.05,6.05,6.1,72,122119,738365,
542057,"BCPL Railway Infrastructure Li",B,STK,89.1,92.9,89.1,89.75,89.9,90.85,240,10196,923775,
542066,"ADANI TOTAL GAS LIMITED",A,STK,662.8,663.95,638.4,641.8,641,658.25,3114,55321,35850539,
542123,"The Phosphate Company Limited",X,STK,154,154,143.05,143.05,143.05,155,12,208,29944,
542131,"Mirae Asset Mutual Fund",B,STK,248.19,248.88,246.5,246.74,246.81,247.67,48,1125,278519,
542141,"Techno Electric & Engineering",A,STK,1200.25,1200.35,1100,1111.15,1111.15,1198.35,4214,41475,47154149,
542145,"Roni Households Limited",M,STK,73.53,73.53,73.53,73.53,73.53,77.39,1,1800,132354,
542146,"Shree Krishna Infrastructure L",M,STK,61.75,65,61.75,65,65,65,3,6250,402187,
542155,"Diksha Greens Limited",MT,STK,3.6,3.6,3.6,3.6,3.6,3.75,1,2000,7200,
542176,"Aryan Share & Stock Brokers Lt",X,STK,19,19,19,19,19,18.1,16,8562,162678,
542206,"NIVAKA FASHIONS LIMITED",X,STK,3.56,3.84,3.53,3.63,3.66,3.52,131,68303,251692,
542216,"DALMIA BHARAT LIMITED",A,STK,1828.4,1858.35,1793.2,1798.25,1798.25,1828.8,999,8633,15693055,
542230,"Aditya Birla Sun Life Mutual F",B,STK,66.19,66.19,65,65.38,65.97,66.19,56,1199,78534,
542231,"Nila Spaces Ltd",T,STK,16.9,16.9,15.96,16.4,16.24,16.8,208,91880,1498066,
542232,"Shankar Lal Rampal Dye-Chem Li",T,STK,70.55,70.55,66.02,67.99,67.99,67.24,61,9622,666930,
542233,"Trejhara Solutions Limited",B,STK,228,232.75,222.5,225.65,225.65,232.6,143,1839,417959,
542248,"Deccan Health Care Limited",B,STK,28.95,29.49,28.6,29.1,29,28.39,124,59953,1747670,
542285,"Axita Cotton Limited",B,STK,10.87,10.92,10.65,10.71,10.71,10.8,550,240424,2582502,
542323,"KPI Green Energy Limited",A,STK,356.05,367,351.7,351.7,351.7,370.2,13083,389657,138251802,
542333,"RPSG VENTURES LIMITED",B,STK,979.4,982.05,950,960.25,951,968.7,335,2341,2257527,
542337,"Spencer's Retail Limited",B,STK,81.76,83.99,81.76,82.64,83.06,83.4,225,17320,1431090,
542351,"Gloster Ltd",B,STK,680.8,700.6,670,696,695,680.8,113,569,387426,
542367,"Xelpmoc Design and Tech Limite",B,STK,134.85,135.6,128.8,129.4,128.8,132.8,152,1003,130820,
542383,"Ritco Logistics Limited",B,STK,390,390,363.2,363.85,363.95,377.55,107,2847,1055620,
542399,"Chalet Hotels Limited",A,STK,796.5,796.5,749.5,763.05,760.2,781.75,690,6843,5205264,
542437,"Anmol India Limited",B,STK,22.75,23.25,22.54,22.94,22.94,22.89,56,4075,93087,
542446,"Jonjua Overseas Limited",M,STK,10.45,10.45,10.45,10.45,10.45,11.19,1,4082,42656,
542459,"Kranti Industries Limited",T,STK,100.9,101.89,98,98.9,99,99.41,40,7819,768922,
542460,"The Anup Engineering Ltd",B,STK,3081.25,3100,2925.2,2949.75,2974.8,3072.8,491,1596,4794609,
542484,"Arvind Fashions Limited",A,STK,504.95,504.95,477.2,479.45,481.25,495.8,579,7496,3662433,
542513,"UTI BSE  Sensex Next 50 ETF",A,STK,82.64,82.64,79,81.08,79,82.72,41,2314,187627,
542579,"Ashapuri Gold Ornament Limited",B,STK,8.36,8.6,8.12,8.24,8.24,8.34,2193,775955,6459794,
542580,"Aartech Solonics Limited",T,STK,69.43,69.43,65.85,66.18,67.77,68.45,131,10359,691206,
542597,"MSTC Limited",A,STK,626.8,628.45,598.45,602.9,602.9,626.8,1000,12015,7367602,
542602,"Embassy Office Parks REIT",IF,STK,363,368,363,364.96,365,362.32,410,3468,1264046,
542627,"Chandni Machines Limited",X,STK,58,58,53.9,54,53.9,55.59,25,4545,245484,
542628,"Northern Spirits Limited",B,STK,194.55,197.6,192.1,193.55,194.05,194.25,142,5794,1124275,
542649,"Rail Vikas Nigam Limited",A,STK,419.2,423.2,408.75,410.05,410.05,418.45,9479,515263,212714408,
542650,"Metropolis Healthcare Limited",A,STK,1870.3,1875.15,1795.1,1799.9,1795.1,1865.55,211,1232,2247488,
542651,"KPIT Technologies Ltd",A,STK,1349.6,1372.25,1316.8,1322.3,1322.3,1345.05,2775,29228,39549129,
542652,"Polycab India Limited",A,STK,6349.6,6405.85,5891.75,5917.75,5917.75,6248.45,9891,51302,314805357,
542654,"V R FILMS & STUDIOS LIMITED",B,STK,25.49,25.49,24.45,24.75,25.35,24.63,23,334,8287,
542655,"VIKAS LIFECARE LIMITED",B,STK,3.95,3.95,3.85,3.86,3.86,3.91,4825,983844,3817150,
542665,"Neogen Chemicals Limited",B,STK,1989.95,1998.7,1802.6,1821.1,1821.1,1900.5,648,3478,6453106,
542666,"G. K. P. Printing & Packaging",B,STK,8.15,8.3,7.73,7.81,8,8.15,62,14480,113500,
542667,"White Organic Retail Limited",Z,STK,3.72,3.78,3.54,3.64,3.65,3.72,111,26531,95756,
542669,"BMW INDUSTRIES LIMITED",B,STK,55.38,55.38,52.05,52.62,52.62,54.84,1547,140441,7512542,
542670,"Artemis Electricals and Projec",B,STK,26.65,26.65,25.13,25.28,25.45,26.3,268,28390,729645,
542678,"Cian Healthcare Limited",MT,STK,3.27,3.27,3.21,3.21,3.21,3.27,34,86000,277020,
542679,"Dhanashree Electronics Limited",X,STK,58,62,58,62,62,58,3,198,11488,
542682,"Harish Textile Engineers Limit",X,STK,88.9,88.9,79.15,81.15,80,87,38,277,23210,
542684,"Prakash Pipes Limited",B,STK,469,473,439.7,442.45,439.7,458.75,413,3523,1618900,
542685,"Digicontent Limited",T,STK,52.21,57.39,52.11,52.12,54.45,54.85,27,1366,73683,
542694,"Parshva Enterprises Limited",B,STK,168,168,168,168,168,177,4,35,5880,
542721,"Anand Rayons Limited",T,STK,186.5,194.1,186.5,194.1,194.1,190.3,108,17557,3316181,
542724,"Murae Organisor Limited",T,STK,1.89,1.93,1.84,1.88,1.88,1.93,536,916840,1715877,
542725,"SBC EXPORTS LIMITED",B,STK,22.71,24.16,22.57,23.65,23.65,22.69,866,156883,3648031,
542726,"IndiaMART InterMESH Limited",A,STK,2088.4,2093.2,2072.35,2082.5,2080.6,2086.75,1804,9804,20426334,
542727,"City Pulse Multiplex Limited",M,STK,965,980,965,980,980,939.95,3,1000,971000,
542729,"DCM NOUVELLE LIMITED",B,STK,199.95,207,199.95,204,204,188.4,3,3,610,
542730,"ICICI Prudential Mutual Fund",B,STK,49.52,49.69,49.02,49.07,49.19,49.51,149,8845,436034,
542747,"NIPPON INDIA ETF SENSEX NEXT 5",A,STK,81.49,81.49,79.8,80.5,80,81.02,209,8672,698470,
542752,"Affle (India) Limited",A,STK,1541.1,1559.7,1523.25,1535.45,1535.45,1562,1219,9127,14091429,
542753,"SEACOAST SHIPPING SERVICES LIM",Z,STK,3.24,3.27,3.21,3.23,3.23,3.27,1928,995546,3219920,
542758,"ICICI Prudential Mutual Fund",B,STK,24.05,24.13,23.8,23.86,23.86,24,607,110440,2642892,
542759,"Spandana Sphoorty Financial Li",A,STK,324.65,324.65,324.65,324.65,324.65,341.7,1324,22542,7318260,
542760,"STERLING AND WILSON RENEWABLE",A,STK,357.85,358.55,338.4,338.4,338.4,356.2,4249,498060,169575922,
542765,"Transpact Enterprises Limited",MS,STK,175.6,175.6,175.6,175.6,175.6,184.8,1,500,87800,
542770,"Alphalogic Techsys Limited",B,STK,117.65,124.85,117.65,124.45,124.45,123.35,118,4951,608800,
542772,"360 ONE WAM LIMITED",A,STK,1142,1156.05,1102,1125.1,1128,1143.8,1159,8244,9273624,
542773,"IIFL CAPITAL SERVICES LIMITED",A,STK,262.65,263.4,239.65,242.7,242.8,257.5,2802,46027,11373279,
542774,"MUFIN GREEN FINANCE LIMITED",B,STK,102,102,97,97.65,97.85,99.75,175,13424,1321919,
542802,"Galactico Corporate Services L",B,STK,3.14,3.2,3.05,3.1,3.1,3.11,268,78882,244531,
542803,"Vaxfab Enterprises Limited",XT,STK,11.52,12.4,11.48,11.55,12.05,12.08,33,10594,122034,
542804,"Nippon India Mutual Fund",B,STK,57.47,57.47,47.44,47.44,47.44,52.71,17,310,14854,
542808,"Nippon India Mutual Fund",B,STK,32.99,32.99,29.7,29.7,29.7,32.99,10,222,6607,
542810,"Nippon India Mutual Fund",B,STK,1440,1440,1220.3,1220.3,1220.3,1355.85,9,28,34498,
542812,"Gujarat Fluorochemicals Limite",A,STK,3791.85,3791.85,3566.6,3600.55,3583.05,3719.55,574,2261,8192481,
542817,"Nippon India Mutual Fund",B,STK,15.59,15.59,12.79,12.79,12.79,14.21,27,2572,33153,
542830,"Indian Railway Catering and To",A,STK,799.05,802.25,784.05,787.05,787.05,795.4,6321,133784,106231218,
542837,"Nippon India Mutual Fund",B,STK,17.5,17.5,14.58,14.62,14.62,16.19,45,1613,24497,
542839,"Nippon India Mutual Fund",B,STK,3.67,3.67,3.26,3.29,3.29,3.44,41,5688,18809,
542841,"Nippon India Mutual Fund",B,STK,6.84,6.84,5.62,6.26,6.26,6.24,12,344,2235,
542842,"Nippon India Mutual Fund",B,STK,149.9,149.9,149.9,149.9,149.9,149.95,2,2,299,
542843,"Nippon India Mutual Fund",B,STK,9.99,9.99,8.29,9.55,9.83,9.12,18,313,2991,
542844,"Nippon India Mutual Fund",B,STK,5.67,5.67,5,5.03,5.15,5.37,35,16137,83791,
542845,"Nippon India Mutual Fund",B,STK,19.69,19.7,17.56,19.54,19.7,19.42,27,1293,24996,
542846,"Nippon India Mutual Fund",B,STK,4.95,4.95,4.19,4.72,4.74,4.53,16,679,3273,
542847,"Nippon India Mutual Fund",B,STK,3.6,3.88,3.22,3.28,3.28,3.57,127,78311,273863,
542848,"Nippon India Mutual Fund",B,STK,5.95,5.95,5.26,5.79,5.78,5.77,23,1152,6786,
542850,"GOBLIN INDIA LIMITED",M,STK,29.59,29.59,29.59,29.59,29.59,30.5,2,4000,118360,
542851,"Gensol Engineering Limited",A,STK,726.25,732.75,717.9,720.55,730,729.55,931,15416,11132428,
542852,"Vishwaraj Sugar Industries Lim",B,STK,14.25,14.44,14.08,14.13,14.08,14.36,159,33789,480141,
542857,"Greenpanel Industries Limited",B,STK,336.15,338.6,324,330.7,330.7,333.05,551,4804,1580004,
542862,"Shahlon Silk Industries Limite",X,STK,17.52,19.99,17,17.07,17.07,17.88,81,17668,311519,
542863,"Aditya Birla Sun Life Mutual F",B,STK,49.3,49.78,49,49.12,49.27,49.52,94,731,35908,
542865,"Anuroop Packaging Limited",B,STK,27.97,27.97,25.08,25.49,25.2,25.55,80,2192,56992,
542866,"COLAB CLOUD PLATFORMS LIMITED",XT,STK,39.85,39.85,39.85,39.85,39.85,39.07,507,310317,12366132,
542867,"CSB Bank Limited",A,STK,311.2,313.15,308.7,309.75,309.45,312.4,239,3308,1027689,
542904,"Ujjivan Small Finance Bank Lim",A,STK,33.01,33.94,32.32,33.04,33.04,34.56,10967,3227750,106765668,
542905,"Hindware Home Innovation Limit",B,STK,250.45,252.9,245.2,246.4,245.2,250.45,241,2757,686149,
542906,"Easun Capital Markets Limited",XT,STK,55.25,58.27,55.25,58.27,58.27,55.5,8,52513,2910757,
542907,"Prince Pipes and Fittings Limi",A,STK,397,397,380.5,383.2,383.2,389.95,634,5540,2129140,
542909,"Edelweiss Mutual Fund",F,STK,1448.31,1448.33,1446.82,1448.33,1448.33,1449.32,8,16,23160,
542911,"Assam Entrade Limited",X,STK,546.3,603.8,546.3,575.05,546.3,575.05,3,5,2846,
542918,"Gian Life Care Limited",B,STK,17.2,17.79,16.25,17.37,17.39,17.12,96,9565,166195,
542919,"Artemis Medicare Services Limi",B,STK,310.1,310.1,292.05,300.6,292.15,310.55,166,1645,494223,
542920,"SUMITOMO CHEMICAL INDIA LIMITE",A,STK,472.35,500.05,472.35,485.2,484,481.65,857,14750,7191380,
542921,"ICICI Prudential Mutual Fund",B,STK,20.55,20.6,20.23,20.26,20.27,20.59,218,52312,1070350,
542922,"Mirae Asset Mutual Fund",B,STK,653.57,654.13,635.07,636.51,635.07,647.73,190,3651,2331588,
542924,"Janus Corporation Limited",M,STK,8.24,8.45,8.24,8.45,8.45,8.25,3,150500,1270290,
542933,"UNIVERSUS PHOTO IMAGINGS LIMIT",T,STK,210.1,214.9,210.1,214.55,214.55,210.1,8,208,44661,
542938,"Octavius Plantations Limited",X,STK,66,71,66,71,71,72.1,17,1642,111588,
543064,"SUVEN PHARMACEUTICALS LIMITED",A,STK,1029.95,1030.35,992.5,1005.45,1006.9,1036.65,763,6915,6955507,
543065,"SM Auto Stamping Limited",M,STK,38,38,32.02,32.02,32.02,33.47,5,10000,343540,
543066,"SBI CARDS AND PAYMENT SERVICES",A,STK,758.8,767,749.2,758.05,758.05,760,4301,70048,53199268,
543071,"Nippon India Mutual Fund",F,STK,19.92,19.92,17.95,19.36,19.36,19.92,26,3741,69729,
543079,"Nippon India Mutual Fund",F,STK,6.85,6.92,5.69,6.28,6.55,6.32,33,3123,18575,
543087,"Nippon India Mutual Fund",F,STK,207.96,207.96,199.97,199.99,199.99,189.15,8,113,22606,
543092,"Nippon India Mutual Fund",F,STK,8.85,8.85,7.35,8.37,8.84,8.05,59,6971,60214,
543099,"UTI Mutual Fund",F,STK,67.25,67.32,55.08,67.32,67.32,61.2,25,3094,207969,
543100,"UTI Mutual Fund",F,STK,8.04,8.04,8.04,8.04,8.04,7.31,1,1,8,
543108,"UTI Mutual Fund",F,STK,444.7,444.7,444.7,444.7,444.7,404.95,1,1,444,
543110,"UTI Mutual Fund",F,STK,7.42,7.42,6.19,6.85,6.85,6.87,39,26438,170772,
543144,"Nippon India Mutual Fund",B,STK,7.94,7.94,6.51,7.2,7.28,7.22,57,5890,42343,
543150,"Nippon India Mutual Fund",B,STK,3.6,3.66,3,3.27,3.29,3.33,340,134324,438508,
543154,"Nippon India Mutual Fund",B,STK,104.88,104.88,104.88,104.88,104.88,95.35,1,1,104,
543161,"Nippon India Mutual Fund",F,STK,313,313,289.99,290.5,290.5,285,19,163,48086,
543165,"Nippon India Mutual Fund",F,STK,247.99,247.99,225.03,236.33,235,248.99,10,169,39241,
543167,"Nippon India Mutual Fund",F,STK,3.2,3.2,2.91,3.1,3.1,3.23,138,237866,702535,
543171,"RO Jewels Limited",B,STK,2.93,2.98,2.83,2.9,2.9,2.91,214,56346,163127,
543173,"Nippon India Mutual Fund",B,STK,34.99,34.99,30.03,33.98,33.98,33.2,10,376,12676,
543174,"Nippon India Mutual Fund",B,STK,4.3,4.3,3.55,3.59,3.55,3.94,152,45787,167695,
543175,"Nippon India Mutual Fund",B,STK,4.85,4.85,4,4.4,4.4,4.42,74,16132,70338,
543176,"Nippon India Mutual Fund",B,STK,144.6,144.6,123,128,128,131.85,10,58,7393,
543177,"Nippon India Mutual Fund",B,STK,23.38,23.38,19.34,23.38,23.38,21.26,250,61268,1419608,
543181,"Nippon India Mutual Fund",B,STK,65.66,65.9,62.05,63.94,63.67,65.98,15,253,16482,
543182,"Nippon India Mutual Fund",B,STK,44,44,41.25,43.81,43.88,43.98,9,79,3400,
543186,"Nippon India Mutual Fund",B,STK,11.15,11.15,9.6,9.71,9.99,10.15,59,11666,118022,
543187,"HITACHI ENERGY INDIA LIMITED",A,STK,11900,11945.9,11274.25,11426.1,11500,11833.25,1337,3763,43301417,
543193,"DJ Mediaprint & Logistics Limi",T,STK,156,156,149,149,149,155.95,20,573,86110,
543207,"Natural Biocon (India) Limited",XT,STK,14.06,14.46,13.45,13.97,14.35,13.78,99,43314,601390,
543208,"REGIS INDUSTRIES LIMITED",X,STK,11.8,11.8,10.6,10.75,10.9,11.25,241,73973,810405,
543210,"Aarti Surfactants Limited",B,STK,602.1,602.1,580,583.7,584.4,600.5,447,3487,2048000,
543211,"BONLON INDUSTRIES LIMITED",B,STK,34.2,34.2,32.15,32.87,32.94,33.54,170,37001,1217635,
543212,"Borosil Limited",B,STK,364,376.9,364,372.1,371.75,378.1,520,11331,4208036,
543213,"ROSSARI BIOTECH LIMITED",B,STK,755.05,758.8,726.6,729.7,731,753.6,837,7806,5765574,
543214,"NDR Auto Components Limited",B,STK,801.35,801.35,766.05,770.25,768.15,799.8,267,1003,782163,
543215,"Edelweiss Mutual Fund",F,STK,1274.32,1274.32,1270,1270.5,1270.5,1267.35,6,20,25441,
543216,"Edelweiss Mutual Fund",F,STK,1298,1299.22,1294.1,1296.8,1296.8,1297.13,22,437,566580,
543217,"Mindspace Business Parks REIT",IF,STK,379.4,382,375.38,377.28,375.75,376.67,153,3312,1259601,
543218,"SURATWWALA BUSINESS GROUP LIMI",B,STK,117.45,117.9,112.9,116.45,116.45,117.5,504,15336,1774212,
543219,"ICICI Prudential Mutual Fund",B,STK,26.97,27.09,26.75,26.84,26.84,26.99,134,5862,157684,
543220,"Max Healthcare Institute Limit",A,STK,1082.95,1086.4,1051.15,1054.15,1051.15,1082.95,1562,12367,13176416,
543221,"ICICI Prudential Mutual Fund",B,STK,46.98,47.39,46.71,47.21,47.25,46.79,139,4250,200006,
543223,"Max India Limited",B,STK,252.8,252.8,249.2,250.55,250.5,252.85,49,660,165450,
543224,"HDFC Mutual Fund",B,STK,49.49,49.65,49.29,49.29,49.29,49.61,33,2292,113434,
543226,"UTI Mutual Fund",B,STK,49.73,50.25,49.48,49.59,49.55,49.5,71,611,30338,
543227,"Happiest Minds Technologies Li",A,STK,716.05,717,705.05,707.3,708,716.15,1684,25382,18078358,
543228,"Route Mobile Limited",A,STK,1307.7,1307.7,1241.1,1244.7,1243,1296.35,529,3179,4026861,
543229,"Samrat Forgings Limited",X,STK,366.95,366.95,322,322,322,343.9,12,31,10281,
543230,"ADVAIT ENERGY TRANSITIONS LIMI",B,STK,1555,1579,1475,1489.7,1489.7,1541.2,1031,9594,14683365,
543231,"Archidply Decor Limited",B,STK,90.9,92.95,88.4,88.4,88.4,89.1,9,514,46978,
543232,"Computer Age Management Servic",A,STK,4159.95,4283.45,4079,4099.8,4099.8,4163.2,5380,21575,89739779,
543233,"Chemcon Speciality Chemicals L",B,STK,218.4,218.4,211.55,212.85,212.45,218.4,295,2459,527295,
543234,"Secmark Consultancy Limited",B,STK,114.35,114.35,105,105,105,109.45,7,707,74716,
543235,"ANGEL ONE LIMITED",A,STK,2420,2437.6,2317.25,2333.85,2334.65,2428,2951,33366,78759849,
543236,"Atam Valves Limited",B,STK,131,132.1,127.5,128.75,127.5,130.65,43,902,117679,
543237,"Mazagon Dock Shipbuilders Limi",A,STK,2359.7,2386.75,2278.85,2301.05,2301.05,2318.2,6576,112426,261610268,
543238,"UTI Asset Management Company L",A,STK,1215.5,1233.05,1153.95,1173.05,1173.05,1215.45,1024,7398,8819978,
543239,"G M Polyplast Limited",M,STK,127.9,127.9,127.9,127.9,127.9,127,1,700,89530,
543240,"Likhitha Infrastructure Limite",B,STK,318.1,325.45,314.75,317.35,318.55,322.8,396,8119,2579965,
543242,"Hemisphere Properties India Li",A,STK,153.35,154.1,149.1,149.95,149.45,153,1038,46038,6951997,
543243,"Equitas Small Finance Bank Lim",A,STK,71.51,71.51,67.53,67.9,67.9,70.11,842,69971,4817707,
543244,"Shine Fashions (India) Limited",MT,STK,405.35,405.35,405.35,405.35,405.35,413.6,1,500,202675,
543245,"Gland Pharma Limited",A,STK,1622.05,1637.2,1548.6,1557.05,1557.05,1622.6,1821,15476,24340990,
543246,"Mirae Asset Mutual Fund",B,STK,38.75,38.75,38.65,38.65,38.65,38.67,2,620,24013,
543248,"Restaurant Brands Asia Limited",A,STK,77.87,78.45,74.29,74.79,74.79,77.87,1324,132630,10080131,
543249,"TARC LIMITED",A,STK,136.45,136.6,127.65,128.95,128.95,135.35,1439,68012,8860977,
543250,"Motilal Oswal Mutual Fund",F,STK,58.78,59,58.5,58.83,58.83,58.78,14,100059,5886474,
543251,"Ravinder Heights Limited",T,STK,63.27,63.27,62.01,62.01,62.01,64.69,11,12,757,
543252,"Fairchem Organics Limited",B,STK,1188.8,1230.2,1121.65,1202.05,1202.05,1166.75,1930,8476,10075047,
543253,"Mrs. Bectors Food Specialities",A,STK,1501.15,1514.1,1482.5,1489.15,1484.95,1497.1,177,1036,1551851,
543254,"Antony Waste Handling Cell Lim",B,STK,605,605,585.4,589.75,594.75,601.95,1000,8417,5021717,
543255,"Nippon India Mutual Fund",B,STK,860.97,865.14,851.41,853.37,853.5,859.62,212,1712,1466120,
543256,"RITA FINANCE AND LEASING LIMIT",X,STK,19.99,19.99,18.75,18.99,19.4,19.13,23,4389,83600,
543257,"Indian Railway Finance Corpora",A,STK,143.6,143.6,139,140.8,140.8,141.3,4404,771243,108647849,
543258,"Indigo Paints Limited",A,STK,1263.2,1291.15,1224.2,1227.2,1229.7,1260,1130,8946,11182660,
543259,"Home First Finance Company Ind",A,STK,999,1004.65,987.2,992.75,992.85,993.7,868,7485,7453939,
543260,"STOVE KRAFT LIMITED",B,STK,841,844.45,794,798.4,795.65,838.9,364,2802,2270661,
543261,"Brookfield India Real Estate T",IF,STK,289.95,294,288.26,293.8,294,291.52,191,3570,1045473,
543262,"MRP Agro Limited",MT,STK,146.45,146.45,135.4,140.3,142,142.5,30,30000,4138250,
543263,"SMC Global Securities Limited",B,STK,123.15,129.5,122.2,122.3,126,125.65,76,1182,146532,
543264,"Nureca Limited",T,STK,345.5,354,342.7,342.7,342.7,360.7,70,1787,615016,
543265,"RailTel Corporation of India L",A,STK,392.3,395.2,381.7,384,384.5,391.35,2646,102682,39629549,
543266,"Heranba Industries Limited",B,STK,385,385,347,349.75,349.75,367,922,8786,3116064,
543267,"Davangere Sugar Company Limite",B,STK,6.18,6.19,5.5,5.98,6.06,6.17,1354,1097834,6467905,
543268,"DRC Systems India Limited",B,STK,27.05,28.2,27,27.78,27.44,27.88,130,11416,317242,
543270,"MTAR Technologies Limited",A,STK,1622,1627.7,1586.5,1599.95,1599.95,1624.15,1125,7420,11884205,
543271,"Jubilant Ingrevia Limited",A,STK,695,704.65,685.65,687.4,685.65,700.45,818,16615,11543059,
543272,"Easy Trip Planners Limited",A,STK,14.54,14.82,14.34,14.53,14.53,14.47,7759,4010513,58462585,
543273,"Knowledge Marine & Engineering",B,STK,2118.8,2120.05,1970,2030.3,2055,2116.15,215,1122,2280115,
543274,"SUUMAYA CORPORATION LIMITED",MT,STK,3,3.14,2.95,3.03,2.95,3.05,31,23400,70299,
543275,"Anupam Rasayan India Limited",A,STK,703.85,703.9,682.15,689.65,682.15,703.35,178,1631,1131019,
543276,"Craftsman Automation Limited",A,STK,4620.7,4641.75,4525,4557.35,4557.35,4610.8,150,353,1626005,
543277,"Laxmi Organic Industries Limit",A,STK,226.55,229.15,220.05,222.4,224.1,226.3,2196,70688,15736568,
543278,"Kalyan Jewellers India Limited",A,STK,478.3,482.85,455.4,458.5,458.5,478.25,35042,1561011,727523337,
543279,"Suryoday Small Finance Bank Li",B,STK,125.85,130.6,123.1,124.55,124.55,135.05,2587,108172,13742456,
543280,"Nazara Technologies Limited",A,STK,1002.15,1012.1,973.85,990,988.65,1004.1,1163,16484,16324349,
543281,"Suvidhaa Infoserve Limited",B,STK,6.11,6.14,5.85,5.9,5.98,6.07,193,44959,271026,
543283,"BARBEQUE-NATION HOSPITALITY LI",B,STK,378.65,378.65,360.4,362.6,362.6,376.15,772,7323,2686540,
543284,"EKI Energy Services Limited",B,STK,235,238.3,230,235.45,235.45,233.3,991,38499,9023186,
543287,"Macrotech Developers Limited",A,STK,1076.5,1108.75,1076.5,1098.6,1101.85,1082.75,2589,31974,35005528,
543288,"Deep Industries Limited",B,STK,554.95,554.95,520,526.65,527.8,544.15,2202,38457,20380241,
543290,"POWERGRID Infrastructure Inves",IF,STK,83.9,85.36,83.8,84.85,84.85,85.32,1350,105618,8965308,
543291,"Mirae Asset Mutual Fund",B,STK,141.33,141.33,141.33,141.33,141.33,137.43,843,74880,10582790,
543292,"ICICI Prudential Mutual Fund",B,STK,145.6,145.6,142.18,142.56,143.83,145.7,227,7106,1018507,
543297,"Inox Wind Energy Limited",B,STK,9091.05,9091.05,8390,8440.55,8472.95,8831.3,318,798,6866469,
543298,"Vineet Laboratories Limited",B,STK,57.35,57.35,52.34,52.59,52.7,55.22,49,1429,75796,
543299,"Shyam Metalics and Energy Limi",A,STK,792,805.75,772.25,776.65,780.65,794.95,1196,139819,111484658,
543300,"Sona BLW Precision Forgings Li",A,STK,517.95,547.15,511.1,524.8,524.8,542.7,11017,225175,119882232,
543305,"Navoday Enterprises Limited",M,STK,8,8,7.5,7.75,7.75,7.99,7,348000,2696880,
543306,"Dodla Dairy Limited",A,STK,1075.05,1082,1044.9,1060.2,1071.25,1080.35,232,995,1058091,
543308,"Krishna Institute of Medical S",A,STK,611.05,620,602.25,605.35,604.8,618.25,1705,4895,2983072,
543311,"India Pesticides Limited",B,STK,166.5,166.5,160.9,161.45,161,165.45,711,25160,4098940,
543317,"G R Infraprojects Limited",A,STK,1280.05,1287.5,1269,1271.7,1269,1274.05,120,339,432873,
543318,"Clean Science and Technology L",A,STK,1458.05,1458.05,1378.45,1388.7,1388.85,1431.75,480,2832,3988091,
543320,"Zomato Limited",A,STK,221.55,221.55,214.55,215.8,215.8,221.9,15862,1970452,429125706,
543321,"Tatva Chintan Pharma Chem Limi",B,STK,840.05,890,820.05,824.4,835.85,847.05,349,1408,1179538,
543322,"ALIVUS LIFE SCIENCES LIMITED",A,STK,1212.4,1212.4,1133.7,1151.35,1151.35,1173.3,1333,10092,11847515,
543323,"Mirae Asset Mutual Fund",B,STK,23.22,23.31,23.04,23.09,23.07,23.21,118,17891,413961,
543324,"Gretex Corporate Services Limi",MT,STK,680,680,680,680,680,708,1,405,275400,
543325,"Rolex Rings Limited",A,STK,1767.85,1767.9,1713.3,1728.6,1728,1753.7,239,788,1364924,
