SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543462,"DEV INFORMATION TECHNOLOGY LIM",B,STK,165,168.25,165,166.15,165.9,168.15,532,56172,9395744,
543463,"Vedant Fashions Limited",A,STK,1195.75,1202.65,1188.5,1196.6,1199.25,1197.05,550,2422,2893087,
543464,"Maruti Interior Products Limit",MT,STK,214.9,214.9,206.6,207.35,206.65,211.9,6,6000,1250800,
543465,"Motilal Oswal Mutual Fund",B,STK,62.84,62.84,61.53,62.37,62.3,62.6,253,42070,2607023,
543470,"SoftTech Engineers Limited",T,STK,463.5,463.5,463.5,463.5,463.5,452.9,1,50,23175,
543471,"Aditya Birla Sun Life Mutual F",E,STK,92.49,92.78,91.23,91.73,91.9,92.6,419,28780,2644723,
543472,"Aditya Birla Sun Life Mutual F",B,STK,44.74,44.89,44.4,44.49,44.47,45.54,27,336,14976,
543473,"Aditya Birla Sun Life Mutual F",B,STK,14.61,15.3,14.29,14.49,14.55,14.35,193,12047,174256,
543474,"Aditya Birla Sun Life Mutual F",B,STK,26.6,26.93,26.57,26.76,26.76,26.83,1069,17698,474173,
543475,"Ekennis Software Service Limit",M,STK,84.8,84.8,84.8,84.8,84.8,77.2,1,800,67840,
543480,"ICICI Prudential Mutual Fund",F,STK,60.21,60.21,60.21,60.21,60.21,59.03,1,1,60,
543481,"Mirae Asset Mutual Fund",B,STK,20.63,20.69,20.35,20.51,20.54,20.49,201,22645,464099,
543482,"Eureka Forbes Limited",A,STK,564.7,564.7,550,554.25,555.55,568,476,6352,3521429,
543489,"Gateway Distriparks Limited",A,STK,78.7,80,78.46,79.24,79.35,78.65,737,40664,3223282,
543490,"GMR Power and Urban Infra Limi",A,STK,121.4,122.55,118,118.95,118.95,116.75,3363,672466,81619733,
543497,"Bhatia Colour Chem Limited",MT,STK,227.4,230,227.4,227.4,227.4,232,7,11200,2563520,
543498,"Motherson Sumi Wiring India Li",A,STK,56.83,57.15,56.14,56.56,56.55,56.74,1477,155004,8753047,
543499,"Achyut Healthcare Limited",M,STK,4.25,4.37,4.25,4.25,4.25,4.25,4,126000,540855,
543500,"Evoq Remedies Limited",M,STK,7.19,7.44,7.19,7.4,7.4,7.11,4,16000,117720,
543501,"Motilal Oswal Mutual Fund",B,STK,35.5,35.85,35.16,35.78,35.8,35.65,42,26815,960159,
543512,"Avro India Limited",T,STK,230.35,230.35,223.1,230,230,225.85,20,1854,425622,
543513,"Uma Exports Limited",B,STK,103,105,102,102.75,103.1,102.55,111,2046,211920,
543514,"Veranda Learning Solutions Lim",B,STK,243.75,247.15,236.85,246.35,247.1,245.65,393,7124,1729722,
543515,"Sunrise Efficient Marketing Li",MT,STK,164.05,164.05,164.05,164.05,164.05,167.35,28,52500,8612625,
543516,"DHYAANI TRADEVENTTURES LIMITED",MT,STK,17.99,18,17.7,18,18,18,10,98000,1756412,
543517,"Hariom Pipe Industries Limited",B,STK,534,534,500.55,505.9,506.6,509.05,586,9446,4769775,
543518,"Eighty Jewellers Limited",M,STK,46.5,50,46.5,48.5,48.5,48,8,30000,1459500,
543520,"Global Longlife Hospital and R",M,STK,32.9,32.9,32.9,32.9,32.9,31.2,1,1000,32900,
543521,"Fone4 Communications (India) L",MT,STK,17.82,17.82,17.82,17.82,17.82,17.48,7,120000,2138400,
543523,"Campus Activewear Limited",A,STK,285,287.4,277.6,279.7,279.7,281.05,1105,36876,10410501,
543524,"Rainbow Children's Medicare Li",A,STK,1469.8,1469.8,1445.4,1457.1,1462.85,1470.7,978,5968,8687589,
543525,"Silver Touch Technologies Limi",B,STK,679,685,647,654.15,657.1,677.95,252,7179,4759317,
543526,"LIFE INSURANCE CORPORATION OF",A,STK,849.7,858.45,844.4,854.9,854.9,844.35,2828,58708,50082831,
543527,"Prudent Corporate Advisory Ser",A,STK,2826,2838.85,2751.4,2772.65,2772.65,2787.1,251,733,2046411,
543528,"Venus Pipes & Tubes Limited",A,STK,1411.05,1431.1,1395.1,1414.5,1415.1,1411.55,845,5850,8263716,
543529,"Delhivery Limited",A,STK,333.05,339.6,327.6,338.5,338.5,332.25,2322,90352,30326594,
543530,"Paradeep Phosphates Limited",A,STK,113.9,119.35,113.9,116.55,116.5,113.7,3370,485812,56977790,
543531,"Tierra Agrotech Limited",X,STK,54.94,56.34,53.56,56.28,56.28,54.62,38,1708,95268,
543532,"ETHOS LIMITED",A,STK,2617.3,2652,2575.75,2633.65,2634.45,2617.3,595,2268,5923598,
543533,"eMudhra Limited",A,STK,966.05,990,961.65,974.2,970.65,964.3,810,9827,9551571,
543534,"Aether Industries Limited",A,STK,854.75,917.6,815,821.15,821.15,854.75,2173,20646,17974243,
543535,"We Win Limited",B,STK,77,79.7,76.5,77.08,76.5,77.91,32,353,27625,
543538,"Goel Food Products Limited",MT,STK,18.05,18.65,18.05,18.4,18.4,19,14,36000,654240,
543539,"MODI'S NAVNIRMAN LIMITED",M,STK,255,261,246.1,261,261,257,13,38400,9883560,
543542,"KESAR INDIA LIMITED",M,STK,678,689.7,656.1,673.25,675,670,13,2600,1756970,
543543,"B-RIGHT REALESTATE LIMITED",MT,STK,402,419,402,419,419,419,2,1600,656800,
543544,"JAYANT INFRATECH LIMITED",M,STK,126.3,130,126.3,130,130,129.7,4,3000,384862,
543545,"Veerkrupa Jewellers Limited",M,STK,1.37,1.39,1.32,1.39,1.39,1.37,17,283900,386605,
543546,"HEALTHY LIFE AGRITEC LIMITED",MT,STK,88.2,88.2,88.2,88.2,88.2,90,1,2000,176400,
543547,"DDEV PLASTIKS INDUSTRIES LIMIT",B,STK,284.55,289.1,279.15,282.45,282.45,282.15,1518,37622,10682365,
543563,"Motilal Oswal Mutual Fund",B,STK,43.85,43.85,42.82,43.15,43.15,42.95,15,1572,67757,
543568,"ICICI Prudential Mutual Fund",B,STK,31.36,31.36,30.91,31.24,31.24,31.2,182,33668,1046740,
543569,"HDFC Mutual Fund",B,STK,24.99,24.99,24.2,24.36,24.36,24.26,16,1062,25952,
543570,"HDFC Mutual Fund",B,STK,65.45,65.87,65.33,65.87,65.87,65.21,29,2778,182656,
543571,"ICICI Prudential Mutual Fund",B,STK,86.66,86.66,84.2,86.25,86.25,84.96,45,3650,313888,
543572,"DSP Mutual Fund",E,STK,88.38,88.46,88.15,88.15,88.15,89.3,8,15,1323,
543573,"Syrma SGS Technology Limited",A,STK,538.15,543.15,526.25,532.6,533.8,539.7,1336,33658,17957212,
543574,"Aditya Birla Sun Life Mutual F",B,STK,21.11,21.67,20.23,21.38,21.13,20.7,273,57166,1209316,
543575,"Aditya Birla Sun Life Mutual F",B,STK,31.83,31.84,30.36,31.15,31.15,31.22,215,9423,292853,
543576,"Motilal Oswal Mutual Fund",B,STK,94.32,94.87,93.56,94.12,93.98,94.02,172,15646,1473867,
543578,"Olatech Solutions Limited",MT,STK,468.25,468.25,468.25,468.25,468.25,477.8,6,5550,2598787,
543579,"NATURO INDIABULL LIMITED",M,STK,6.35,6.55,6,6.05,6.05,6.4,59,352000,2155120,
543590,"Rhetan TMT Limited",T,STK,23.5,23.59,22.6,22.91,22.82,23.02,1786,540147,12427456,
543591,"DREAMFOLKS SERVICES LIMITED",B,STK,366.9,366.9,363.1,364.25,366,364.7,1346,17338,6318356,
543592,"HDFC Mutual Fund",E,STK,88.99,88.99,87.29,88.06,88,89.07,122,12185,1073741,
543593,"Dhampur Bio Organics Limited",B,STK,108.9,108.9,105.1,105.65,105.3,106.75,257,8230,870561,
543594,"DIPNA PHARMACHEM LIMITED",MT,STK,15.05,15.05,14.5,14.58,14.58,14.95,27,102000,1500600,
543595,"EP BIOCOMPOSITES LIMITED",MT,STK,176.05,185,176.05,185,185,185.3,2,1000,180525,
543596,"Tamilnad Mercantile Bank Limit",A,STK,459.95,459.95,444.15,445.9,445.85,452.2,2689,13798,6161048,
543597,"Virtuoso Optoelectronics Limit",MT,STK,623.95,624,608.5,623.85,624,615.4,26,14000,8652025,
543599,"Ksolves India Limited",B,STK,955.05,975.25,951.6,967.05,970.25,972.3,480,3777,3629964,
543600,"Harsha Engineers International",B,STK,438.9,438.9,421.15,425.15,426.95,430.6,445,3947,1671689,
543605,"HDFC Mutual Fund",B,STK,56.61,56.61,55.2,55.8,55.8,55.68,17,1248,69031,
543606,"CONTAINE TECHNOLOGIES LIMITED",M,STK,94.1,98.3,91,97.55,98.2,93.7,13,13000,1243650,
543607,"HDFC Mutual Fund",B,STK,120.17,121.6,120.01,120.5,120.01,121.59,30,725,87411,
543608,"HDFC Mutual Fund",B,STK,136.9,139.94,135.1,136.35,136.38,137.38,33,361,49235,
543613,"MAFIA TRENDS LIMITED",M,STK,23.78,23.78,21.55,22,22,22.68,27,112000,2426000,
543614,"Tips Films Limited",T,STK,617,623,608,608,608,640,35,238,144918,
543615,"SILICON RENTAL SOLUTIONS LIMIT",M,STK,260,273.8,260,270,270,262,12,9600,2573560,
543616,"Trident Lifeline Limited",M,STK,261,261,255,260,260,261,15,9000,2318220,
543619,"Concord Control Systems Limite",M,STK,1699,1699,1655.2,1695,1695,1677.2,3,375,631150,
543620,"INSOLATION ENERGY LIMITED",M,STK,3234,3234,3175,3192.15,3198,3234.8,157,9150,29247250,
543622,"STEELMAN TELECOM LIMITED",M,STK,146,146,146,146,146,144,1,1200,175200,
543623,"VEDANT ASSET LIMITED",MT,STK,74.6,74.6,74.6,74.6,74.6,71.05,4,7500,559500,
543624,"MAAGH ADVERTISING AND MARKETIN",MT,STK,37.2,37.2,37.1,37.1,37.1,36.69,7,150000,5568750,
543626,"Electronics Mart India Limited",A,STK,161,161.7,155,158.55,158.6,158,289,10857,1716575,
543627,"HDFC Mutual Fund",B,STK,19.1,19.54,19.1,19.41,19.54,19.49,53,1603,30774,
543628,"HDFC Mutual Fund",B,STK,31.52,31.53,30.46,30.96,30.88,31.08,296,41498,1277182,
543635,"PIRAMAL PHARMA LIMITED",A,STK,235.8,235.8,228.8,230.75,230.75,234.2,1244,85106,19644111,
543636,"Dc Infotech and Communication",B,STK,347.65,352.5,340.8,346.8,345.3,350.05,199,1108,382290,
543637,"PACE E-COMMERCE VENTURES LIMIT",MT,STK,33,33,31.75,32,32,33,15,21600,695004,
543638,"Tracxn Technologies Limited",B,STK,73,75.58,73,73.93,74.01,73.96,712,50829,3767353,
543643,"Narmada Agrobase Limited",B,STK,20.47,21.04,20.47,20.73,21.04,20.47,65,6033,124124,
543644,"InfoBeans Technologies Limited",B,STK,409,409,404,404.95,404,409.25,120,591,240811,
543645,"HINDPRAKASH INDUSTRIES LIMITED",B,STK,142,155,133.1,142.55,137.75,142,28,1172,164386,
543650,"DCX Systems Limited",A,STK,365.1,372.7,361.4,368.5,368.5,364.9,739,28418,10427325,
543651,"DAPS ADVERTISING LIMITED",M,STK,22.7,25.2,22.7,25.2,25.2,25.68,2,8000,191600,
543652,"FUSION FINANCE LIMITED",A,STK,175,191,172.35,187.45,188.6,174.85,1505,52634,9553584,
543653,"Bikaji Foods International Lim",A,STK,722.95,722.95,697.6,702.25,704.5,711.6,363,4351,3070917,
543654,"Global Health Limited",A,STK,1025.35,1027.45,1017.55,1020.2,1019.5,1025.3,294,1887,1926176,
543656,"Technopack Polymers Limited",MT,STK,74.8,75.8,73.1,75.8,75.8,76.85,7,16000,1182800,
543657,"Archean Chemical Industries Li",A,STK,620,620,598.55,600.25,603.55,606.1,216,2589,1556605,
543663,"Five-Star Business Finance Ltd",A,STK,679.85,679.85,653.25,664.65,664.8,674.1,620,19185,12719305,
543664,"KAYNES TECHNOLOGY INDIA LIMITE",A,STK,6615.25,6620,6393.05,6578.05,6578.05,6575.15,2212,13816,89682087,
543665,"HDFC Mutual Fund",B,STK,43.74,43.83,43.12,43.62,43.62,44.71,40,5004,217658,
543666,"HDFC Mutual Fund",B,STK,24.7,24.7,23.9,24.06,24.27,24.45,987,21169,509529,
543667,"INOX GREEN ENERGY SERVICES LIM",A,STK,168.7,168.7,162.5,163,162.95,166.15,514,30016,4925222,
543668,"B&B Triplewall Containers Limi",B,STK,199.95,200.75,196.65,198.35,198.35,201.85,50,1198,237649,
543669,"Keystone Realtors Limited",B,STK,630,634.2,619.25,625.25,622.7,632.9,59,547,341652,
543670,"VINNY OVERSEAS LIMITED",T,STK,1.75,1.76,1.7,1.72,1.72,1.74,157,255107,441083,
543671,"AAA TECHNOLOGIES LIMITED",B,STK,100.5,102.3,99,100.75,102.3,101.35,81,1483,147665,
543677,"ICICI Prudential Mutual Fund",B,STK,25.64,25.85,25.5,25.68,25.5,25.77,535,7984,204861,
543678,"AMBO AGRITEC LIMITED",MT,STK,90.25,90.25,90.25,90.25,90.25,95,3,3000,270750,
543686,"Sirca Paints India Limited",B,STK,322.05,327.8,319.45,320.6,319.45,322.05,314,4485,1450472,
543687,"Dharmaj Crop Guard Limited",B,STK,251.8,253.95,250.95,252.7,253.5,253.25,127,2565,648313,
543688,"Sarveshwar Foods Limited",B,STK,8.37,8.4,8.23,8.38,8.38,8.36,1338,635259,5280422,
543689,"Uniparts India Limited",B,STK,389,389,380.9,381.5,383.3,385.2,450,3872,1484444,
543709,"PNGS GARGI FASHION JEWELLERY L",MT,STK,1435,1435,1363,1375.8,1376,1434,55,8000,11106043,
543710,"ICICI Prudential Mutual Fund",B,STK,81.44,81.78,80.77,81.59,81.24,80.86,92,5079,413372,
543711,"Sula Vineyards Limited",A,STK,379.2,386.25,376.05,382.1,382,376.75,1373,41072,15704971,
543712,"Abans Holdings Limited",B,STK,230,230,218.35,219.75,219.75,227,346,4919,1101019,
543713,"Droneacharya Aerial Innovation",M,STK,109.8,110.3,108.05,110,110.3,109.8,47,49000,5334750,
543714,"LANDMARK CARS LIMITED",B,STK,605,621.2,596,604.1,604.1,605.8,410,5179,3152255,
543715,"Indiabulls Enterprises Limited",T,STK,19.25,19.5,19.1,19.5,19.5,19.15,35,12169,234271,
543720,"KFin Technologies Limited",A,STK,1252.05,1259.7,1199.3,1204.4,1206.5,1251.55,1712,32253,39532658,
543725,"Elin Electronics Limited",B,STK,174.75,177.45,173,176.65,175.65,173.8,195,3644,637404,
543732,"Radiant Cash Management Servic",B,STK,73.62,74.51,73.15,74.41,74.39,73.47,112,5355,396068,
543737,"Aveer Foods Limited",X,STK,609,609,600,600,600,590.05,6,631,380961,
543738,"DSP Mutual Fund",B,STK,49.75,49.8,49.14,49.3,49.3,49.87,6,182,8992,
543743,"Sah Polymers Limited",T,STK,81.6,87.29,81.6,87.29,87.29,83.14,2,231,20158,
543744,"Rex Sealing and Packing Indust",MT,STK,190,190,190,190,190,185,1,500,95000,
543745,"SVS VENTURES LIMITED",MT,STK,11.34,11.34,11.34,11.34,11.34,11.57,4,24000,272160,
543746,"LOGICA INFOWAY LIMITED",M,STK,261,261,253.3,257.3,257.3,253.95,21,13800,3539790,
543747,"Kamdhenu Ventures Limited",T,STK,17.52,17.52,16.76,17.12,16.99,17.18,105,39957,684463,
543748,"Aarti Pharmalabs Limited",A,STK,661.9,666,654.8,655.8,658.1,659.45,391,8950,5886073,
543753,"DHARNI CAPITAL SERVICES LIMITE",MT,STK,47,47.8,46,47.8,47.8,47.05,5,18000,845400,
543765,"Earthstahl & Alloys Limited",M,STK,37.13,37.5,37,37.1,37.1,38,5,15000,557550,
543766,"Ashika Credit Capital Ltd.",XT,STK,888,888.75,846,880.55,880.55,884.25,95,3916,3407033,
543767,"BODHI TREE MULTIMEDIA LIMITED",B,STK,12.25,12.57,11.9,12.2,12.2,12.21,217,32700,395401,
543768,"NMDC Steel Limited",A,STK,41.42,41.79,41,41.64,41.54,41.58,616,83821,3473095,
543769,"INDONG TEA COMPANY LIMITED",M,STK,25.25,25.25,25.25,25.25,25.25,25.51,1,8000,202000,
543774,"HDFC Mutual Fund",B,STK,35.4,35.4,34.51,34.69,34.7,34.7,73,4850,168670,
543775,"HDFC Mutual Fund",B,STK,168.42,169.95,166.6,168.29,169.02,168.29,531,13549,2273799,
543776,"HDFC Mutual Fund",B,STK,20.75,20.75,20.21,20.34,20.34,20.3,76,3304,67419,
543781,"Mirae Asset Mutual Fund",E,STK,91,91,76.53,78.25,78.3,78.09,444,34772,2716912,
543782,"Sealmatic India Limited",M,STK,514.05,517.8,501.1,514.45,517,514.9,61,9900,5043922,
543787,"Macfos Limited",MT,STK,1250,1254,1221,1237,1237,1230,19,3900,4806330,
543798,"Patron Exim Limited",M,STK,7.5,7.5,7.5,7.5,7.5,7.27,1,4000,30000,
543799,"S. V. J. Enterprises Limited",MT,STK,205.8,205.8,205.8,205.8,205.8,205.8,2,1500,308700,
543805,"RESGEN LIMITED",MT,STK,105.4,105.4,102.5,104.65,104,105.45,32,24750,2595900,
543806,"ITCONS E-Solutions Limited",MT,STK,639.95,659,617.55,649,649,639.95,18,4200,2695450,
543811,"AIRAN LIMITED",B,STK,32.78,34.38,32.78,33.98,33.83,33.37,129,8856,300018,
543812,"DIVGI TORQTRANSFER SYSTEMS LIM",B,STK,581.35,613,581.35,609.05,611,593.7,233,1707,1036475,
543814,"PROSPECT CONSUMER PRODUCTS LIM",M,STK,108.25,110,104,104.03,104,108,7,28000,3060350,
543819,"ICICI Prudential Mutual Fund",B,STK,64.49,64.49,62.24,63.7,63.7,63.32,54,6206,393801,
543828,"SUDARSHAN PHARMA INDUSTRIES LI",MT,STK,44.14,44.14,44.14,44.14,44.14,45.04,8,96000,4237440,
543829,"Global Surfaces Limited",B,STK,144.65,157,142.7,155.25,155.85,145.95,300,6626,1014567,
543831,"Bright Outdoor Media Limited",M,STK,470.2,470.2,470.2,470.2,470.2,459.75,1,250,117550,
543848,"Dev Labtech Venture Limited",M,STK,79.31,79.31,77.77,77.77,77.77,77,6,6000,473300,
543853,"Axis Mutual Fund",B,STK,77.16,78.67,77.16,77.18,77.18,78.61,4,151,11659,
543860,"J.A. Finance Limited",XT,STK,43,43,43,43,43,45.25,1,50,2150,
543861,"Udayshivakumar infra limited",B,STK,52.34,53.12,51.5,52.3,52.54,52.33,80,2451,128263,
543874,"Maiden Forgings Limited",M,STK,70.12,71.5,68.8,71.5,71.5,70.11,12,15000,1048910,
543895,"Exhicon Events Media Solutions",M,STK,350.75,354,339.5,341.6,341,352,37,20000,6954750,
543896,"Avalon Technologies Limited",B,STK,776.05,831,776.05,823.7,817.5,805.2,1169,42848,34736167,
543897,"Sancode Technologies Limited",M,STK,63.5,64,61.5,61.5,61.5,63.5,3,7500,471750,
543898,"BEML Land Assets Limited",B,STK,225.2,229.1,224.85,227.15,227.7,224,271,4375,993219,
543900,"UTI Mutual Fund",E,STK,88.09,90.03,88.09,89.18,89.11,89.89,62,2729,243972,
543901,"ROBUST HOTELS LIMITED",T,STK,260,260,260,260,260,264,1,10,2600,
543902,"Retina Paints Limited",M,STK,70.5,70.5,70.5,70.5,70.5,71.9,1,2000,141000,
543903,"DSP Mutual Fund",E,STK,76.47,78.49,76.47,78.06,78.03,78.06,174,3460,270063,
543904,"Mankind Pharma Limited",A,STK,2554.75,2606.2,2547.75,2600.15,2606.2,2547.85,1347,10998,28394698,
543910,"AVG Logistics Limited",T,STK,322.9,328.15,315,328.15,328.15,312.55,104,4007,1306640,
543911,"Atal Realtech Limited",T,STK,13.1,13.5,13.1,13.5,13.5,13.36,21,108614,1462843,
543912,"Power & Instrumentation (Gujar",T,STK,350.95,365.25,350.95,365.25,365.25,358.1,61,12512,4407000,
543913,"Nexus Select Trust",IF,STK,140,140,138.3,139.87,139.95,138.37,108,1759,244538,
543914,"Swati Projects Limited",XT,STK,40.76,40.79,40.76,40.76,40.76,42.9,360,50473,2057279,
543915,"Pavna Industries Limited",T,STK,514.9,522,500,505,505,509.75,16,622,311653,
543916,"Hemant Surgical Industries Lim",M,STK,133.25,142.4,133.25,139.75,138.1,135.3,15,12000,1648600,
543917,"SIGMA SOLVE LIMITED",B,STK,329.6,330.6,325.9,327.35,327.35,329.85,224,1349,443247,
543918,"GHCL Textiles Limited",B,STK,98.75,98.75,95.1,96.15,96.1,96.6,481,11420,1100852,
543919,"M.K.Proteins Limited",T,STK,7.82,8.21,7.7,8.08,8.14,7.82,180,43069,348465,
543920,"CFF FLUID CONTROL LIMITED",M,STK,696,702,679,687.35,690,689.85,23,6000,4144390,
543921,"Comrade Appliances Limited",M,STK,158.3,158.3,149.05,154,154,155.2,11,11000,1698650,
543922,"Mirae Asset Mutual Fund",E,STK,89.6,89.85,89.18,89.84,89.85,90.4,28,726,64950,
543923,"IKIO Lighting Limited",B,STK,220.85,227.15,220.1,225.8,226,225.2,439,10407,2339586,
543927,"Asian Warehousing Limited",X,STK,48.49,50.87,47.03,49,49,48.49,52,6896,335240,
543928,"Cosmic CRF Limited",M,STK,1577,1700,1577,1655.5,1655,1576.4,196,22800,38024455,
543929,"HMA Agro Industries Limited",B,STK,39.26,39.26,37.91,38.13,38.05,38.43,466,35883,1367746,
543930,"Uravi Defence and Technology L",B,STK,430,451,415,434.95,435,410.7,159,1619,699171,
543931,"VEEFIN SOLUTIONS LIMITED",M,STK,585.1,589.7,576.1,577.65,580,601.45,97,22600,13118340,
543932,"IDEAFORGE TECHNOLOGY LIMITED",A,STK,574.65,580,568.05,576.5,576.5,573,699,7660,4397095,
543933,"Cyient DLM Limited",A,STK,623,623,595.95,599.1,600.1,600.95,304,6367,3811791,
543934,"Machhar Industries Limited",XT,STK,441.15,441.15,438.8,438.8,438.8,420.15,4,18,7934,
543935,"DSP Mutual Fund",B,STK,43.9,43.9,43.2,43.49,43.49,44,9,179,7779,
543936,"Senco Gold Limited",A,STK,1047.3,1051.5,1022.5,1027.2,1027.2,1046.6,1303,12385,12795460,
543937,"ALPHALOGIC INDUSTRIES LIMITED",M,STK,215.05,230,215,224.65,230,239.85,5,3000,662970,
543938,"ACCELERATEBS INDIA LIMITED",M,STK,164,164,163.95,164,163.95,164,2,1280,209888,
543939,"Kaka Industries Limited",M,STK,293,295.8,292,292.5,292,292,10,5500,1617050,
543940,"Jio Financial Services Limited",A,STK,279.7,281.4,275.85,279.05,279.05,276.75,9158,757898,211007441,
543941,"AHASOLAR TECHNOLOGIES LIMITED",M,STK,211,218.95,210,211.1,211,210.45,14,5600,1181820,
543942,"UTKARSH SMALL FINANCE BANK LIM",B,STK,30.82,31.28,30.1,30.2,30.47,30.88,1631,191612,5877805,
543943,"ASARFI HOSPITAL LIMITED",MT,STK,96,96,95.25,95.93,95.85,97.8,7,7000,670200,
543944,"Mirae Asset Mutual Fund",B,STK,489.19,490.34,488.5,489.93,490.04,492.02,10,170,83175,
543945,"NETWEB TECHNOLOGIES INDIA LIMI",A,STK,2454.75,2461.2,2330,2338.85,2338.85,2454.75,4891,36043,85022652,
543946,"Mirae Asset Mutual Fund",F,STK,1000,1000.01,1000,1000,1000,1000,33,10396,10396005,
543948,"DSP Mutual Fund",B,STK,61.8,63.09,61.8,62.87,62.87,63.09,10,771,48498,
543949,"DSP Mutual Fund",B,STK,24.69,24.69,23.75,23.96,24.42,24.46,635,35677,854618,
543950,"YATHARTH HOSPITAL & TRAUMA CAR",B,STK,457.8,464.35,438,440.9,440.9,457.1,4860,116088,51909894,
543951,"Innovatus Entertainment Networ",MT,STK,23.8,24.28,23.8,24.28,24.28,24.28,4,15000,361320,
543952,"NIIT Learning Systems Limited",A,STK,454.3,458.3,450.35,453.6,450.35,454.45,100,1197,544806,
543953,"Khazanchi Jewellers Limited",M,STK,630,630,624.25,626,626,619.65,12,7000,4375537,
543954,"Allcargo Terminals Limited",B,STK,34.99,34.99,34,34.69,34.91,34.3,484,43591,1505180,
543955,"Transindia Real Estate Limited",B,STK,38.3,38.3,37,37.38,37.61,37.84,258,19058,713055,
543956,"ICICI Prudential Mutual Fund",B,STK,20.37,20.64,20.37,20.59,20.59,20.46,1363,28431,581594,
543957,"REDTAPE Limited",A,STK,749.8,755.1,739.45,751.7,749,741.4,215,1793,1338053,
543958,"VL E-Governance & IT Solutions",B,STK,168.95,169.8,163.8,167.6,167.6,170.7,696,62532,10455905,
543959,"SBFC Finance Limited",A,STK,84.31,87.34,84.31,86.47,86.45,85.27,1318,101496,8722146,
543960,"Concord Biotech Limited",A,STK,2197.7,2249.4,2172.35,2177.2,2177.6,2237.35,476,2130,4707584,
543962,"D.P. WIRES LIMITED",B,STK,327.45,328.25,321,322.1,321,327.45,227,1775,577200,
543963,"SHELTER PHARMA LIMITED",M,STK,57.57,57.57,55,55.79,56.07,56.99,10,30000,1676520,
543965,"TVS Supply Chain Solutions Lim",A,STK,165.05,166.5,163.5,164.4,164.4,166.05,454,35155,5817751,
543969,"Pyramid Technoplast Limited",B,STK,187.5,188.55,185,187.35,188,189,231,3678,686289,
543971,"Bondada Engineering Limited",M,STK,579.95,585,572,582.05,582.05,573.55,493,149800,86797770,
543972,"Aeroflex Industries Limited",B,STK,223.35,256.75,222,243.15,243.15,223.2,30703,1003773,243752556,
543974,"VISHNU PRAKASH R PUNGLIA LIMIT",B,STK,261.65,266,257.7,262.1,262.1,261.6,1284,58494,15305070,
543976,"Shradha AI Technologies Limite",XT,STK,53.1,53.1,53.1,53.1,53.1,54.18,139,12150,645165,
543977,"Rishabh Instruments Limited",B,STK,307.85,309.1,306.5,309.1,309.1,307.85,14,171,52541,
543978,"Ratnaveer Precision Engineerin",B,STK,170.1,172.55,168.65,169.95,170.25,170.8,349,10994,1874108,
543980,"Jupiter Life Line Hospitals Li",A,STK,1549.6,1549.6,1499.5,1512.15,1525,1552.15,562,2925,4420010,
543981,"R R KABEL LIMITED",A,STK,1320,1332.75,1289.7,1292.25,1292.25,1316.2,939,4515,5875492,
543982,"Meson Valves India Limited",MT,STK,521.2,521.2,521.2,521.2,521.2,511,21,11200,5837440,
543983,"EMS LIMITED",B,STK,856.95,861.45,838.05,843.9,845.9,857.2,2917,45074,38201385,
543984,"Samhi Hotels Limited",A,STK,191.2,191.2,184.2,187.9,186.25,187.45,972,39288,7286471,
543985,"ZAGGLE PREPAID OCEAN SERVICES",B,STK,536.85,536.85,519.6,525.55,524.55,528.95,1163,25728,13515039,
543986,"South West Pinnacle Exploratio",B,STK,140,140,136.8,140,140,136.35,127,1910,264984,
543988,"Nuvama Wealth Management Limit",A,STK,6074.6,6154.6,5940.85,6081.75,6126,6053.85,1068,4526,27316203,
543989,"Sai Silks (Kalamandir) Limited",B,STK,160,161.7,156,159.75,158.5,159.95,352,21833,3473002,
543990,"SIGNATUREGLOBAL (INDIA) LIMITE",A,STK,1154.95,1157.55,1126,1128.2,1130.2,1135.2,906,31737,36345657,
543991,"TECHKNOWGREEN SOLUTIONS LIMITE",M,STK,254.6,257,250.45,251.5,250.45,261.75,20,9200,2330280,
543992,"YATRA ONLINE LIMITED",B,STK,108.35,108.35,105,106.2,106.2,105.95,163,10349,1099103,
543993,"ARCL Organics Ltd",XT,STK,305.65,305.65,305.65,305.65,305.65,311.85,36,1541,471006,
543994,"JSW Infrastructure Limited",A,STK,299,302.95,296.5,298.2,298.2,298.75,870,39314,11768942,
543995,"MANOJ VAIBHAV GEMS 'N' JEWELLE",B,STK,288.65,288.65,273.95,274.85,274.85,285.1,1328,39373,10963077,
543996,"Updater Services Limited",B,STK,347.95,353.15,345.6,347.35,348.65,348.3,561,11681,4075761,
543997,"ORGANIC RECYCLING SYSTEMS LIMI",M,STK,305,306.5,305,306.5,306.5,306,5,3600,1101300,
543998,"Valiant Laboratories Limited",B,STK,114.5,114.5,108.9,110.3,113,113,216,5688,629523,
543999,"Mirae Asset Mutual Fund",A,STK,77.62,77.81,77.31,77.65,77.65,78.1,66,1202,93299,
544000,"CITY CROPS AGRO LIMITED",M,STK,28.45,28.45,28.45,28.45,28.45,26.01,1,6000,170700,
