SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
LICNETFGSC,EQ,26.92,27.28,26.75,26.95,26.95,26.92,57775,1553109.67,27-Jan-2025,267,INF767K01MV5
LIKHITHA,EQ,315.95,317.9,298.45,304.5,306.95,318.15,131638,40320096.90,27-Jan-2025,4885,INE060901027
LUXIND,EQ,1584.85,1584.95,1509.75,1532.45,1533.1,1586.45,99156,152336961.85,27-Jan-2025,12504,INE150G01020
MANGCHEFER,EQ,170.1,170.5,159.8,161.51,162.8,172.17,349051,56770545.99,27-Jan-2025,5357,INE558B01017
MARUTI,EQ,11901.9,12046.9,11811.05,11993.85,11990,11967.9,251783,3017469310.60,27-Jan-2025,64019,INE585B01010
MBAPL,EQ,291,291,272.85,281.75,284.97,292.08,69368,19497119.05,27-Jan-2025,2029,INE900L01010
MEDICO,EQ,70,72.9,69.41,72.41,71.3,71.87,1263133,89748132.26,27-Jan-2025,5221,INE630Y01024
MEGASOFT,BE,78.7,78.7,75.18,76.97,77.5,79.14,148246,11265150.94,27-Jan-2025,476,INE933B01012
MEGASTAR,EQ,239,250,230.02,243.4,247.9,245.44,6217,1481711.03,27-Jan-2025,512,INE00EM01016
MFML,BE,38.76,38.76,36.75,36.75,36.75,38.69,3761,139679.95,27-Jan-2025,33,INE0US801024
MHRIL,EQ,318,325,311.1,322.55,320,320.75,106712,33957860.00,27-Jan-2025,10150,INE998I01010
MIDCAPIETF,EQ,20.25,20.34,19.6,19.69,19.76,20.25,2194883,43333790.84,27-Jan-2025,4019,INF109KC11W8
MIDSMALL,EQ,47.74,47.74,45.53,45.88,45.62,47.52,856941,39382137.88,27-Jan-2025,3970,INF769K01LJ8
MITTAL,EQ,2.26,2.33,2.11,2.13,2.13,2.3,2231577,4928220.95,27-Jan-2025,1991,INE997Y01027
MOM50,EQ,237.14,237.27,233.72,234.14,234,237.13,8849,2078801.31,27-Jan-2025,263,INF247L01536
MOMOMENTUM,EQ,60.97,60.97,58.84,58.99,59.09,60.8,236418,14040294.13,27-Jan-2025,2111,INF247L01BK2
MOREALTY,EQ,87.22,87.46,84.1,84.52,85,85.51,288471,24568560.07,27-Jan-2025,2766,INF247L01CI4
MUTHOOTFIN,EQ,2172,2186,2124.7,2139,2137.85,2173.4,390826,839399905.00,27-Jan-2025,32153,INE414G01012
NAHARSPING,EQ,225.15,225.15,216.05,217.25,217,226.3,38416,8411166.30,27-Jan-2025,1283,INE290A01027
NAMOEWASTE,ST,176,176,169.25,169.25,169.25,178.15,43200,7368240.00,27-Jan-2025,27,INE08NZ01012
NATCOPHARM,EQ,1254.9,1255,1170.15,1175.65,1175,1256.65,654318,781088618.50,27-Jan-2025,60040,INE987B01026
NATHBIOGEN,EQ,168.1,173.1,163.21,166.97,166.21,173.19,17886,2980051.05,27-Jan-2025,968,INE448G01010
NDTV,EQ,146.25,146.67,138,140.11,140.33,148.49,140951,20037159.53,27-Jan-2025,3784,INE155G01029
NELCAST,EQ,106.8,106.8,98.5,100.87,100.76,107.6,98800,10107208.54,27-Jan-2025,2470,INE189I01024
NFL,EQ,104.88,105.31,101.15,101.54,101.59,106.25,1760737,180229161.97,27-Jan-2025,20205,INE870D01012
NIF10GETF,EQ,24.74,24.84,24.65,24.84,24.84,24.76,55,1365.45,27-Jan-2025,8,INF789F1AZF3
NIPPOBATRY,EQ,528.2,530.5,517,518.6,521.5,533.05,3806,1982927.75,27-Jan-2025,466,INE567A01028
NIRAJ,EQ,64.9,65.24,58,58.79,58.25,62.69,30525,1876992.31,27-Jan-2025,563,INE368I01016
NIRMAN,SM,355.7,360,351.05,351.05,351.05,369.5,28500,10031640.00,27-Jan-2025,73,INE0OK701014
NORBTEAEXP,BE,25.51,25.51,24.5,25,25,25.01,35400,876874.57,27-Jan-2025,49,INE369C01017
NPBET,EQ,240.38,247.97,240.38,243.4,243.4,244.66,608,147805.61,27-Jan-2025,87,INF277K010X4
OLAELEC,EQ,70.1,70.44,67.5,68.08,68.13,71.34,22699796,1553466097.97,27-Jan-2025,110576,INE0LXG01040
OWAIS,SM,830,830,795.1,800.8,798,847.6,25700,20793370.00,27-Jan-2025,170,INE0R8M01017
PFC,EQ,404.2,404.9,387,389.7,389.3,408.4,6919950,2717056378.55,27-Jan-2025,99473,INE134E01011
PILANIINVS,EQ,4777.85,4777.85,4515,4570.3,4590,4830.7,3134,14406632.55,27-Jan-2025,1063,INE417C01014
PRAMARA,SM,128,129.95,128,129,129,132,14000,1804900.00,27-Jan-2025,12,INE0O7A01017
PRESSTONIC,ST,115.65,115.65,113.35,113.4,113.4,115.65,13600,1543680.00,27-Jan-2025,15,INE0R1601012
PURVFLEXI,SM,161.05,161.05,160.05,160.7,161.05,169.4,2400,385720.00,27-Jan-2025,3,INE0R6C01012
PVRINOX,EQ,1052,1056.35,1030,1035.75,1034,1064.1,444809,463447882.10,27-Jan-2025,30290,INE191H01014
PVSL,EQ,145.65,145.66,140,143.08,142.6,145.65,365181,52069358.53,27-Jan-2025,7768,INE772T01024
RAJRILTD,BE,19.11,19.32,19.11,19.11,19.11,19.51,7374,140981.54,27-Jan-2025,104,INE533D01032
RANEENGINE,EQ,363.9,363.9,334,338.6,335.1,359.7,4323,1496531.00,27-Jan-2025,419,INE222J01013
REDINGTON,EQ,223.28,229.4,218.32,224.26,222.98,223.28,6707852,1500313752.13,27-Jan-2025,107241,INE891D01026
RELCHEMQ,EQ,192.85,192.85,184.61,185.86,186.93,192.85,1472,274648.15,27-Jan-2025,144,INE750D01016
SAH,BE,83.1,85.54,83.1,83.96,83.55,85.54,1280,107391.14,27-Jan-2025,44,INE035801013
SAJHOTELS,ST,78,80.25,75.55,75.55,75.55,79.5,34000,2613500.00,27-Jan-2025,17,INE00MT01022
SAMMAANCAP,EQ,153.75,153.75,142.05,143.29,143.03,154.86,9610285,1402287079.65,27-Jan-2025,55534,INE148I01020
SANGINITA,EQ,14.06,14.31,13.51,13.67,13.54,14.06,25086,345281.06,27-Jan-2025,223,INE753W01010
SBIETFPB,EQ,246.16,247.39,235.89,240.14,239.6,241.32,8666,2077388.91,27-Jan-2025,223,INF200KA1S22
SCHNEIDER,EQ,698,698,661,665.5,664.9,694.8,164881,110633299.85,27-Jan-2025,16965,INE839M01018
SETFNIF50,EQ,244.4,245.74,241.25,241.78,241.91,244.4,2296978,555926825.39,27-Jan-2025,14250,INF200KA1FS1
SETUINFRA,BZ,0.58,0.64,0.57,0.57,0.57,0.61,60447,34703.08,27-Jan-2025,41,INE023M01027
SGBFEB32IV,GB,8550.77,8570,8411.01,8486.72,8422,8550.77,1354,11556192.60,27-Jan-2025,264,IN0020230184
SGBJUN27,GB,8199,8199,8199,8199,8199,8130,2,16398.00,27-Jan-2025,2,IN0020190073
SGBMAR31IV,GB,8344,8344,8285,8293.76,8286,8283.57,201,1667122.55,27-Jan-2025,25,IN0020220169
SGBMAY28,GB,8204.92,8210,8160.01,8199.85,8200,8191.6,960,7871038.18,27-Jan-2025,40,IN0020200088
SGBOCT26,GB,8180,8180,8005,8150,8150,8155,42,341685.01,27-Jan-2025,4,IN0020180249
SGBOCT27,GB,8150,8232,8150,8161,8161,8150,36,293766.99,27-Jan-2025,8,IN0020190370
SHALPAINTS,EQ,133.4,133.4,125.55,127.44,126.29,131.98,80343,10414429.67,27-Jan-2025,1544,INE849C01026
SHANTI,EQ,15.52,15.89,14.17,14.3,14.2,15.75,305930,4422352.23,27-Jan-2025,696,INE933X01016
SHERA,SM,176.1,177.05,167.15,168.45,167.15,180.5,51000,8778300.00,27-Jan-2025,51,INE0MM001019
SHREEPUSHK,EQ,268,271,254.5,260.4,264.75,269.9,92376,23913383.00,27-Jan-2025,3123,INE712K01011
SHREERAMA,BE,41.85,46.2,41.8,42.03,42.85,44,129364,5443034.13,27-Jan-2025,355,INE879A01019
SILVERETF,EQ,91.42,91.42,87.31,88.61,88.7,89.51,135631,11990294.89,27-Jan-2025,737,INF789F1AYK6
SNOWMAN,EQ,61.12,61.69,60.01,60.36,60.49,62.01,411578,24958610.32,27-Jan-2025,3589,INE734N01019
SONUINFRA,ST,124.15,124.15,124.15,124.15,124.15,126.65,21000,2607150.00,27-Jan-2025,7,INE0JZA01018
SPARC,EQ,171,171.01,162.25,165.14,165,170.93,493456,81434764.79,27-Jan-2025,14508,INE232I01014
SPCENET,BE,6.97,6.97,6.97,6.97,6.97,7.34,525841,3665111.77,27-Jan-2025,725,INE970N01027
SRPL,BZ,1.16,1.17,1.14,1.17,1.17,1.17,101701,117895.93,27-Jan-2025,173,INE008Z01020
STARPAPER,EQ,188.41,192,181.2,184.05,181.33,188.41,112509,20893196.06,27-Jan-2025,1483,INE733A01018
STEL,EQ,366.7,368.15,348.95,355.35,364.9,370.05,5515,1954144.20,27-Jan-2025,576,INE577L01016
SUNLITE,SM,138.55,138.55,132.95,136,136,136.05,13200,1789320.00,27-Jan-2025,11,INE0U2N01013
SUNPHARMA,EQ,1818.1,1824.25,1774.3,1786.85,1787.95,1822.2,1452975,2604152979.60,27-Jan-2025,79585,INE044A01036
SUPREMEIND,EQ,3783.85,3783.85,3528.05,3546.3,3544.25,3803.2,646293,2332157526.65,27-Jan-2025,62777,INE195A01028
SUPREMEINF,BZ,115.7,119,107.85,107.85,107.85,113.53,17546,1999869.78,27-Jan-2025,83,INE550H01011
SURAJLTD,BE,438.05,438.05,437.85,437.85,437.85,460.9,1027,449672.15,27-Jan-2025,13,INE713C01016
SURAKSHA,EQ,320,320.05,295,300.35,299,320.2,107720,32912435.45,27-Jan-2025,7362,INE877V01027
SURANASOL,EQ,38.75,39.6,36.8,36.8,36.8,38.74,115193,4274689.37,27-Jan-2025,1586,INE272L01022
SYNGENE,EQ,791.85,791.85,760.5,765.45,768,796.1,488672,375985693.05,27-Jan-2025,32496,INE398R01022
SYSTANGO,SM,255,259,248,250.15,248.55,262.75,33600,8444160.00,27-Jan-2025,70,INE0O7R01011
TIL,EQ,272.8,272.8,253.2,253.2,253.2,266.5,12772,3244489.90,27-Jan-2025,299,INE806C01018
TIMKEN,EQ,2855.05,2855.05,2641,2763.6,2755.2,2861.25,185443,505140319.95,27-Jan-2025,40011,INE325A01013
TIPSFILMS,BE,594.5,594.5,555.1,559.85,583,582.8,954,542274.95,27-Jan-2025,67,INE0LQS01015
TOKYOPLAST,EQ,110.13,117.9,109,110.68,113,116.46,14204,1583818.74,27-Jan-2025,321,INE932C01012
TOP10ADD,EQ,92.3,92.3,90.7,90.91,91.58,91.83,1786119,162331555.59,27-Jan-2025,1466,INF740KA1UR9
TORNTPOWER,EQ,1450,1462.3,1411.15,1455.5,1452.5,1469.7,473572,679420260.50,27-Jan-2025,34464,INE813H01021
TPLPLASTEH,EQ,90.5,90.5,85.2,86.25,87,89.34,142535,12351719.24,27-Jan-2025,1625,INE413G01022
TRU,BE,12.09,12.09,12.09,12.09,12.09,12.34,43339,523968.51,27-Jan-2025,195,INE615R01029
UGARSUGAR,EQ,50.72,52.85,48.8,49.51,49.8,51.72,308382,15416327.43,27-Jan-2025,4997,INE071E01023
UNIENTER,EQ,152.42,154.59,149.01,151.08,149.31,151.56,35557,5364067.59,27-Jan-2025,749,INE037A01022
UNOMINDA,EQ,891.5,907.8,870.25,879.1,880.85,913.6,1953783,1730221774.10,27-Jan-2025,146945,INE405E01023
UTIBANKETF,EQ,49.2,49.78,49,49.34,49.36,49.54,295758,14607319.53,27-Jan-2025,851,INF789F1AUV1
VEEKAYEM,ST,252.6,252.6,252.6,252.6,252.6,257.75,6000,1515600.00,27-Jan-2025,7,INE0KTW01013
VLINFRA,ST,50.5,50.5,48,48,48,50.5,13500,658050.00,27-Jan-2025,9,INE0QXL01015
VLSFINANCE,EQ,293,297.15,280,282.6,282,293.6,32200,9146328.85,27-Jan-2025,2439,INE709A01018
YATHARTH,EQ,437.05,437.45,411,424.1,425,442.9,860244,364583791.90,27-Jan-2025,57465,INE0JO301016
YCCL,SM,17,17.25,16.6,16.6,16.6,17.9,21000,356700.00,27-Jan-2025,7,INE08S201019
1050NFL26,N7,999,999,997,999,999,1010,553,552271.00,27-Jan-2025,7,INE342T07387
364D110925,TB,95.94,96.05,95.88,96.05,96.05,95.6,600,57551.00,27-Jan-2025,6,IN002024Z248
63MOONS,EQ,751,754.85,724.2,724.2,724.2,762.3,126176,92357496.80,27-Jan-2025,2952,INE111B01023
732IRFC25,NI,1033,1033.94,1023.4,1025,1025,1034.94,901,924192.14,27-Jan-2025,14,INE053F07827
736GS2052,GS,106,106,106,106,106,106.4,122,12932.00,27-Jan-2025,1,IN0020220086
741GS2036,GS,105.75,105.75,104.5,105.6,105.6,106,12500,1316881.79,27-Jan-2025,14,IN0020220102
82IGT31,NJ,1061.35,1061.35,1061.32,1061.32,1061.32,1063.98,460,488208.10,27-Jan-2025,7,INE219X07264
885MOFSL26,N0,1033.2,1049,1033.2,1049,1049,1048,270,281618.00,27-Jan-2025,4,INE338I07131
89IHFL29,N1,910,910,910,910,910,940.51,10,9100.00,27-Jan-2025,1,INE477L07BG1
931SFL26,Z5,1009.99,1009.99,1009.99,1009.99,1009.99,1009.99,40,40399.60,27-Jan-2025,1,INE721A07PA8
935TSI34,N0,104750,104750,104750,104750,104750,104775.55,3,314250.00,27-Jan-2025,1,INE1C3207016
971SCL28,AN,897,897,897,897,897,897,250,224250.00,27-Jan-2025,2,INE148I07NV8
AARON,EQ,340.2,345,324.15,328.45,330,353.85,22095,7303834.75,27-Jan-2025,1673,INE721Z01010
ABSLNN50ET,EQ,65.75,65.75,63,63.3,63.95,65.15,34578,2203817.51,27-Jan-2025,709,INF209KB16D7
ACLGATI,EQ,76.68,76.95,72.2,73.55,73.64,77.34,314102,23496897.70,27-Jan-2025,5189,INE152B01027
AEROFLEX,EQ,238,238.98,225,227.99,227,244.06,1980823,457888851.20,27-Jan-2025,26996,INE024001021
AIROLAM,EQ,123.99,124,112.55,113.68,113.1,121,17035,1983905.55,27-Jan-2025,809,INE801L01010
AJOONI,EQ,7.43,7.43,7.05,7.13,7.1,7.38,596521,4284212.39,27-Jan-2025,1251,INE820Y01021
AKSHARCHEM,EQ,279.85,280,261.3,266.3,263.8,282.35,13353,3572031.30,27-Jan-2025,682,INE542B01011
ALIVUS,EQ,1159.1,1213.95,1131.85,1197.5,1200.6,1149.25,362273,431758006.30,27-Jan-2025,35718,INE03Q201024
APOLLOTYRE,EQ,421,421,407.05,419.55,419,423.4,3135587,1300509838.85,27-Jan-2025,50576,INE438A01022
APOLSINHOT,EQ,1555,1595.8,1551.3,1556.5,1560,1613.35,785,1230798.35,27-Jan-2025,237,INE451F01024
ARCHIES,EQ,22.8,22.8,20.94,20.94,20.94,22.05,33735,717203.35,27-Jan-2025,543,INE731A01020
ARIHANTCAP,EQ,84.05,85.5,81.69,84.2,84.5,85.33,318945,26650849.79,27-Jan-2025,4085,INE420B01036
ASALCBR,EQ,1169.9,1218.7,1120,1156.1,1148,1133.45,526190,620742770.35,27-Jan-2025,25037,INE073G01016
ASTEC,EQ,968,970,890,914.3,918,962.7,30974,28327969.45,27-Jan-2025,3043,INE563J01010
AVANTIFEED,EQ,685,690.7,655.8,667.25,661.4,692.55,794515,530148050.35,27-Jan-2025,34996,INE871C01038
AVTNPL,EQ,73.49,73.5,70.15,72.36,71.88,74.11,53094,3798684.22,27-Jan-2025,1866,INE488D01021
BABAFP,SM,56.5,56.5,55,55,55,56.25,14400,804000.00,27-Jan-2025,9,INE0QW501012
BANARBEADS,BE,138,138.2,129.39,130.79,130.79,136.2,2810,367653.18,27-Jan-2025,90,INE655B01011
BANKNIFTY1,EQ,493.98,499,492.48,494.93,499,496.88,39940,19752435.10,27-Jan-2025,963,INF174K01F59
BBL,EQ,3069.95,3193.35,2950,2979.25,2994.7,3093.35,32706,98466482.45,27-Jan-2025,11226,INE464A01036
BFUTILITIE,EQ,820,824.5,783.7,783.7,783.7,824.95,32600,25686231.20,27-Jan-2025,1049,INE243D01012
BGRENERGY,BE,142.1,142.1,142.1,142.1,142.1,145,1017428,144576518.80,27-Jan-2025,708,INE661I01014
BIRET,RR,290,293.5,287,290.1,288.05,293.13,385165,111747387.75,27-Jan-2025,5330,INE0FDU25010
BLUEPEBBLE,SM,281,281,265,271,271,289.4,12400,3367880.00,27-Jan-2025,29,INE0SAK01011
BOSS,ST,45.15,45.15,45.1,45.1,45.1,47.45,8000,361000.00,27-Jan-2025,4,INE0QNI01012
C2C,SM,678,690,677.75,677.75,677.75,713.4,130200,88269150.00,27-Jan-2025,103,INE0U7V01015
CAREERP,EQ,356.05,356.05,325,333.35,333.4,357.8,26379,8829587.15,27-Jan-2025,1206,INE521J01018
CENTUM,EQ,1730,1776.5,1677.4,1711.85,1705,1768.5,11287,19302498.95,27-Jan-2025,2295,INE320B01020
CEREBRAINT,BZ,8.6,8.6,8.25,8.27,8.39,8.69,33997,281995.72,27-Jan-2025,152,INE345B01019
COFORGE,EQ,9095.5,9130.8,8750,8801.7,8755.3,9234.6,549507,4911598880.60,27-Jan-2025,86592,INE591G01017
CUB,EQ,166.9,168.99,162.51,163.51,163.32,167.66,1775009,292204626.67,27-Jan-2025,22127,INE491A01021
DALMIASUG,EQ,355.75,356,337.05,348,351.95,357.2,115617,39771350.00,27-Jan-2025,4129,INE495A01022
DBSTOCKBRO,EQ,43.99,43.99,41.5,42.46,42.95,42.94,25387,1080456.22,27-Jan-2025,539,INE921B01025
DENORA,EQ,1069.95,1073.05,1025,1051.5,1064,1084,8979,9387014.70,27-Jan-2025,1586,INE244A01016
DIGISPICE,EQ,26.4,26.48,25.14,25.18,25.2,26.47,97291,2482546.08,27-Jan-2025,863,INE927C01020
DPSCLTD,EQ,15.9,16.01,15,15.25,15,15.8,237945,3637006.51,27-Jan-2025,1429,INE360C01024
DRCSYSTEMS,EQ,27.03,27.72,25.35,25.85,25.35,27.76,120732,3160929.29,27-Jan-2025,1184,INE03RS01027
ECLERX,EQ,3039.95,3040,2923.35,2995.8,2976.5,3068.05,75086,223152932.95,27-Jan-2025,18234,INE738I01010
EDUCOMP,BZ,1.9,1.99,1.8,1.84,1.83,1.9,78141,146257.63,27-Jan-2025,195,INE216H01027
EFFWA,ST,218,218,215.1,215.1,215.1,226.4,10400,2238200.00,27-Jan-2025,24,INE0U9101019
EGOLD,EQ,82.15,82.15,81.5,81.6,82,82.15,5105,416940.30,27-Jan-2025,64,INF754K01SE6
EIMCOELECO,EQ,1775,1787.9,1650,1664.35,1665,1759.1,21404,35950321.65,27-Jan-2025,2328,INE158B01016
EMIL,EQ,149.98,149.98,141.5,143.85,144,150.62,4143403,595966730.48,27-Jan-2025,44726,INE02YR01019
ENIL,EQ,165.99,165.99,147.8,151.79,151.7,162.88,37476,5814826.51,27-Jan-2025,1663,INE265F01028
FALCONTECH,SM,42,42,41.65,41.65,41.65,43.1,6000,251220.00,27-Jan-2025,5,INE0PQK01013
FEDFINA,EQ,90.42,94.15,87.88,93.55,93.4,95.29,1043837,94676058.02,27-Jan-2025,20488,INE007N01010
FIDEL,ST,181,185,173,173,173,180,11000,1953550.00,27-Jan-2025,11,INE0LQQ01019
FIVESTAR,EQ,695,722.8,666.1,709.4,703.75,703.95,1094617,767054287.60,27-Jan-2025,66065,INE128S01021
FLUOROCHEM,EQ,3552,3610,3265,3539.25,3520,3595.4,218099,742476732.75,27-Jan-2025,50630,INE09N301011
FMCGIETF,EQ,59.29,59.4,58.25,58.51,58.66,59.01,618226,36292400.74,27-Jan-2025,3815,INF109KC19V3
FSC,BZ,2.12,2.12,2.12,2.12,2.12,2.24,5777,12247.24,27-Jan-2025,13,INE935Q01015
GAIL,EQ,173,174.1,166.7,167.65,167.65,175.84,22215768,3762599233.24,27-Jan-2025,217086,INE129A01019
GANDHAR,EQ,182.85,185.53,174.65,177.52,178.97,185.47,274559,48743175.39,27-Jan-2025,12217,INE717W01049
GOACARBON,EQ,608,608,580.1,583.8,584.95,612.5,19747,11653493.25,27-Jan-2025,2050,INE426D01013
GSEC10IETF,EQ,244.39,246.21,242.8,245.11,245.11,244.4,8416,2066449.30,27-Jan-2025,20,INF109KC18O0
GTLINFRA,EQ,1.87,1.87,1.8,1.81,1.82,1.87,33088069,60190982.67,27-Jan-2025,23741,INE221H01019
HAPPSTMNDS,EQ,701,712.9,685,688.5,688.9,707.1,342987,238246208.30,27-Jan-2025,34270,INE419U01012
HAVELLS,EQ,1520.3,1523.2,1491.5,1505.8,1507.2,1523.2,912320,1371716200.60,27-Jan-2025,43288,INE176B01034
HBSL,EQ,102.44,105,97.31,97.31,97.31,102.44,18542,1813852.41,27-Jan-2025,416,INE550B01022
HDFCBANK,EQ,1641.1,1643.6,1626,1629.8,1629.5,1649.8,11402083,18612439467.95,27-Jan-2025,277125,INE040A01034
HDFCNEXT50,EQ,63.48,63.49,61.16,61.52,61.87,63.29,218982,13571084.41,27-Jan-2025,2016,INF179KC1HS2
HDFCNIF100,EQ,24.39,24.39,23.68,23.78,23.9,24.16,110434,2641108.50,27-Jan-2025,751,INF179KC1HR4
HDFCNIFBAN,EQ,49.74,49.74,48.78,48.89,48.9,49.26,159826,7821102.08,27-Jan-2025,861,INF179KC1HY0
HDIL,BZ,4.66,4.66,4.21,4.21,4.21,4.44,543370,2389244.52,27-Jan-2025,788,INE191I01012
HEADSUP,EQ,11.58,11.62,10.41,10.67,10.5,11.5,37358,409015.36,27-Jan-2025,201,INE759V01019
HEROMOTOCO,EQ,4045,4074.8,4000,4015.95,4008,4051.9,328160,1321375638.15,27-Jan-2025,46265,INE158A01026
HPAL,EQ,70.6,70.9,62.6,65.88,65.7,70.6,302453,19981698.96,27-Jan-2025,6586,INE0GSL01024
HPL,EQ,479,479,440.35,447.3,447.05,476.15,207148,93460149.00,27-Jan-2025,12039,INE495S01016
IIFLZC25B,NW,1110,1114.95,1107.6,1108.3,1108.3,1082,148,164131.55,27-Jan-2025,7,INE530B07393
INDOTHAI,BE,1829.15,1950,1829.15,1899.75,1930,1925.4,16521,31336057.20,27-Jan-2025,394,INE337M01013
INDRAMEDCO,EQ,453.05,456.2,412,416.45,418,457.4,367106,155559124.30,27-Jan-2025,12293,INE681B01017
INFOBEAN,EQ,405.1,405.7,380.1,384.55,383.35,402.95,13655,5334549.60,27-Jan-2025,1277,INE344S01016
INGERRAND,EQ,3641.4,3689.95,3502,3596.8,3586,3785.2,66655,236949973.65,27-Jan-2025,14146,INE177A01018
INNOVANA,EQ,431.95,431.95,380,387.75,393.8,420.8,35786,14323021.70,27-Jan-2025,865,INE403Y01018
IRMENERGY,EQ,325.9,327,310.1,313.3,314.4,328.35,43116,13699368.70,27-Jan-2025,2898,INE07U701015
JALAN,ST,11.2,11.2,11.2,11.2,11.2,11.4,360000,4032000.00,27-Jan-2025,64,INE349X01015
JBCHEPHARM,EQ,1779.95,1779.95,1735.8,1761.65,1759.55,1779.95,42957,75481388.80,27-Jan-2025,10542,INE572A01036
JKLAKSHMI,EQ,829.95,829.95,775.85,824.5,821.9,818.85,172624,138965677.15,27-Jan-2025,23829,INE786A01032
JNKINDIA,EQ,560,560,520,527,527.85,560.3,24165,12905505.35,27-Jan-2025,2808,INE0OAF01028
KANPRPLA,EQ,119.8,129.8,118.1,120.03,120,120.4,61766,7698899.38,27-Jan-2025,1823,INE694E01014
KIRIINDUS,EQ,549,549,507.1,514.65,514.75,552.55,464835,242542505.60,27-Jan-2025,9914,INE415I01015
KNRCON,EQ,294.05,295.1,281,290.3,289.55,295.1,735774,211010517.40,27-Jan-2025,35079,INE634I01029
LAKSHYA,SM,267,267,251.1,256,256,269.5,36000,9299800.00,27-Jan-2025,45,INE0VZS01015
LAOPALA,EQ,284,287.35,274.65,278.15,278,290.4,78927,21978040.65,27-Jan-2025,4543,INE059D01020
LINDEINDIA,EQ,5769.05,5785.55,5573.95,5680.35,5718.4,5844.25,60888,343441428.85,27-Jan-2025,12672,INE473A01011
LIQUIDETF,EQ,999.99,1000.01,999.99,999.99,999.99,999.99,339834,339834649.24,27-Jan-2025,404,INF740KA1EU7
LIQUIDSBI,EQ,1000,1000.01,999.99,1000,1000.01,1000,1705,1704994.93,27-Jan-2025,33,INF200KA13Z8
LTGILTBEES,EQ,27.43,27.49,27.38,27.44,27.47,27.42,2915942,80021370.41,27-Jan-2025,1201,INF204KB1882
MAANALU,BE,116.98,116.98,109.47,110.26,112.65,115.24,40417,4491679.27,27-Jan-2025,497,INE215I01027
MAHSCOOTER,EQ,9352.3,9398,9195,9261.25,9282,9353.65,3798,35115868.45,27-Jan-2025,1419,INE288A01013
MANKIND,EQ,2465.45,2472.55,2348.05,2453.95,2455,2506.9,1273466,3084494005.70,27-Jan-2025,107867,INE634S01028
MANUGRAPH,EQ,20.94,20.94,19.01,19.37,19.5,20.2,62175,1218592.93,27-Jan-2025,445,INE867A01022
MANYAVAR,EQ,1132.6,1132.8,1082.5,1091.65,1088,1132.6,111343,122070857.45,27-Jan-2025,10466,INE825V01034
MARATHON,EQ,590,600.9,584,586.5,587,603.6,80646,47725602.05,27-Jan-2025,2439,INE182D01020
MASTER,SM,299,299,298.3,298.65,299,314,2500,746450.00,27-Jan-2025,5,INE0OJM01017
MAXIND,EQ,250,254.45,239.6,249.95,251.4,250.8,48626,11991220.60,27-Jan-2025,2349,INE0CG601016
MAZDOCK,EQ,2289.7,2289.7,2191.35,2228.45,2212,2299.55,1645667,3662067346.85,27-Jan-2025,107312,INE249Z01020
MCLEODRUSS,BE,39,41,38.95,39.47,39.97,40.79,694078,27653994.31,27-Jan-2025,925,INE942G01012
MCX,EQ,5699.8,5699.8,5520.5,5584.7,5583,5739.5,406169,2271062507.95,27-Jan-2025,47398,INE745G01035
MDL,SM,101.3,101.3,95,96,96,101.3,23000,2223100.00,27-Jan-2025,19,INE575Z01010
MICROPRO,SM,30.25,30.25,30.25,30.25,30.25,30.2,1600,48400.00,27-Jan-2025,1,INE0PZK01014
MMTC,EQ,68.6,68.61,65.85,66.71,66.5,69.18,1675562,112001251.93,27-Jan-2025,16488,INE123F01029
MODEFENCE,EQ,66.99,67.2,63.9,64.49,64.97,66.98,1347047,86970849.30,27-Jan-2025,8060,INF247L01DJ0
MRPL,EQ,131.96,131.96,126,126.93,127.1,133.59,1882719,240251536.01,27-Jan-2025,25555,INE103A01014
MUKANDLTD,EQ,117.09,117.3,111.02,113.66,115,119.68,140320,15953168.65,27-Jan-2025,2265,INE304A01026
NACLIND,EQ,65.01,65.4,58.26,58.84,58.65,65.41,433331,26230516.19,27-Jan-2025,2533,INE295D01020
NAVA,EQ,429.45,431.25,406,414.9,410.4,436,358135,148203891.05,27-Jan-2025,22881,INE725A01030
NH,EQ,1306,1308,1260.5,1292.5,1294.35,1305.35,219595,281363186.60,27-Jan-2025,30108,INE410P01011
NIF100IETF,EQ,26.95,26.95,25.4,25.8,25.81,26.16,584416,15106218.96,27-Jan-2025,2996,INF109KC16V9
NIFTY1,EQ,252.13,255.83,248.5,249.28,253.95,252.13,409584,102099210.02,27-Jan-2025,3176,INF174K014P6
NIFTYIETF,EQ,256.8,256.8,253.76,254.38,254.3,256.87,704291,179361143.39,27-Jan-2025,12692,INF109K012R6
NSIL,EQ,6466.3,6466.35,5943,6007.25,6048,6513.6,18069,110312630.50,27-Jan-2025,5167,INE023A01030
NUVAMA,EQ,5529,5529,5001.15,5120,5110,5598.95,200612,1046934993.65,27-Jan-2025,45055,INE531F01015
OILIETF,EQ,10.5,10.51,10.25,10.3,10.34,10.53,1786519,18476172.58,27-Jan-2025,4801,INF109KC18W3
ONESOURCE,BE,1624.5,1624.5,1624.5,1624.5,1624.5,1710,4576,7433712.00,27-Jan-2025,375,INE013P01021
