SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543064,"SUVEN PHARMACEUTICALS LIMITED",A,STK,1000.05,1055,1000.05,1038.2,1031.15,1014.05,512,4920,5092049,
543065,"SM Auto Stamping Limited",M,STK,33.5,33.52,33.5,33.52,33.52,29.73,2,4000,134040,
543066,"SBI CARDS AND PAYMENT SERVICES",A,STK,760.95,778.1,757,774.85,774.85,761.75,6152,120703,92799833,
543071,"Nippon India Mutual Fund",F,STK,19.85,19.86,17.53,19.86,19.86,18.06,39,4035,79655,
543079,"Nippon India Mutual Fund",F,STK,6.38,6.38,6.08,6.23,6.38,5.8,52,31416,199047,
543087,"Nippon India Mutual Fund",F,STK,190.51,227.5,189.54,199.99,194.99,210.6,13,100,19155,
543092,"Nippon India Mutual Fund",F,STK,7.85,8.33,7.02,8.25,7.99,7.58,62,10059,81998,
543099,"UTI Mutual Fund",F,STK,61.7,75.38,61.7,69.77,75.37,68.55,42,844,54051,
543100,"UTI Mutual Fund",F,STK,11.75,11.75,11.75,11.75,11.75,10.69,1,1,11,
543106,"UTI Mutual Fund",F,STK,1184,1184,1184,1184,1184,1079,9,9,10656,
543108,"UTI Mutual Fund",F,STK,544.49,544.49,445.5,533,533,495,5,12,5532,
543110,"UTI Mutual Fund",F,STK,8.03,8.03,8,8.03,8.03,7.3,21,8361,67138,
543144,"Nippon India Mutual Fund",B,STK,8.67,8.67,8.2,8.67,8.67,7.89,47,15029,129225,
543150,"Nippon India Mutual Fund",B,STK,4.03,4.03,3.97,4.03,4.03,3.67,109,64857,260846,
543154,"Nippon India Mutual Fund",B,STK,153.52,153.52,153.52,153.52,153.52,139.57,1,1,153,
543161,"Nippon India Mutual Fund",F,STK,271,272,270,270,270,250,18,300,81209,
543165,"Nippon India Mutual Fund",F,STK,230,238.89,230,238.85,238.85,240,4,26,6024,
543167,"Nippon India Mutual Fund",F,STK,4.11,4.11,4.11,4.11,4.11,3.74,43,53625,220398,
543171,"RO Jewels Limited",B,STK,2.93,3.04,2.8,2.86,2.83,2.94,270,115100,330610,
543173,"Nippon India Mutual Fund",B,STK,31.8,31.8,31,31.08,31,28.99,18,827,25787,
543174,"Nippon India Mutual Fund",B,STK,4.25,4.25,4.13,4.25,4.25,3.87,101,67312,285698,
543175,"Nippon India Mutual Fund",B,STK,5.28,5.28,4.52,5.28,5.28,4.8,72,26011,136951,
543176,"Nippon India Mutual Fund",B,STK,114.9,125,114.85,116.1,116.1,114.75,26,499,60327,
543177,"Nippon India Mutual Fund",B,STK,34.21,34.21,34.21,34.21,34.21,31.1,37,8849,302724,
543181,"Nippon India Mutual Fund",B,STK,61,61,54.6,54.6,55,56.62,24,603,34154,
543182,"Nippon India Mutual Fund",B,STK,44.85,44.85,43.93,43.93,43.93,40.96,7,71,3123,
543186,"Nippon India Mutual Fund",B,STK,10.35,10.44,9,10.11,10.4,9.51,149,36100,341520,
543187,"HITACHI ENERGY INDIA LIMITED",A,STK,10700,12157.95,10700,12157.95,12157.95,10131.65,3255,18048,213975791,
543193,"DJ Mediaprint & Logistics Limi",T,STK,139.5,139.5,136.2,139.3,139.3,140,7,42,5773,
543207,"Natural Biocon (India) Limited",XT,STK,13.2,13.2,12.3,12.36,12.85,12.93,68,16622,207071,
543208,"REGIS INDUSTRIES LIMITED",XT,STK,10.2,10.5,10.2,10.3,10.2,10.2,119,7124,73283,
543209,"Billwin Industries Limited",M,STK,35.99,35.99,34.4,34.4,34.4,35.99,2,6000,211170,
543210,"Aarti Surfactants Limited",B,STK,582.7,582.7,570,572.75,575.75,582.7,226,1044,599707,
543211,"BONLON INDUSTRIES LIMITED",B,STK,32.48,32.48,30,30.65,30.65,31.52,126,27620,847039,
543212,"Borosil Limited",B,STK,383.55,392.45,382,386.75,386.75,384.7,396,3399,1313327,
543213,"ROSSARI BIOTECH LIMITED",B,STK,728,729.2,709.05,711.8,715.3,715.15,124,899,645973,
543214,"NDR Auto Components Limited",B,STK,714.15,725.45,701.25,710.55,719.9,711.2,174,1202,858283,
543217,"Mindspace Business Parks REIT",IF,STK,375.73,376.78,371,373,373,375.46,239,2918,1091097,
543218,"SURATWWALA BUSINESS GROUP LIMI",B,STK,114.55,119.95,114.45,118,118,114.7,390,23113,2713968,
543219,"ICICI Prudential Mutual Fund",B,STK,26.7,26.77,26.5,26.63,26.53,26.61,243,9868,262940,
543220,"Max Healthcare Institute Limit",A,STK,1033,1058.65,1000,1042.6,1049.4,1025.9,6344,81729,83730260,
543221,"ICICI Prudential Mutual Fund",B,STK,46.28,46.36,45.55,46.01,46.01,46.28,119,23066,1055302,
543223,"Max India Limited",B,STK,259.1,261.75,252.15,255.15,259.8,262.5,327,5051,1297331,
543224,"HDFC Mutual Fund",B,STK,50.62,50.62,50,50.26,50.26,50.09,15,26,1306,
543226,"UTI Mutual Fund",B,STK,50.28,50.75,49.79,50.58,50.41,50.32,69,2762,138668,
543227,"Happiest Minds Technologies Li",A,STK,708.95,708.95,690,692.55,692.55,697.2,1844,23615,16470721,
543228,"Route Mobile Limited",A,STK,1225.8,1233,1188.1,1190.55,1190.65,1201.75,421,2478,3005407,
543229,"Samrat Forgings Limited",X,STK,330.05,340,330.05,335.05,335.05,325,12,150,50568,
543230,"ADVAIT ENERGY TRANSITIONS LIMI",B,STK,1464.5,1469,1420,1427.7,1425,1424.95,774,7074,10189081,
543232,"Computer Age Management Servic",A,STK,3999.75,3999.75,3594,3635.85,3635.85,3951.8,23569,120056,444403553,
543233,"Chemcon Speciality Chemicals L",B,STK,214.45,214.55,210,210.75,210,208.7,97,571,121243,
543234,"Secmark Consultancy Limited",B,STK,105,105,105,105,105,105,1,1,105,
543235,"ANGEL ONE LIMITED",A,STK,2319.95,2328.7,2254.55,2277.4,2260,2294.35,3875,49668,113985209,
543236,"Atam Valves Limited",B,STK,128,129.8,123,127.85,127.85,126.4,114,2889,368715,
543237,"Mazagon Dock Shipbuilders Limi",A,STK,2364.85,2414,2331.15,2350.15,2350.15,2353.05,4597,88139,208907096,
543238,"UTI Asset Management Company L",A,STK,1039.95,1050.65,1005.55,1009.8,1010,1066.7,1594,13078,13497147,
543239,"G M Polyplast Limited",M,STK,137.9,137.9,137.9,137.9,137.9,129.95,1,700,96530,
543240,"Likhitha Infrastructure Limite",B,STK,323,323,307.05,311.3,310.8,314.6,458,6434,2014001,
543242,"Hemisphere Properties India Li",A,STK,147.95,149,143.65,144.35,144.5,145.95,819,32902,4816807,
543243,"Equitas Small Finance Bank Lim",A,STK,65.71,67.9,65.7,66.4,65.7,67.12,960,65722,4386253,
543245,"Gland Pharma Limited",A,STK,1512.95,1527.25,1495,1499.55,1503.25,1509.2,611,4240,6420894,
543246,"Mirae Asset Mutual Fund",B,STK,38.89,39.01,38.78,38.96,38.96,38.78,9,188,7310,
543248,"Restaurant Brands Asia Limited",A,STK,72.38,72.38,69.41,71.41,71.41,72.11,2362,241703,17046133,
543249,"TARC LIMITED",A,STK,133.1,133.1,133.1,133.1,133.1,126.8,38,14005,1864065,
543250,"Motilal Oswal Mutual Fund",F,STK,59,59.28,58.55,58.55,58.55,59,11,91619,5387516,
543251,"Ravinder Heights Limited",T,STK,56.05,61.75,56.05,58.01,58.01,58.96,32,5168,303346,
543252,"Fairchem Organics Limited",B,STK,1140,1162.75,1075.15,1085.6,1090,1137.1,197,577,637401,
543253,"Mrs. Bectors Food Specialities",A,STK,1463.9,1502.9,1457.5,1460.35,1461.85,1493.75,703,3955,5831609,
543254,"Antony Waste Handling Cell Lim",B,STK,588.85,604.8,581.8,596.4,597.1,576.3,584,6422,3829540,
543255,"Nippon India Mutual Fund",B,STK,848.11,857,845.29,855.23,857,847.76,124,729,619616,
543256,"RITA FINANCE AND LEASING LIMIT",X,STK,19.38,19.38,18.5,18.85,19.27,18.69,10,982,18840,
543257,"Indian Railway Finance Corpora",A,STK,143.65,149.3,141.95,148.35,148.35,141.7,10353,1850451,269968767,
543258,"Indigo Paints Limited",A,STK,1206.2,1265.45,1206.2,1256.1,1252,1212.05,954,7383,9242707,
543259,"Home First Finance Company Ind",A,STK,1017.9,1017.9,924.5,945.95,946.35,969.4,956,6054,5795245,
543260,"STOVE KRAFT LIMITED",B,STK,801.35,837.95,788.7,806.9,812,804.8,421,3197,2621734,
543261,"Brookfield India Real Estate T",IF,STK,300,300,293,296.89,296.65,296.4,276,3545,1047485,
543262,"MRP Agro Limited",MT,STK,139.95,142.8,139.95,141,141,136,10,10000,1418700,
543263,"SMC Global Securities Limited",B,STK,125.05,137,125,126.5,126,130.35,501,35201,4584857,
543264,"Nureca Limited",T,STK,307.1,307.1,295.3,295.3,295.3,310.8,160,3164,935866,
543265,"RailTel Corporation of India L",A,STK,379.9,392.2,374,383.95,385.75,373.2,2575,163585,63061468,
543266,"Heranba Industries Limited",B,STK,338.2,347.3,333.65,334.65,335.55,338.2,387,3636,1234938,
543267,"Davangere Sugar Company Limite",B,STK,6.12,6.12,6,6.05,6.03,6,869,398029,2403662,
543268,"DRC Systems India Limited",B,STK,24.96,26.39,24.96,25.2,25.2,25.6,131,9385,237998,
543270,"MTAR Technologies Limited",A,STK,1559.95,1560,1522,1529.9,1528.05,1532.3,481,3675,5660869,
543271,"Jubilant Ingrevia Limited",A,STK,687.95,724.8,687,701.75,701.75,684.65,1140,18847,13308633,
543272,"Easy Trip Planners Limited",A,STK,13.67,13.71,13.13,13.21,13.19,13.63,3424,2108644,28318308,
543273,"Knowledge Marine & Engineering",B,STK,2087,2087,1864,1882.55,1923,1880.75,75,428,810660,
543274,"SUUMAYA CORPORATION LIMITED",MT,STK,3.18,3.18,2.92,2.96,2.92,3.03,46,41400,127642,
543275,"Anupam Rasayan India Limited",A,STK,659.7,685,659.25,681.05,685,654.3,350,3834,2604002,
543276,"Craftsman Automation Limited",A,STK,4279.95,4279.95,4033.7,4056.65,4073.15,4305.9,1327,4952,20570968,
543277,"Laxmi Organic Industries Limit",A,STK,214.8,219.6,214,215.65,215.65,213.7,1151,40738,8840686,
543278,"Kalyan Jewellers India Limited",A,STK,454.2,465.95,435.55,440.3,440.3,449.4,23339,1311173,591754818,
543279,"Suryoday Small Finance Bank Li",B,STK,123.5,125.15,120.9,121.95,121.6,123.8,452,16772,2064958,
543280,"Nazara Technologies Limited",A,STK,950.05,966.65,932.25,940,942.7,952.6,545,6947,6577120,
543281,"Suvidhaa Infoserve Limited",B,STK,5.44,5.57,5.3,5.52,5.45,5.42,293,65675,357263,
543283,"BARBEQUE-NATION HOSPITALITY LI",B,STK,328.6,335,320.2,323.3,323.3,324.05,641,6320,2064623,
543284,"EKI Energy Services Limited",B,STK,231,238.45,231,232.2,231.7,232.2,713,21132,4965645,
543287,"Macrotech Developers Limited",A,STK,1137.05,1174.45,1133,1161.6,1161.25,1134,2526,31130,36093924,
543288,"Deep Industries Limited",B,STK,524,551.9,518.25,544.05,545.9,513.7,2459,50978,27601914,
543290,"POWERGRID Infrastructure Inves",IF,STK,81.9,82.31,81.5,81.65,81.7,81.89,1636,117315,9599483,
543291,"Mirae Asset Mutual Fund",B,STK,134.78,136,130.48,133.55,133.55,134.78,1886,92501,12433964,
543292,"ICICI Prudential Mutual Fund",B,STK,138.52,140.59,138.47,140.08,140.02,138.52,82,3950,552162,
543297,"Inox Wind Energy Limited",B,STK,8910.5,8910.5,8910.5,8910.5,8910.5,8486.2,5,204,1817742,
543298,"Vineet Laboratories Limited",B,STK,52,53.7,49.5,51.49,51.49,52.4,62,2499,126374,
543299,"Shyam Metalics and Energy Limi",A,STK,769.95,790.1,740.95,779.8,778.9,740.15,1617,31724,24449691,
543300,"Sona BLW Precision Forgings Li",A,STK,516.45,517.55,497,503.55,507,502.75,6652,114533,58145392,
543305,"Navoday Enterprises Limited",M,STK,7.5,7.5,7.5,7.5,7.5,7.75,1,12000,90000,
543306,"Dodla Dairy Limited",A,STK,1058.25,1125.1,1054.4,1091.7,1088,1049.1,773,4479,4909589,
543308,"Krishna Institute of Medical S",A,STK,608.15,610.4,599,602.5,607.05,608,268,4295,2605438,
543309,"Adeshwar Meditex Limited",M,STK,24,24,24,24,24,25,1,6000,144000,
543311,"India Pesticides Limited",B,STK,154.05,159.5,153.7,154.9,155.85,152.3,635,14994,2350457,
543317,"G R Infraprojects Limited",A,STK,1374.2,1374.2,1239,1250.55,1250.55,1260.75,550,4239,5462652,
543318,"Clean Science and Technology L",A,STK,1337.75,1390,1333.8,1366.35,1368.05,1332.55,1872,15678,21373478,
543320,"Zomato Limited",A,STK,223.25,224.8,217,218.8,218.8,222.5,32660,3391695,747001755,
543321,"Tatva Chintan Pharma Chem Limi",B,STK,779.95,787,770.5,775.4,773.2,775.2,374,3228,2517324,
543322,"ALIVUS LIFE SCIENCES LIMITED",A,STK,1181.6,1181.6,1158.45,1168.3,1167,1158.4,605,4802,5615260,
543323,"Mirae Asset Mutual Fund",B,STK,23.38,23.76,23.38,23.73,23.73,23.61,30,4832,114734,
543325,"Rolex Rings Limited",A,STK,1849.9,1849.9,1743,1780.9,1787.7,1736.1,216,950,1685393,
543326,"ICICI Prudential Mutual Fund",B,STK,58.2,58.54,58,58.41,58.54,57.95,652,43633,2543267,
543327,"Exxaro Tiles Limited",B,STK,9.5,9.7,9.03,9.2,9.2,9.49,308,91080,846580,
543328,"Krsnaa Diagnostics Limited",B,STK,828.3,831.7,819.2,822.95,819.2,822.5,117,872,720963,
543329,"Windlas Biotech Limited",B,STK,960.1,982.6,937.8,967.85,957,962,451,2854,2743276,
543330,"Devyani International Limited",A,STK,170.35,170.35,164.55,165.75,168,167.65,509,23706,3959429,
543331,"Meghmani Organics Limited",B,STK,75.66,77.43,75.58,76.58,76.1,74.98,395,64388,4938927,
543332,"Epigral Limited",A,STK,1841.05,1861.05,1800,1811.5,1800,1835.05,621,3748,6873327,
543333,"CarTrade Tech Limited",A,STK,1545.05,1765.2,1545.05,1638.25,1638.25,1541.65,14265,139790,233898804,
543334,"Nuvoco Vistas Corporation Limi",A,STK,347.6,350.3,344.1,345.95,346.45,347.55,271,3158,1096464,
543335,"Aptus Value Housing Finance In",A,STK,294.4,297.75,288.65,296.35,296,288.8,1500,52073,15340382,
543336,"Chemplast Sanmar Limited",A,STK,468.35,478.05,465.5,470,471.45,466.75,217,1083,510052,
543341,"SHARPLINE BROADCAST LIMITED",XT,STK,10.4,10.4,10.01,10.03,10.03,10.2,30,15056,153275,
543346,"Aashka Hospitals Limited",M,STK,96.7,99.55,96.7,98.2,97,100.75,5,5000,492200,
543347,"Axis Mutual Fund",B,STK,458.15,458.15,455.1,455.1,455.1,456.81,4,583,266648,
543348,"Axis Mutual Fund",B,STK,139.5,140.07,138.4,138.4,138.4,138.15,6,130,18073,
543349,"Ami Organics Limited",A,STK,2235,2408.1,2235,2357.65,2357.65,2258.8,8482,93130,217541743,
543350,"Vijaya Diagnostic Centre Limit",A,STK,980.05,1104.55,977,1017.55,1017.55,976.1,3050,43045,44879572,
543357,"Axis Mutual Fund",B,STK,111.13,111.13,110.38,110.38,110.38,111.13,5,359,39628,
543358,"Sansera Engineering Limited",A,STK,1254.95,1287.95,1240.3,1246.85,1258.7,1260.65,483,2993,3788554,
543363,"Prevest Denpro Limited",M,STK,564.8,564.8,551.05,551.9,551.1,550.05,11,10800,5960810,
543364,"Markolines Pavement Technologi",M,STK,164.95,167.5,160.5,160.5,160.5,160.8,26,56800,9332880,
543365,"Mirae Asset Mutual Fund",B,STK,57.35,58.36,56.1,57.98,58.15,57.34,548,57615,3324137,
543367,"Paras Defence and Space Techno",A,STK,1049.95,1085,1041.25,1062.7,1062.7,1040.55,1141,13749,14639103,
543372,"Getalong Enterprise Limited",MT,STK,46,47.75,46,47.4,47.4,48.4,11,75000,3539750,
543373,"Shri Venkatesh Refineries Limi",MT,STK,217.75,217.75,216,216.9,216.9,207.4,3,4000,866650,
543374,"Aditya Birla Sun Life AMC Limi",A,STK,657.15,663.65,642.4,653.95,648,657.2,1492,28507,18653629,
543375,"Promax Power Limited",M,STK,40.6,41.84,40.24,40.43,40.24,42.35,16,40000,1624700,
543376,"Samor Reality Limited",B,STK,66.15,66.18,60.25,65.68,65.68,63.03,26,725,46088,
543378,"CWD Limited",TS,STK,880,900,874.8,886,885,920.8,20,7600,6687100,
543383,"ICICI Prudential Mutual Fund",B,STK,111.58,113.08,111.34,112.9,113.05,112.13,53,1166,130775,
543384,"FSN E-Commerce Ventures Limite",A,STK,171.55,172,166.6,168.5,168.4,170.3,1189,78089,13218448,
543385,"National Highways Infra Trust",IF,STK,131,131,131,131,131,132,1,450000,58950000,
543386,"Fino Payments Bank Limited",B,STK,303,303,282.65,285.7,288.55,288,525,50325,14475871,
543387,"S.J.S. Enterprises Limited",B,STK,965.5,965.5,910.75,914.95,914.95,950.25,712,5375,4973921,
543388,"DSP Mutual Fund",B,STK,297.57,301.14,297.57,301.14,301.14,293.47,3,14,4169,
543389,"Sigachi Industries Limited",B,STK,46.74,47.38,45.05,45.73,45.92,46.48,1129,117439,5448535,
543390,"PB Fintech Limited",A,STK,1710.4,1734,1640.9,1651.95,1654.6,1713,5089,44734,75899575,
543391,"Suyog Gurbaxani Funicular Rope",MT,STK,230,233,224,225.65,224,230.5,18,14250,3261600,
543396,"One 97 Communications Limited",A,STK,809.05,813.95,756.45,771.95,771.95,809.05,12912,495017,387957869,
543397,"Sapphire Foods India Limited",A,STK,286.6,293.4,286.6,290.1,292,290.9,354,10543,3069750,
543398,"Latent View Analytics Limited",A,STK,435.95,440,427,428.9,428,430.15,1001,25362,10964657,
543399,"Tarsons Products Limited",B,STK,365.55,373.5,360,363.8,362.35,364.3,391,4596,1686123,
543401,"Go Fashion (India) Limited",A,STK,895.5,909.8,866.75,899.95,899.95,877.9,339,1875,1665541,
543411,"HI-TECH PIPES LIMITED",B,STK,128.75,131.65,124.7,125.1,126,127.95,1238,127659,16134037,
543412,"Star Health and Allied Insuran",A,STK,438.05,440.85,432,435.4,435.4,438.8,1718,34449,15016099,
543413,"Tega Industries Limited",A,STK,1502,1537.95,1478.35,1501.25,1505.8,1481.1,228,859,1292493,
543414,"Mirae Asset Mutual Fund",B,STK,20.45,20.45,19.88,20.13,20.2,20.08,844,187424,3763320,
543415,"Anand Rathi Wealth Limited",A,STK,3525.05,3750,3525.05,3639.7,3660.9,3526.2,1656,9506,34528495,
543416,"Zodiac Energy Limited",B,STK,391.9,392.7,378.15,392.7,392.7,374,263,4416,1711946,
543417,"RateGain Travel Technologies L",A,STK,712.95,724.75,696.85,705.25,704.1,699.8,748,5879,4205598,
543419,"Shriram Properties Limited",A,STK,91,92.1,86.65,87.9,88.3,89.9,1175,103598,9292969,
543420,"Jet Freight Logistics Limited",T,STK,13.83,14.4,13.55,14.19,14.34,13.83,21,5485,78206,
543425,"C.E. Info Systems Limited",A,STK,1648,1660,1621.7,1649.9,1645.35,1650.8,711,3966,6531817,
543426,"Metro Brands Limited",A,STK,1197.05,1218.6,1194.5,1198.15,1194.5,1204.9,200,883,1064320,
543427,"Medplus Health Services Limite",A,STK,739.85,739.85,723.85,730.65,730,725.1,439,3452,2525821,
543428,"Data Patterns (India) Limited",A,STK,2104,2176,2104,2122.8,2122.8,2103.95,1809,16308,34911336,
543433,"HP Adhesives Limited",B,STK,65,66.24,64.18,65.87,66.24,65.03,562,10602,694711,
543434,"Supriya Lifescience Limited",B,STK,699.95,725.7,673.25,713.45,713.45,684.1,3470,50833,36077757,
543437,"Motilal Oswal Mutual Fund",B,STK,89.71,91.03,88.06,89.53,89.68,89.71,166,10260,925182,
543438,"DSP Mutual Fund",B,STK,233,233.01,230.1,231.45,231.45,232.86,7,1033,238627,
543439,"Brandbucket Media & Technology",MT,STK,10.41,10.41,10.41,10.41,10.41,10.62,30,512000,5329920,
543440,"DSP Mutual Fund",B,STK,237,244.76,237,240.89,241.1,240.31,119,2743,659331,
543441,"CMS Info Systems Limited",A,STK,434.95,443.15,426.3,436.9,436.9,427.4,1261,19851,8691939,
543442,"Brand Concepts Limited",B,STK,414.05,440.95,414.05,439,439,420.7,24,188,81878,
543444,"FABINO ENTERPRISES LIMITED",M,STK,27.36,27.36,27.36,27.36,27.36,28.7,1,3000,82080,
543445,"SBI Mutual Fund",F,STK,274.47,274.47,274.47,274.47,274.47,249.52,1,1,274,
543449,"WONDER ELECTRICALS LIMITED",B,STK,172.3,174.5,169,170.45,170.45,168.9,356,37296,6364080,
543450,"ICICI Prudential Mutual Fund",B,STK,22.84,23.14,22.8,23.04,23.04,23.04,59,3123,71745,
543451,"AGS TRANSACT TECHNOLOGIES LIMI",T,STK,52.6,53.85,51.7,53.83,53.85,51.29,261,52123,2790761,
543452,"ICICI Prudential Mutual Fund",E,STK,92.2,93.24,92.2,92.81,92.66,91.34,168,52035,4821398,
543453,"ALKOSIGN LIMITED",M,STK,115,115,112.1,113.55,112.1,110,2,1500,170325,
543454,"Mirae Asset Mutual Fund",B,STK,132,133.08,132,132.71,132.71,132.1,13,162,21468,
543458,"Adani Wilmar Limited",A,STK,264.9,265,257.7,258.7,258.7,263.75,1435,68181,17804119,
543460,"Quality RO Industries Limited",MT,STK,132.6,132.6,132.6,132.6,132.6,132.6,1,500,66300,
543461,"Safa Systems & Technologies Li",M,STK,19.03,19.03,19.03,19.03,19.03,18.13,2,20000,380600,
543462,"DEV INFORMATION TECHNOLOGY LIM",B,STK,150.35,153.45,146.85,149,150.15,148.5,458,8080,1218838,
543463,"Vedant Fashions Limited",A,STK,1151.95,1151.95,1016.1,1027.8,1035,1108.95,849,5417,5872348,
543464,"Maruti Interior Products Limit",MT,STK,132.45,144.95,132.45,132.45,132.45,139.4,64,102000,14056900,
543465,"Motilal Oswal Mutual Fund",B,STK,60.23,60.23,58.94,59.45,60.11,59.61,44,3826,227926,
543470,"SoftTech Engineers Limited",T,STK,420,420,408.5,409,409,430,22,2331,952497,
543471,"Aditya Birla Sun Life Mutual F",E,STK,92.32,94.8,92.06,92.86,92.86,91.4,631,91762,8494469,
543472,"Aditya Birla Sun Life Mutual F",B,STK,45,45,45,45,45,45.03,1,10,450,
543473,"Aditya Birla Sun Life Mutual F",B,STK,13.72,14.09,13.58,14.06,14.06,13.86,81,8224,115335,
543474,"Aditya Birla Sun Life Mutual F",B,STK,26.75,26.82,26.6,26.73,26.73,26.67,783,32694,874152,
543481,"Mirae Asset Mutual Fund",B,STK,19.59,19.96,18.8,19.77,19.75,19.77,273,74785,1480039,
543482,"Eureka Forbes Limited",A,STK,530,533.7,516,519.2,523,536.7,398,3892,2044312,
543489,"Gateway Distriparks Limited",A,STK,78.55,78.55,75.18,75.65,75.85,77.01,1042,72951,5544757,
543490,"GMR Power and Urban Infra Limi",A,STK,104.25,108,103.25,104.7,104.7,108.65,2166,291925,30605517,
543497,"Bhatia Colour Chem Limited",MT,STK,260.6,260.6,260.6,260.6,260.6,265.9,6,9600,2501760,
543498,"Motherson Sumi Wiring India Li",A,STK,54.79,54.95,53.8,54.71,54.71,54.25,3494,299053,16336817,
543500,"Evoq Remedies Limited",M,STK,7.26,7.26,7.07,7.07,7.07,7.26,3,12000,85800,
543501,"Motilal Oswal Mutual Fund",B,STK,36.11,36.11,34.69,35.5,35.5,35.4,10,839,29759,
543512,"Avro India Limited",T,STK,207,207.2,203.85,203.85,203.85,208,6,241,49834,
543513,"Uma Exports Limited",B,STK,105,106.8,105,106,106,104.65,487,8807,933563,
543514,"Veranda Learning Solutions Lim",B,STK,222.4,234.9,217.75,228.3,234.85,223.25,412,30605,6982889,
543515,"Sunrise Efficient Marketing Li",MT,STK,176.5,180,167.7,176.5,176.5,176.5,14,22500,3905400,
543516,"DHYAANI TRADEVENTTURES LIMITED",MT,STK,19.74,19.74,19.74,19.74,19.74,19.8,2,8400,165816,
543517,"Hariom Pipe Industries Limited",B,STK,483.95,483.95,462.5,465.1,469.5,470.6,902,11982,5629454,
543518,"Eighty Jewellers Limited",M,STK,45.01,45.7,44.75,45.7,45.7,47.8,7,21000,946230,
543520,"Global Longlife Hospital and R",M,STK,30.4,30.4,29.5,29.5,29.5,30.4,2,2000,59900,
543523,"Campus Activewear Limited",A,STK,262.05,274,262.05,272.45,272.5,265.55,348,7191,1944270,
543524,"Rainbow Children's Medicare Li",A,STK,1421.4,1470.35,1395.25,1430.3,1431.9,1401.45,1210,7379,10687067,
543525,"Silver Touch Technologies Limi",B,STK,651.3,654.6,644.35,647.9,645.1,649.65,108,3693,2407231,
543526,"LIFE INSURANCE CORPORATION OF",A,STK,828.3,836.8,820.5,824.85,824.85,828.25,3789,58196,48196966,
543527,"Prudent Corporate Advisory Ser",A,STK,2061.95,2061.95,1982.75,1988.15,1993,1950.9,971,4645,9346738,
543528,"Venus Pipes & Tubes Limited",A,STK,1327.7,1327.7,1254.45,1264.4,1261.6,1301.65,746,5502,7072967,
543529,"Delhivery Limited",A,STK,326,326,317.15,321.9,321,323.25,1760,46601,14985974,
543530,"Paradeep Phosphates Limited",A,STK,116.3,118.1,111.95,112.55,112.85,114.6,3431,238602,27493324,
543531,"Tierra Agrotech Limited",X,STK,54.84,54.84,51.01,52.61,53,52.55,86,18859,991284,
543532,"ETHOS LIMITED",A,STK,2549.75,2549.75,2385,2393.45,2392.75,2415.6,417,1149,2801519,
543533,"eMudhra Limited",A,STK,690,719.85,651.6,696.5,696.5,693,4704,73358,49507214,
543534,"Aether Industries Limited",A,STK,824.95,829.9,815.15,824.35,824.35,821.25,324,1980,1628709,
543535,"We Win Limited",B,STK,72,72,72,72,72,70.75,3,3,216,
543536,"Silver Pearl Hospitality & Lux",M,STK,9.9,9.93,9.01,9.01,9.01,9.48,4,32000,302800,
543538,"Goel Food Products Limited",MT,STK,14.79,14.8,14.78,14.8,14.8,14.1,7,14000,207120,
543539,"MODI'S NAVNIRMAN LIMITED",M,STK,238,250,238,244,244,250,4,5600,1361600,
543540,"Pearl Green Clubs and Resorts",M,STK,137,137,137,137,137,150,1,600,82200,
543541,"SAILANI TOURS N TRAVELS LIMITE",M,STK,16.07,16.1,16.07,16.1,16.1,16.91,2,3200,51472,
543542,"KESAR INDIA LIMITED",M,STK,707,707,682.2,688.7,682.2,696.8,11,2200,1533480,
543544,"JAYANT INFRATECH LIMITED",M,STK,118.3,118.3,112,112.55,112.55,114.85,4,6000,680850,
543545,"Veerkrupa Jewellers Limited",M,STK,1.34,1.36,1.34,1.36,1.36,1.35,6,100200,135604,
543546,"HEALTHY LIFE AGRITEC LIMITED",MT,STK,78.16,78.16,78.16,78.16,78.16,79.75,1,2000,156320,
543547,"DDEV PLASTIKS INDUSTRIES LIMIT",B,STK,286.6,296.9,282.5,288.6,286,286.85,1258,36933,10743614,
543563,"Motilal Oswal Mutual Fund",B,STK,40.83,42.28,40.83,41.85,42.08,41.62,37,3429,143773,
543568,"ICICI Prudential Mutual Fund",B,STK,30.05,30.09,29.56,29.77,29.77,29.93,858,89000,2650724,
543569,"HDFC Mutual Fund",B,STK,24.34,24.34,24.2,24.25,24.25,24.21,23,455,11040,
543570,"HDFC Mutual Fund",B,STK,63.52,63.6,62.65,63.05,63.37,63.13,107,6314,398558,
543571,"ICICI Prudential Mutual Fund",B,STK,84.28,84.57,83.76,84.45,84.44,83.58,30,1127,95133,
543572,"DSP Mutual Fund",E,STK,89.5,89.5,89.5,89.5,89.5,87.21,1,116,10382,
543573,"Syrma SGS Technology Limited",A,STK,534.6,553.85,507,535.6,535.6,504.35,5759,198010,104492996,
543574,"Aditya Birla Sun Life Mutual F",B,STK,20.88,20.92,20.58,20.7,20.69,20.55,567,9527,196760,
543575,"Aditya Birla Sun Life Mutual F",B,STK,30.19,30.19,29.35,29.67,29.66,29.86,193,31569,941455,
