SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RPOWER,EQ,43.4,43.5,41.56,42.38,42.39,43.4,17710671,749453175.84,08-Jan-2025,44803,INE614G01033
RPSGVENT,EQ,1136,1143.95,1100,1105.6,1104,1133.35,52835,59127579.05,08-Jan-2025,3347,INE425Y01011
IFBIND,EQ,1922.4,2015.95,1887.15,1998.8,1986,1903.35,134752,266508858.95,08-Jan-2025,13890,INE559A01017
MITTAL,EQ,2.3,2.3,2.23,2.25,2.25,2.26,7624903,17307886.96,08-Jan-2025,1848,INE997Y01027
DECCANTRAN,ST,61.25,61.3,61.25,61.3,61.3,63,2400,147060.00,08-Jan-2025,2,INE0S7C01019
GATECHDVR,BE,0.9,0.91,0.88,0.91,0.91,0.9,245972,220187.71,08-Jan-2025,118,INE224E01036
746GS2073,GS,107,107.75,106,106.5,106.5,107.55,13210,1412276.25,08-Jan-2025,23,IN0020230127
HDFCLOWVOL,EQ,19.55,19.66,19.23,19.61,19.57,19.59,26976,523708.64,08-Jan-2025,152,INF179KC1HU8
TCI,EQ,1119.95,1119.95,1088.75,1096.1,1092.1,1114.5,13723,15082887.70,08-Jan-2025,2916,INE688A01022
VENKEYS,EQ,1773.25,1779.45,1738,1763.6,1765,1772.5,21393,37476652.25,08-Jan-2025,3014,INE398A01010
VIKASECO,EQ,3.23,3.23,3.15,3.16,3.18,3.21,5022230,15990515.86,08-Jan-2025,3798,INE806A01020
ADANIGREEN,EQ,1010,1011.55,981,988.95,989.5,1005.5,1702163,1688960878.80,08-Jan-2025,62099,INE364U01010
NILASPACES,BE,18.26,18.26,18.26,18.26,18.26,17.91,164683,3007111.58,08-Jan-2025,222,INE00S901012
SUPERSPIN,BE,14.34,14.34,14.15,14.34,14.34,14.44,32747,466149.99,08-Jan-2025,51,INE662A01027
SGBJUN29II,GB,8075,8175,8075,8174.3,8173.94,8119.48,38,310131.49,08-Jan-2025,12,IN0020210061
CALSOFT,EQ,18.39,18.84,18.02,18.84,18.84,17.95,238993,4442388.44,08-Jan-2025,663,INE526B01014
RICOAUTO,EQ,91.05,94.25,89.5,93.5,92.1,90.8,813163,74534202.07,08-Jan-2025,11750,INE209B01025
MARINE,BE,254.2,255.2,242,245.95,246.9,253.55,197303,48457381.50,08-Jan-2025,3842,INE01JE01028
MRF,EQ,121998.9,121999.85,119001,119869.3,119880,121222.15,7672,919794828.85,08-Jan-2025,5561,INE883A01011
GOKUL,BE,63.9,63.9,60.55,62.86,62.99,62.43,14108,882069.85,08-Jan-2025,161,INE020J01029
POWERINDIA,EQ,14708,14766.85,14202.65,14305.1,14370.1,14712.05,37249,533795172.15,08-Jan-2025,12824,INE07Y701011
SGBOCT27,GB,8080,8080,8080,8080,8080,8100,20,161600.00,08-Jan-2025,3,IN0020190370
BAJFINANCE,EQ,7361.85,7388.45,7256.7,7355.4,7338.65,7353.95,844466,6182334272.40,08-Jan-2025,80722,INE296A01024
CRAYONS,SM,101.45,101.5,96,97.85,97.75,101.6,11000,1086950.00,08-Jan-2025,9,INE0OFK01019
FMGOETZE,EQ,393.35,397,389.4,391.6,392.1,390.95,46388,18181778.05,08-Jan-2025,1406,INE529A01010
PKTEA,BE,713.05,722.95,700,719.75,719.75,723.55,104,74347.15,08-Jan-2025,12,INE431F01018
TIRUPATIFL,BE,60.63,60.63,60.63,60.63,60.63,61.87,90341,5477374.83,08-Jan-2025,435,INE319Y01024
WHIRLPOOL,EQ,1761.75,1769.95,1702.05,1710.25,1710,1754.6,68447,117630223.35,08-Jan-2025,17495,INE716A01013
CERA,EQ,7460,7460,7171,7187.95,7181.55,7385.05,9246,67002608.75,08-Jan-2025,4734,INE739E01017
ONYX,ST,84.2,85.9,82.65,82.95,85.9,87,218000,18078700.00,08-Jan-2025,43,INE0WVU01018
PRIMESECU,EQ,283.9,287.25,280.1,282.55,283.45,283.35,38597,10921081.65,08-Jan-2025,980,INE032B01021
PDMJEPAPER,EQ,181.26,182.54,174,175.09,174.77,181.95,303163,53294569.79,08-Jan-2025,5623,INE865T01018
LFIC,EQ,246.85,254.38,236.15,246.49,249,246.94,8046,1978747.66,08-Jan-2025,411,INE850E01012
MEDICO,EQ,57,62.17,55.67,61.1,62.17,56.52,2835510,167148868.63,08-Jan-2025,7136,INE630Y01024
MOLDTECH,EQ,203.32,203.32,189.1,190.49,191.3,198.08,66773,12926229.07,08-Jan-2025,2315,INE835B01035
718GS2037,GS,105.55,105.9,105.55,105.9,105.9,105.73,18400,1946600.00,08-Jan-2025,6,IN0020230077
SEMAC,BE,380.5,390.05,361.5,373.35,361.5,380.5,5156,1928176.65,08-Jan-2025,84,INE617A01013
SANSERA,EQ,1436.95,1437,1379,1396.8,1396.15,1436.95,174890,244017200.70,08-Jan-2025,30764,INE953O01021
SENSEXETF,EQ,79.18,79.35,78.27,79.28,79.07,79.17,10196,804790.20,08-Jan-2025,202,INF769K01KT9
MOREPENLAB,EQ,75.54,75.83,73.91,74.3,74.16,75.48,3345573,249299864.94,08-Jan-2025,18371,INE083A01026
364D100725,TB,96.72,96.72,96.72,96.72,96.72,96.36,100,9672.00,08-Jan-2025,1,IN002024Z156
VINATIORGA,EQ,1705,1725,1681.1,1701.75,1707.85,1707,18427,31388373.60,08-Jan-2025,6340,INE410B01037
WINDLAS,EQ,1045,1074.95,1014.6,1055.65,1034.9,1028.8,34521,35964504.90,08-Jan-2025,2469,INE0H5O01029
BANSALWIRE,EQ,439.1,448.7,436.2,444.3,441.2,442.25,58293,25724938.70,08-Jan-2025,5599,INE0B9K01025
ORICONENT,EQ,40.4,42.25,39.5,39.91,40,40.15,1751915,71998548.52,08-Jan-2025,7625,INE730A01022
PETRONET,EQ,331.9,337.3,329.4,331,331,330.45,3724125,1242144330.25,08-Jan-2025,58395,INE347G01014
RADAAN,BE,6.41,6.41,6.41,6.41,6.41,6.55,10876,69715.16,08-Jan-2025,93,INE874F01027
INM,SM,325,337,325,337,337,331.5,1200,397200.00,08-Jan-2025,2,INE0OPC01015
SMALLCAP,EQ,49.97,49.98,48.75,49.16,49.14,49.76,2666667,130561304.22,08-Jan-2025,5212,INF769K01LC3
AFCONS,EQ,529.35,534.4,517,527.9,523.55,526.8,1358167,712898073.30,08-Jan-2025,40537,INE101I01011
AMIABLE,SM,93,93,93,93,93,93,1600,148800.00,08-Jan-2025,1,INE0MTP01013
APS,ST,524,540,507,512,510,527.4,33500,17317637.50,08-Jan-2025,88,INE0P0001010
CHALET,EQ,958,962.1,937,940.25,944.7,957.75,135512,127658917.90,08-Jan-2025,14923,INE427F01016
CONCORDBIO,EQ,2175,2285,2152.3,2262.9,2282,2172.95,314790,699754290.40,08-Jan-2025,44873,INE338H01029
RULKA,SM,282.25,284.5,273.05,276,276,283.1,10200,2839680.00,08-Jan-2025,30,INE0R7301013
GOODLUCK,EQ,981.45,982.45,945.75,955.15,956.35,961.45,42517,40719467.20,08-Jan-2025,4668,INE127I01024
SUTLEJTEX,EQ,63.9,63.95,59.55,62.34,62,62.86,262185,16100217.12,08-Jan-2025,3994,INE645H01027
LTIM,EQ,5750,5900,5661.5,5881.85,5861.85,5756.95,254792,1476908961.80,08-Jan-2025,36739,INE214T01019
DJML,BE,174,174,168,172.48,172.5,170.06,9897,1694154.98,08-Jan-2025,80,INE0B1K01014
EMBASSY,RR,370.9,374,370.01,370.98,371,370.34,341443,126727754.79,08-Jan-2025,8056,INE041025011
HONDAPOWER,EQ,2794.55,2794.55,2710.05,2722.2,2715.05,2780.9,2419,6608672.90,08-Jan-2025,870,INE634A01018
SYMPHONY,EQ,1356.15,1384.55,1272.65,1298.2,1295.05,1349.55,283851,367408100.65,08-Jan-2025,46963,INE225D01027
BANARBEADS,BE,133.3,133.8,127.07,129.6,129.8,130.23,5883,767749.82,08-Jan-2025,93,INE655B01011
BOROSCI,EQ,167.35,168.29,164.95,166.81,166.5,166.47,77878,12973392.32,08-Jan-2025,2446,INE02L001032
INDOCO,EQ,332,338,331.95,336.1,335.2,336.65,47333,15878462.50,08-Jan-2025,2051,INE873D01024
INDUSINDBK,EQ,985.9,986,967.1,981.05,980.4,983.6,3781895,3696873312.95,08-Jan-2025,111540,INE095A01012
INOXWIND,EQ,173.29,173.81,167.7,168.99,168.68,173.04,3595275,610734289.77,08-Jan-2025,50511,INE066P01011
MSTCLTD,EQ,662.2,724.3,650,680.9,680.95,660.95,1030422,718264526.25,08-Jan-2025,64870,INE255X01014
NDL,EQ,4.86,4.86,4.67,4.73,4.74,4.81,2249295,10631872.49,08-Jan-2025,3396,INE875G01048
GODREJCP,EQ,1153,1159.25,1135.65,1156.25,1152.15,1153.8,1049530,1205652109.45,08-Jan-2025,44080,INE102D01028
HDFCAMC,EQ,4079.65,4081.65,3992,4062.45,4064.8,4071.7,497575,2007858662.70,08-Jan-2025,64660,INE127D01025
BGRENERGY,BE,114.39,114.39,114.39,114.39,114.39,112.15,149652,17118692.28,08-Jan-2025,555,INE661I01014
OSWALAGRO,EQ,68.4,70.38,66.72,69.99,69.81,67.42,45195,3127049.30,08-Jan-2025,484,INE142A01012
JAGSNPHARM,EQ,259.05,259.95,243.65,247.3,247.9,652,95444,24127341.35,08-Jan-2025,3417,INE048B01035
JAYAGROGN,EQ,285.25,286.35,276.1,277.4,277,284.35,5595,1564277.15,08-Jan-2025,329,INE785A01026
JINDRILL,EQ,797.1,799.05,775,793.05,793,797.9,84739,66987616.65,08-Jan-2025,4571,INE742C01031
MASON,ST,135.75,135.75,135.55,135.55,135.55,138.25,6000,813900.00,08-Jan-2025,6,INE0SH001010
GICL,ST,102,106,101,105,105,101.5,22500,2352225.00,08-Jan-2025,13,INE947T01014
URAVI,EQ,419.5,419.95,395.1,397.35,397.3,397.45,1011,408067.75,08-Jan-2025,148,INE568Z01015
AAKASH,EQ,10.6,10.6,9.93,10,10.01,9.82,230112,2316965.24,08-Jan-2025,651,INE087Z01024
ACCENTMIC,SM,278,282,275,280,280,279.85,14000,3920250.00,08-Jan-2025,28,INE0Q5D01013
TECH,EQ,45.4,45.79,44.82,45.71,45.54,45.46,4807,217089.64,08-Jan-2025,157,INF209KB11D8
965SCL26Y,N1,930,930,930,930,930,930,20,18600.00,08-Jan-2025,1,INE148I07VW9
NIFTYETF,EQ,253,253.26,250.96,252.61,252.93,253.12,103963,26194418.87,08-Jan-2025,1055,INF769K01EG9
NAHARINDUS,EQ,138.99,138.99,136.13,136.57,136.21,137.54,8316,1135836.35,08-Jan-2025,353,INE289A01011
LOWVOLIETF,EQ,21.75,21.75,20.89,21.1,21.1,21.1,1305718,27470154.40,08-Jan-2025,1465,INF109KC19U5
SIMBHALS,BE,19.02,19.5,18.52,19.04,19.08,19.03,9425,180420.53,08-Jan-2025,49,INE748T01016
SRIVASAVI,SM,99.3,99.3,98.2,98.2,98.2,99.3,2000,197500.00,08-Jan-2025,2,INE0NPI01014
CENTRUM,EQ,32.2,32.53,31.59,32.2,32.01,31.97,161379,5151912.57,08-Jan-2025,1018,INE660C01027
SEAMECLTD,EQ,1135.7,1144.85,1090,1113.5,1119.95,1146.15,22344,24764613.75,08-Jan-2025,3276,INE497B01018
ZYDUSWELL,EQ,1953.2,1972.45,1932.4,1949.5,1950,1971.1,6767,13195781.20,08-Jan-2025,1809,INE768C01010
STARCEMENT,EQ,225,226,215.91,218.62,220,225.69,952319,207815600.28,08-Jan-2025,14128,INE460H01021
STEELXIND,EQ,10.34,10.69,10.17,10.44,10.48,10.33,896161,9237770.99,08-Jan-2025,2549,INE503B01021
STYRENIX,EQ,2954,3030.6,2909,3010.3,3009,2954.9,32477,96443805.25,08-Jan-2025,7033,INE189B01011
PREMIERPOL,BE,80.14,80.14,80.14,80.14,80.14,81.78,12311,986603.54,08-Jan-2025,125,INE309M01020
RATNAMANI,EQ,3170,3186,3090,3130.8,3129,3180.3,41155,128289445.00,08-Jan-2025,7618,INE703B01027
SCLZC25,YN,1244,1246.6,1244,1244.95,1246.6,1240,180,224091.00,08-Jan-2025,3,INE148I07LP4
NAMAN,ST,138.95,141,138.95,141,141,141.75,4000,560760.00,08-Jan-2025,4,INE0RJM01010
DCG,SM,109.5,112,106.35,108,107,110.7,30000,3274140.00,08-Jan-2025,24,INE0S8401018
FELDVR,BE,5.2,5.2,4.95,4.97,4.98,5.21,2927,14560.05,08-Jan-2025,20,IN9623B01058
FLUOROCHEM,EQ,3886,3970,3880.05,3902.2,3882.55,3926,32765,128168420.45,08-Jan-2025,8266,INE09N301011
SPPPOLY,ST,31.5,34,31.5,33.2,33.2,32.4,108000,3585400.00,08-Jan-2025,49,INE0QR801013
TFL,BE,21.7,21.7,21.29,21.29,21.29,21.73,15148,322546.90,08-Jan-2025,29,INE804H01012
GREENPOWER,EQ,16.29,16.34,16.1,16.16,16.23,16.29,2499790,40473968.81,08-Jan-2025,9602,INE999K01014
ROHLTD,EQ,359.95,373.8,353,368.75,367.7,359.15,133273,48918388.95,08-Jan-2025,4255,INE283H01019
843IHFL29,NC,937.99,940,929,929,929,922.9,2167,2025412.00,08-Jan-2025,28,INE477L07AQ2
MATRIMONY,EQ,659.45,668.95,655.05,663.9,660.5,666.2,8739,5782981.35,08-Jan-2025,1009,INE866R01028
364D010126,TB,93.88,93.88,93.88,93.88,93.88,93.74,100,9388.00,08-Jan-2025,1,IN002024Z388
TEXMOPIPES,EQ,63.84,67.49,63.51,66.17,66.42,63.84,89020,5870770.90,08-Jan-2025,1172,INE141K01013
LAWSIKHO,SM,333.8,336.5,325.5,330.15,328.15,337.3,31000,10259175.00,08-Jan-2025,54,INE0RDH01021
ASHOKLEY,EQ,224.46,224.8,221.1,222.73,222.6,224.52,5998750,1334711615.10,08-Jan-2025,43342,INE208A01029
RILINFRA,ST,41.2,42,38.05,38.05,38.05,40.05,126600,4862350.00,08-Jan-2025,381,INE02OY01016
SATECH,ST,116.5,123.5,111.8,123.5,123.5,117.65,91000,10745950.00,08-Jan-2025,87,INE0BSN01013
SETFNIFBK,EQ,511.5,511.5,501.73,507.55,508.17,511.07,1087244,548386761.36,08-Jan-2025,1933,INF200KA1580
93SCL24A,ZN,950,950,950,950,950,850,16,15200.00,08-Jan-2025,1,INE148I07MZ1
LEMONTREE,EQ,149.73,149.73,145.01,147.32,147.99,149.1,2498415,367164995.35,08-Jan-2025,28819,INE970X01018
MOM100,EQ,61.4,61.98,59.68,60.27,60.39,60.91,636361,38356348.53,08-Jan-2025,4819,INF247L01023
MCX,EQ,6025.15,6025.55,5835.15,5938.5,5934,6025.15,312982,1846182151.10,08-Jan-2025,50699,INE745G01035
GVKPIL,BE,4.63,4.67,4.57,4.59,4.62,4.65,618747,2848282.72,08-Jan-2025,1450,INE251H01024
SURANASOL,EQ,43.51,45.44,42.6,44.93,44.7,43.95,136003,6018218.31,08-Jan-2025,2185,INE272L01022
WIPL,BE,225,226.5,225,226.12,226.12,224.25,1706,384126.37,08-Jan-2025,27,INE215F01023
ASHALOG,ST,100.3,100.3,99.6,100.3,100.3,95.55,71000,7119150.00,08-Jan-2025,69,INE0LAA01017
CESC,EQ,178.49,178.8,171.11,174.42,174,179.23,5181686,902780358.46,08-Jan-2025,51494,INE486A01021
QVCEL,ST,42,42.75,42,42.5,42.5,42.75,22400,943920.00,08-Jan-2025,10,INE0KZF01015
KECL,EQ,185.95,189.15,183.5,185.67,188,186.5,102269,18971618.52,08-Jan-2025,2776,INE134B01017
KSB,EQ,758.9,761.15,732.4,748.85,745,757.4,117843,87708987.45,08-Jan-2025,18598,INE999A01023
MID150CASE,EQ,10.5,10.5,10.21,10.32,10.34,10.4,323738,3334355.98,08-Jan-2025,2340,INF0R8F01059
STARPAPER,EQ,213.53,216.88,207.7,209.13,209.25,213.53,22741,4800090.77,08-Jan-2025,1273,INE733A01018
UNIVASTU,EQ,282,294,280.5,286.45,285.95,281.6,111335,31982098.30,08-Jan-2025,996,INE562X01013
AGIIL,EQ,1758,1778.85,1692.55,1725.65,1721.25,1762.7,16631,28657258.40,08-Jan-2025,1465,INE976R01017
AZAD,EQ,1839.25,1842.8,1782.6,1798.95,1792,1837.25,109001,196067442.65,08-Jan-2025,9613,INE02IJ01035
BANKBEES,EQ,516.99,516.99,506.2,510.52,510.9,514.41,1753085,892996198.19,08-Jan-2025,19632,INF204KB15I9
PURVFLEXI,SM,178.5,180.05,178.5,179,180.05,181.25,3200,572800.00,08-Jan-2025,3,INE0R6C01012
RAJSREESUG,EQ,56.53,56.82,54,54.43,54.57,55.74,64704,3531619.42,08-Jan-2025,1042,INE562B01019
JAGRAN,EQ,82.59,83,81.21,82.51,83,81.95,128893,10579836.99,08-Jan-2025,1419,INE199G01027
KLL,SM,100.3,100.65,99.4,100.05,100,102.45,25600,2560480.00,08-Jan-2025,32,INE0Q2V01012
MOIL,EQ,345,348.65,337,338.05,338.1,343.35,904868,309929673.25,08-Jan-2025,28754,INE490G01020
GOLDCASE,EQ,12.39,12.39,12.29,12.36,12.38,12.29,474710,5868501.23,08-Jan-2025,1273,INF0R8F01042
GRPLTD,EQ,3370,3399,3300,3336.5,3399,3357.05,1502,5018434.80,08-Jan-2025,312,INE137I01015
HINDCON,BE,42.65,43.48,42.4,42.82,43.38,43.48,23445,1002420.21,08-Jan-2025,368,INE642Y01029
SONACOMS,EQ,585.45,587.35,571.65,573.15,572.9,584.45,1581135,910121402.60,08-Jan-2025,32672,INE073K01018
ALKEM,EQ,5555.95,5579.95,5475.75,5561.7,5551.55,5562.8,124256,686650596.05,08-Jan-2025,25435,INE540L01014
PASUPTAC,BE,44.56,44.56,43.45,43.45,43.45,44.34,11443,500559.62,08-Jan-2025,42,INE818B01023
PRAKASH,EQ,154.55,155.45,151.73,152.94,152.4,153.66,460240,70482447.44,08-Jan-2025,6873,INE603A01013
PRECAM,EQ,356.45,362.45,353.05,359.35,358.05,355.65,235196,83976705.85,08-Jan-2025,5006,INE484I01029
IEX,EQ,173.05,174.3,170.11,173.88,173.81,173.73,4180288,721879881.19,08-Jan-2025,46713,INE022Q01020
GRAVITA,EQ,2291.9,2300,2235.35,2248.1,2245.15,2292.3,178857,404905769.10,08-Jan-2025,27052,INE024L01027
NIFMID150,EQ,210.04,215.2,207.24,209.54,215.2,212.03,1076,225078.76,08-Jan-2025,98,INF789F1AYX9
PGHL,EQ,5150,5152.65,5045.15,5064.35,5075,5119.05,2646,13422590.60,08-Jan-2025,1221,INE199A01012
SAKAR,EQ,297.65,299.9,294.15,297.35,297.05,297.85,6745,2001546.20,08-Jan-2025,690,INE732S01012
KSL,EQ,1127,1128.45,1077.2,1085.75,1083.05,1123,49097,53593879.35,08-Jan-2025,3446,INE907A01026
1018GS2026,GS,110.5,110.5,109.05,109.05,109.05,111.98,1900,207775.00,08-Jan-2025,3,IN0020010081
ARTNIRMAN,BE,56.5,56.5,53,54.01,54.01,55.03,2758,150544.61,08-Jan-2025,53,INE738V01013
BAJAJHCARE,EQ,598,598,565.1,576.7,573.8,592.95,390240,224168212.95,08-Jan-2025,8965,INE411U01027
MID150BEES,EQ,218.99,218.99,212.53,214.42,214.88,216.44,402829,86155496.50,08-Jan-2025,9247,INF204KB1V68
PFC,EQ,446.3,447.9,430.2,434.9,435.35,446.3,7504204,3270693926.85,08-Jan-2025,96764,INE134E01011
INFOBEAN,EQ,436.3,440,428,435,439,434.15,15004,6489541.85,08-Jan-2025,674,INE344S01016
LOYALTEX,BE,317.8,317.8,314.6,314.6,314.6,321,530,166882.20,08-Jan-2025,19,INE970D01010
MAXHEALTH,EQ,1220.1,1227.95,1190.05,1203.2,1199.15,1198.35,2659177,3220962706.15,08-Jan-2025,125187,INE027H01010
SHYAMMETL,EQ,779.05,792,771.35,783.65,781.75,781.05,520065,406935504.10,08-Jan-2025,11148,INE810G01011
NETF,EQ,256.75,257,251.24,252.86,255.93,254.07,6937,1763865.32,08-Jan-2025,198,INF277K015R5
TVSSCS,EQ,172,172,168.05,169.12,169.05,170.77,303926,51485841.74,08-Jan-2025,7268,INE395N01027
SGBDE30III,GB,8250.01,8281.99,8250.01,8278,8278,8269.99,152,1256123.32,08-Jan-2025,38,IN0020220110
BHEL,EQ,224.82,225.67,217.78,221.37,221,224.82,9124370,2013425830.54,08-Jan-2025,79157,INE257A01026
COLPAL,EQ,2745.45,2803.45,2723.2,2789.75,2791,2745.45,493094,1365269048.15,08-Jan-2025,51320,INE259A01022
NAVA,EQ,962.25,969.65,926.1,940.25,940,958.25,116041,109080440.50,08-Jan-2025,11447,INE725A01022
NAVINFLUOR,EQ,3480,3518.2,3427.2,3493.15,3490,3478.3,149010,518987430.05,08-Jan-2025,19037,INE048G01026
RUPA,EQ,247,247.45,240.9,245.12,243.75,246.62,84028,20412349.80,08-Jan-2025,2903,INE895B01021
IONEXCHANG,EQ,654.6,655,639.45,643.35,642.9,650.1,122184,78695541.20,08-Jan-2025,12441,INE570A01022
KANDARP,ST,51.85,51.85,50,50,50,51,236000,11807400.00,08-Jan-2025,27,INE0MOT01016
EMIL,EQ,163.8,163.8,158.8,161.22,161.7,162.42,220845,35385184.03,08-Jan-2025,9148,INE02YR01019
VMART,EQ,3621.3,3621.95,3434.7,3466.65,3497,3585.45,25192,87830846.70,08-Jan-2025,10874,INE665J01013
CLEAN,EQ,1458.25,1464.2,1399,1414.55,1410.15,1449.1,124337,176154276.70,08-Jan-2025,16852,INE227W01023
BANKETF,EQ,505.83,506.03,498.01,502.56,503.18,506.9,4485,2251963.03,08-Jan-2025,240,INF769K01KR3
ESILVER,EQ,91.16,91.25,90.21,91.24,90.85,91.19,40959,3737184.52,08-Jan-2025,45,INF754K01SF3
73GS2053,GS,104.04,104.04,104,104,104,103.85,21000,2184040.00,08-Jan-2025,2,IN0020230051
UDS,EQ,369.15,375,364.05,370.65,370,372.85,127660,47059714.05,08-Jan-2025,3746,INE851I01011
OMKARCHEM,BZ,9.99,9.99,9.23,9.51,9.52,9.52,55590,535121.29,08-Jan-2025,97,INE474L01016
CRISIL,EQ,5931.2,5934.5,5733,5770.6,5780,5905.6,33015,191551067.20,08-Jan-2025,9850,INE007A01025
DIXON,EQ,18445,18445,16855.3,16905.85,16900,18451.85,856389,14748107541.05,08-Jan-2025,183811,INE935N01020
SONATSOFTW,EQ,618.85,618.85,606.25,613.45,611.5,618.85,194647,118873051.70,08-Jan-2025,22286,INE269A01021
SONUINFRA,ST,134.9,134.9,134.9,134.9,134.9,132.3,3000,404700.00,08-Jan-2025,1,INE0JZA01018
TVSSRICHAK,EQ,3461,3544.95,3411,3440.1,3469,3473,2538,8820924.85,08-Jan-2025,813,INE421C01016
AKI,BE,11.97,11.97,11.5,11.82,11.9,11.77,32346,379813.28,08-Jan-2025,226,INE642Z01026
NARMADA,EQ,21.25,21.8,20.87,21.62,21.78,20.81,272057,5801081.06,08-Jan-2025,865,INE117Z01011
NCLIND,EQ,215,216.33,210.34,212.98,213,215.31,53225,11301343.74,08-Jan-2025,3983,INE732C01016
NGILPP1,E1,24,24.34,23,24.26,24.34,23.99,2121,50057.52,08-Jan-2025,15,IN9236Y01028
OSWALGREEN,EQ,48.6,49.98,47.92,48.81,48.4,49.53,474046,23111214.02,08-Jan-2025,4320,INE143A01010
PARKHOTELS,EQ,199,206,194.16,204.62,205.4,195.14,1578246,316837538.91,08-Jan-2025,18720,INE988S01028
SURAJEST,EQ,591.05,627.95,591.05,603.35,604,584.75,296753,181681395.75,08-Jan-2025,9280,INE843S01025
DBREALTY,EQ,170,172.32,165.65,167.83,167.98,169.39,1681214,283707895.25,08-Jan-2025,25154,INE879I01012
SGBFEB27,GB,8098,8098,8098,8098,8098,8098,1,8098.00,08-Jan-2025,1,IN0020180561
SGBMAR28X,GB,8060,8070,8060,8063.34,8060.01,8060,28,225705.42,08-Jan-2025,10,IN0020190552
ANUHPHR,EQ,226.6,226.6,218.1,219.9,220,223.24,32183,7104344.85,08-Jan-2025,2426,INE489G01022
BANCOINDIA,EQ,483.25,490,469.05,484.95,486.8,481.7,209355,100767131.65,08-Jan-2025,7696,INE213C01025
CASTROLIND,EQ,198.1,204.5,196.58,201.03,200.41,195.83,7076250,1417502576.76,08-Jan-2025,87451,INE172A01027
ORISSAMINE,EQ,6994.65,7056,6822,6881.85,6890,6960.55,7252,50208028.00,08-Jan-2025,2003,INE725E01024
RKSWAMY,EQ,260,262.9,254.85,256.8,257,261.95,90894,23382810.85,08-Jan-2025,3061,INE0NQ801033
SARTELE,SM,266.35,270.9,261,262.25,262.25,270.4,46500,12254975.00,08-Jan-2025,86,INE0PUC01020
DAVANGERE,EQ,5.5,5.5,5.35,5.37,5.4,5.37,971005,5222129.60,08-Jan-2025,3743,INE179G01029
GLOBUSSPR,EQ,854.95,859.5,845,846.3,848.75,852.25,50824,43174056.10,08-Jan-2025,2958,INE615I01010
OBSCP,ST,264.8,264.8,259.5,259.5,259.5,264.8,38400,10012800.00,08-Jan-2025,25,INE0YHV01011
LIQUIDSBI,EQ,1000.01,1000.01,1000,1000.01,1000.01,1000,1232,1232008.83,08-Jan-2025,20,INF200KA13Z8
IIFLCAPS,EQ,328.45,328.45,311,313.9,313,319.5,184301,57965296.75,08-Jan-2025,6220,INE489L01022
JAICORPLTD,EQ,201.1,207.7,198.75,203.45,202,202.55,2630935,535487560.70,08-Jan-2025,27641,INE070D01027
KAMDHENU,EQ,48.25,48.8,43.25,44.5,44.25,479.3,1990976,92415080.20,08-Jan-2025,8592,INE390H01020
GAJANAND,ST,17.85,18.7,17.85,18.7,18.7,18.55,12000,217350.00,08-Jan-2025,4,INE0QTE01018
HPAL,EQ,77.52,78.25,75.72,77.41,76.68,77.46,58411,4501094.39,08-Jan-2025,2140,INE0GSL01024
SPORTKING,EQ,103.39,103.39,100.21,101.6,101.17,102.34,76033,7690512.12,08-Jan-2025,1874,INE885H01029
VILAS,ST,471.75,471.75,457.6,470,470,471.75,13750,6387175.00,08-Jan-2025,48,INE0AZY01017
CHOLAHLDNG,EQ,1548,1550,1510.5,1542.3,1526.05,1533.3,58878,90258928.85,08-Jan-2025,9367,INE149A01033
RELCHEMQ,EQ,212.95,212.95,205.5,206.91,207.53,210.02,5488,1137361.13,08-Jan-2025,410,INE750D01016
880IREDA34,N6,1310,1310,1310,1310,1310,1310,50,65500.00,08-Jan-2025,1,INE202E07153
MAMATA,BE,515,520,496.5,496.5,496.5,522.6,269409,135680850.10,08-Jan-2025,7313,INE0TO701015
LIQUID,EQ,999.99,1000,999.99,999.99,999.99,999.99,96217,96216314.11,08-Jan-2025,366,INF769K01KS1
NYKAA,EQ,171.92,173,168.64,169.52,169.63,172.31,4520764,768157303.67,08-Jan-2025,57692,INE388Y01029
ANLON,SM,376,391,372.15,378.8,378.8,382.75,8800,3336520.00,08-Jan-2025,21,INE0LR101013
KRONOX,EQ,202.7,203.79,197.15,198.66,198,203.03,119612,23835084.95,08-Jan-2025,3271,INE0ATZ01017
EBANKNIFTY,EQ,50.34,50.34,49.23,49.76,49.77,50.34,7446,367526.65,08-Jan-2025,47,INF754K01TE4
EUROBOND,SM,190,190,184,185.55,185.55,192,16000,2966650.00,08-Jan-2025,14,INE505V01016
HARSHA,EQ,499.85,501.8,491.1,493.05,494.8,499.1,24953,12329583.75,08-Jan-2025,1524,INE0JUS01029
TRIDHYA,SM,37.65,37.65,37.65,37.65,37.65,36.45,3000,112950.00,08-Jan-2025,1,INE0LWY01029
V2RETAIL,BE,1740,1770,1645.6,1748.6,1758.9,1732.2,132719,224648861.60,08-Jan-2025,4214,INE945H01013
ADANIPOWER,EQ,514.45,514.45,502.9,504.95,505.7,509.85,2312110,1170848667.05,08-Jan-2025,44823,INE814H01011
