SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543725,"Elin Electronics Limited",B,STK,175,177.05,172.8,174.7,174.7,176.65,262,6756,1176278,
543732,"Radiant Cash Management Servic",B,STK,75.99,75.99,72.8,74.43,74.39,74.41,381,13790,1014480,
543737,"Aveer Foods Limited",X,STK,597,600,597,600,600,600,2,3,1797,
543738,"DSP Mutual Fund",B,STK,48.89,50.27,48.89,49.87,49.87,49.3,19,1171,58489,
543744,"Rex Sealing and Packing Indust",MT,STK,196,196,196,196,196,190,1,500,98000,
543745,"SVS VENTURES LIMITED",MT,STK,11.12,11.12,11.12,11.12,11.12,11.34,4,60000,667200,
543746,"LOGICA INFOWAY LIMITED",M,STK,259,259,253,257.85,257.85,257.3,18,13800,3522450,
543747,"Kamdhenu Ventures Limited",T,STK,17.12,17.68,17.02,17.18,17.18,17.12,328,52224,899580,
543748,"Aarti Pharmalabs Limited",A,STK,662,683.3,657,679.05,678.9,655.8,698,15017,10000569,
543765,"Earthstahl & Alloys Limited",M,STK,37.18,39.8,37.1,39.6,39.6,37.1,6,18000,684840,
543766,"Ashika Credit Capital Ltd.",X,STK,880,899,860,886,886,880.55,174,9460,8392625,
543767,"BODHI TREE MULTIMEDIA LIMITED",B,STK,12.44,12.8,12.08,12.23,12.24,12.2,702,123636,1542729,
543768,"NMDC Steel Limited",A,STK,42.37,42.37,41.06,42.13,42,41.64,1343,199139,8340332,
543774,"HDFC Mutual Fund",B,STK,35,35,34.58,34.87,34.86,34.69,54,29111,1014332,
543775,"HDFC Mutual Fund",B,STK,169.08,169.75,167.45,169.52,169.5,168.29,2498,67873,11450265,
543776,"HDFC Mutual Fund",B,STK,20.34,20.58,20.22,20.47,20.51,20.34,249,22031,449240,
543781,"Mirae Asset Mutual Fund",E,STK,79.2,79.2,77.71,78.56,78.25,78.25,98,5632,441540,
543782,"Sealmatic India Limited",M,STK,521,536,521,528.15,527,514.45,57,8550,4510725,
543787,"Macfos Limited",MT,STK,1238,1240,1200,1220,1200,1237,9,1350,1667250,
543798,"Patron Exim Limited",M,STK,7.5,7.77,7.45,7.45,7.45,7.5,3,12000,90880,
543799,"S. V. J. Enterprises Limited",MT,STK,205.75,205.75,205.75,205.75,205.75,205.8,1,750,154312,
543804,"AMANAYA VENTURES LIMITED",M,STK,17.38,17.38,17.38,17.38,17.38,18.29,1,6000,104280,
543805,"RESGEN LIMITED",MT,STK,106,106,102,102.5,102.5,104.65,31,29250,3045225,
543806,"ITCONS E-Solutions Limited",MT,STK,651,658,616.55,656.5,656.5,649,32,6600,4168310,
543811,"AIRAN LIMITED",B,STK,34.56,34.56,32.09,33.52,33.5,33.98,374,60358,2014827,
543812,"DIVGI TORQTRANSFER SYSTEMS LIM",B,STK,605.7,605.7,598,599.1,600.15,609.05,11,76,45678,
543819,"ICICI Prudential Mutual Fund",B,STK,63.64,65.28,63.52,64.72,64.67,63.7,166,22805,1473260,
543828,"SUDARSHAN PHARMA INDUSTRIES LI",MT,STK,43.26,44.14,43.26,44.14,44.14,44.14,33,164000,7134320,
543829,"Global Surfaces Limited",B,STK,155,165,153.3,162.15,162.15,155.25,224,12596,1999293,
543831,"Bright Outdoor Media Limited",M,STK,470.3,470.3,460.5,462.4,462.4,470.2,3,750,348300,
543848,"Dev Labtech Venture Limited",M,STK,78,80.55,78,80.55,80.55,77.77,4,6000,475040,
543860,"J.A. Finance Limited",XT,STK,45.14,45.14,41,41.76,41,43,76,10140,426650,
543861,"Udayshivakumar infra limited",B,STK,51.21,52.58,51.21,52.35,52.58,52.3,208,15087,788133,
543874,"Maiden Forgings Limited",M,STK,70,70.25,69.4,70,70,71.5,8,8000,559850,
543875,"Mirae Asset Mutual Fund",F,STK,27.8,27.8,27.8,27.8,27.8,27.75,4,4,111,
543895,"Exhicon Events Media Solutions",M,STK,340.5,360.9,340.5,345.7,345,341.6,42,24000,8377325,
543896,"Avalon Technologies Limited",B,STK,820,856,795.65,832.35,830,823.7,1779,93794,76974467,
543898,"BEML Land Assets Limited",B,STK,228.65,233.35,228.6,231.65,232,227.15,175,3832,882064,
543900,"UTI Mutual Fund",E,STK,89.5,89.5,88.24,88.97,89,89.18,183,19572,1738999,
543901,"ROBUST HOTELS LIMITED",T,STK,256.6,256.6,250,250,250,260,4,230,58160,
543902,"Retina Paints Limited",M,STK,70.4,70.4,70.4,70.4,70.4,70.5,1,2000,140800,
543903,"DSP Mutual Fund",E,STK,78.5,78.54,77.25,78,78,78.06,183,4284,334126,
543904,"Mankind Pharma Limited",A,STK,2634.75,2753.95,2601.65,2705.3,2699,2600.15,1433,12931,35049956,
543910,"AVG Logistics Limited",T,STK,333,344.55,313.15,331.75,331,328.15,96,3573,1188138,
543911,"Atal Realtech Limited",T,STK,13.59,13.77,13.58,13.77,13.77,13.5,42,88569,1217237,
543912,"Power & Instrumentation (Gujar",T,STK,360,360,357.95,357.95,357.95,365.25,64,3713,1331399,
543913,"Nexus Select Trust",IF,STK,140.5,140.5,138.4,138.9,138.91,139.87,301,4811,669218,
543914,"Swati Projects Limited",XT,STK,38.73,38.73,38.73,38.73,38.73,40.76,269,19350,749425,
543915,"Pavna Industries Limited",B,STK,515.1,555.4,482.45,550.2,540,505,158,6866,3589488,
543916,"Hemant Surgical Industries Lim",M,STK,143.7,145,136,139.95,139.95,139.75,16,13600,1930400,
543917,"SIGMA SOLVE LIMITED",B,STK,333.9,333.9,316.95,326.1,328,327.35,239,3465,1124603,
543918,"GHCL Textiles Limited",B,STK,98.7,98.7,95.45,96.7,96.85,96.15,312,11892,1155084,
543919,"M.K.Proteins Limited",T,STK,8.34,8.47,7.85,8.09,8.09,8.08,152,26354,213961,
543920,"CFF FLUID CONTROL LIMITED",M,STK,690,690,658.05,661,660,687.35,86,20000,13310590,
543921,"Comrade Appliances Limited",M,STK,156,156,151,154,154,154,10,12000,1840700,
543922,"Mirae Asset Mutual Fund",E,STK,89.2,89.95,89,89.27,89.35,89.84,18,393,35151,
543923,"IKIO Lighting Limited",B,STK,226,235.55,224,233.2,231.2,225.8,924,14280,3260804,
543924,"Sonalis Consumer Products Limi",M,STK,54.1,56.75,54.1,56.75,56.75,54.05,11,24000,1346440,
543927,"Asian Warehousing Limited",X,STK,47,51,46.55,46.92,46.91,49,144,24306,1144477,
543928,"Cosmic CRF Limited",M,STK,1734,1821.05,1734,1821.05,1821.05,1655.5,375,51200,92465445,
543929,"HMA Agro Industries Limited",B,STK,38,39.1,37,38.96,39.1,38.13,546,45962,1765226,
543930,"Uravi Defence and Technology L",B,STK,440.05,447,400,417.65,435,434.95,65,2016,864522,
543931,"VEEFIN SOLUTIONS LIMITED",M,STK,583.5,583.5,540,545.8,545.8,577.65,215,57800,32096660,
543932,"IDEAFORGE TECHNOLOGY LIMITED",A,STK,577.2,590,573.5,580.8,579.1,576.5,880,10996,6368810,
543933,"Cyient DLM Limited",A,STK,595.05,614,595.05,600.55,601,599.1,980,9553,5759903,
543934,"Machhar Industries Limited",XT,STK,450,460.5,417,417.05,417.05,438.8,22,184,82268,
543935,"DSP Mutual Fund",B,STK,44.36,44.36,43.04,43.51,43.51,43.49,16,6611,286503,
543936,"Senco Gold Limited",A,STK,1033.2,1036.25,1018.45,1021.15,1021.15,1027.2,1309,11589,11854967,
543937,"ALPHALOGIC INDUSTRIES LIMITED",M,STK,225.25,250,220,242.5,245,224.65,15,9600,2224230,
543939,"Kaka Industries Limited",M,STK,293.6,300.1,290.7,297.75,298.4,292.5,38,19500,5778400,
543940,"Jio Financial Services Limited",A,STK,278.4,279.85,271.25,275.8,275.8,279.05,24184,1728371,474974745,
543941,"AHASOLAR TECHNOLOGIES LIMITED",M,STK,215.25,215.25,206.55,207.25,206.55,211.1,12,4800,1011240,
543942,"UTKARSH SMALL FINANCE BANK LIM",B,STK,30.64,30.85,30.2,30.8,30.85,30.2,1279,193081,5898169,
543943,"ASARFI HOSPITAL LIMITED",MT,STK,97,98.95,96.15,96.15,96.15,95.93,8,10000,969790,
543944,"Mirae Asset Mutual Fund",B,STK,497.99,500.13,497.99,498.4,498.4,489.93,3,210,104660,
543945,"NETWEB TECHNOLOGIES INDIA LIMI",A,STK,2340,2340,2085.6,2194.05,2194.05,2338.85,13877,126497,276173094,
543946,"Mirae Asset Mutual Fund",F,STK,1000,1000.01,1000,1000,1000,1000,23,21275,21275000,
543948,"DSP Mutual Fund",B,STK,63,64.54,63,64.54,64.54,62.87,6,1322,85256,
543949,"DSP Mutual Fund",B,STK,24.44,25.68,24.02,24.75,25.68,23.96,82,19693,482036,
543950,"YATHARTH HOSPITAL & TRAUMA CAR",B,STK,446.8,451.05,434,438.25,438.25,440.9,5090,135285,59528052,
543952,"NIIT Learning Systems Limited",A,STK,453.5,456.6,451,455.4,456.1,453.6,56,1037,469964,
543953,"Khazanchi Jewellers Limited",M,STK,625,634.5,615,618,618,626,36,26750,16640950,
543954,"Allcargo Terminals Limited",B,STK,35.28,35.28,34.32,34.73,34.5,34.69,246,27746,962360,
543955,"Transindia Real Estate Limited",B,STK,38.4,38.4,37.38,37.54,37.99,37.38,125,7243,273003,
543956,"ICICI Prudential Mutual Fund",B,STK,20.74,20.78,20.48,20.58,20.57,20.59,123,13669,282027,
543957,"REDTAPE Limited",A,STK,745.15,782.7,745.15,774.25,774.25,751.7,459,4507,3435807,
543958,"VL E-Governance & IT Solutions",B,STK,169.4,170.9,165.1,168.65,168.15,167.6,638,48835,8198995,
543959,"SBFC Finance Limited",A,STK,86.5,90.89,86,89.91,90,86.47,1009,100917,8940040,
543960,"Concord Biotech Limited",A,STK,2214.45,2226.65,2159.45,2169.85,2159.45,2177.2,246,1428,3135595,
543962,"D.P. WIRES LIMITED",B,STK,322.1,330.85,320.7,323.5,322.05,322.1,186,858,278224,
543963,"SHELTER PHARMA LIMITED",M,STK,55,55,54.06,54.88,54.76,55.79,8,24000,1312650,
543965,"TVS Supply Chain Solutions Lim",A,STK,164.15,166.45,163.05,165.45,165,164.4,690,25175,4160765,
543969,"Pyramid Technoplast Limited",B,STK,192.6,192.6,186.55,188.85,186.65,187.35,310,9164,1721372,
543971,"Bondada Engineering Limited",M,STK,595,634.7,588,622.6,622.6,582.05,991,280600,171571790,
543972,"Aeroflex Industries Limited",B,STK,243.9,253.35,241.8,243.8,243.75,243.15,4374,252921,62718756,
543974,"VISHNU PRAKASH R PUNGLIA LIMIT",B,STK,263.3,269.35,259.25,267.85,268.6,262.1,1508,60538,16003743,
543975,"UTI Mutual Fund",B,STK,202.78,202.78,202.78,202.78,202.78,202.98,1,1,202,
543976,"Shradha AI Technologies Limite",XT,STK,52.04,52.04,52.04,52.04,52.04,53.1,192,31205,1623908,
543977,"Rishabh Instruments Limited",B,STK,309.1,310.75,306,307.6,307.1,309.1,106,774,238551,
543978,"Ratnaveer Precision Engineerin",B,STK,178.95,190.25,176.15,188.2,188.2,169.95,2368,112740,20809580,
543980,"Jupiter Life Line Hospitals Li",A,STK,1515,1530.1,1507.35,1522.75,1522.75,1512.15,182,556,846386,
543981,"R R KABEL LIMITED",A,STK,1292.25,1304.3,1276,1278.65,1278.65,1292.25,973,4645,5970466,
543982,"Meson Valves India Limited",MT,STK,547,547.25,527,547.05,547,521.2,85,24000,13113350,
543983,"EMS LIMITED",B,STK,857.95,857.95,824.9,853.05,853.05,843.9,905,14295,12056224,
543984,"Samhi Hotels Limited",A,STK,191.3,197.25,187.35,196.2,196.25,187.9,1387,93986,18098144,
543985,"ZAGGLE PREPAID OCEAN SERVICES",B,STK,531.4,538.95,526.1,536.25,536.25,525.55,1963,34982,18646458,
543986,"South West Pinnacle Exploratio",B,STK,140,143.55,136.05,139.15,139.75,140,209,7331,1015474,
543988,"Nuvama Wealth Management Limit",A,STK,6010.35,6251.95,6010.35,6172.7,6172.7,6081.75,1395,4428,27017726,
543989,"Sai Silks (Kalamandir) Limited",B,STK,166.95,166.95,159.8,160.55,160.35,159.75,180,5496,883200,
543990,"SIGNATUREGLOBAL (INDIA) LIMITE",A,STK,1187.95,1187.95,1105.75,1111.5,1115.9,1128.2,720,29716,33164144,
543991,"TECHKNOWGREEN SOLUTIONS LIMITE",M,STK,258.6,258.6,249.05,253,255,251.5,6,2400,611300,
543992,"YATRA ONLINE LIMITED",B,STK,108,108,105.15,106.5,107.7,106.2,259,7129,756640,
543993,"ARCL Organics Ltd",XT,STK,299.55,299.55,299.55,299.55,299.55,305.65,48,6803,2037838,
543994,"JSW Infrastructure Limited",A,STK,298.8,298.8,294.4,295.95,295.95,298.2,1952,61997,18360447,
543995,"MANOJ VAIBHAV GEMS 'N' JEWELLE",B,STK,270.05,275.9,267.35,275.2,275.35,274.85,748,14821,4030602,
543996,"Updater Services Limited",B,STK,352.5,360.25,343.8,357.25,354.3,347.35,1150,17698,6252162,
543997,"ORGANIC RECYCLING SYSTEMS LIMI",M,STK,301.55,314,301.15,311.65,306,306.5,13,7800,2394150,
543998,"Valiant Laboratories Limited",B,STK,111.45,112.75,109,111.6,111,110.3,206,2202,244038,
543999,"Mirae Asset Mutual Fund",A,STK,78.53,78.53,77.65,78.3,78.24,77.65,39,1070,83477,
544001,"Sunita Tools Limited",MT,STK,1018.25,1018.25,1018.25,1018.25,1018.25,998.3,21,9500,9673375,
544002,"Vivaa Tradecom Limited",M,STK,34.25,34.25,34.25,34.25,34.25,34.59,1,20000,685000,
544003,"Plaza Wires Limited",B,STK,78,78,74.51,74.74,75.5,75.04,67,1549,116443,
544004,"IRM ENERGY LIMITED",B,STK,345.6,359.55,345,357.65,357.15,342.15,460,7723,2724338,
544006,"Mirae Asset Mutual Fund",B,STK,43.56,43.56,42.98,43.33,43.42,43.08,91,9824,424687,
544007,"Mirae Asset Mutual Fund",B,STK,24.78,24.78,24.48,24.64,24.64,24.6,360,155699,3837309,
544008,"Max Estates Limited",B,STK,576.25,594.95,568.2,588.45,588.45,575.05,769,8188,4766326,
544009,"Blue Jet Healthcare Limited",B,STK,598,606.5,591.2,599.25,599.25,596.5,789,12121,7268219,
544011,"Vrundavan Plantation Limited",M,STK,61.6,61.6,61.6,61.6,61.6,58.8,3,3600,221760,
544012,"Cello World Limited",A,STK,686.65,686.65,674.1,681,681,673.3,506,13475,9136912,
544013,"KK Shah Hospitals Limited",M,STK,38.5,45.7,38.5,45.65,45.65,38.1,11,36000,1585020,
544014,"Honasa Consumer Limited",A,STK,247.5,252.9,246.25,251.05,250.15,246.45,400,13013,3246122,
544015,"Mish Designs Limited",M,STK,143.95,143.95,132.25,134.95,134.95,137.4,8,4000,547875,
544020,"ESAF Small Finance Bank Ltd",B,STK,38.43,38.43,37.7,37.81,37.93,37.68,654,24196,916862,
544021,"Protean eGov Technologies Limi",A,STK,1719.9,1739,1708,1730.4,1730.4,1714.3,4871,143496,247826195,
544022,"ASK Automotive Limited",B,STK,467.95,469.1,454.85,465.9,466.5,463.5,643,10937,5020087,
544023,"Kalyani Cast-Tech Limited",M,STK,455.8,464.85,450,451,451,455.8,21,5250,2394225,
544025,"Arrowhead Seperation Engineeri",M,STK,137.8,137.8,137.8,137.8,137.8,140,1,600,82680,
544026,"Indian Renewable Energy Develo",A,STK,209.5,209.8,206.2,207.85,207.85,207.15,10465,1126926,234241745,
544027,"Fedbank Financial Services Lim",B,STK,99.1,99.1,95.95,96.3,96.4,97.85,1508,53575,5175980,
544028,"Tata Technologies Limited",A,STK,814.65,815.4,806.7,812.45,812.45,807.7,4198,60762,49323127,
544029,"Gandhar Oil Refinery (India) L",B,STK,196.5,200.6,196,198,198.45,196.35,307,6616,1309189,
544030,"Flair Writing Industries Limit",B,STK,256.05,266.1,256.05,263.2,263.85,260.5,248,3650,951922,
544035,"Swashthik Plascon Limited",M,STK,98,99,93.1,93.3,93.1,99.57,34,56000,5380704,
544036,"DEEPAK CHEMTEX LIMITED",MT,STK,133.25,142,133.25,137.95,140,135.3,8,14400,1998400,
544037,"Amic Forging Limited",M,STK,1500,1539,1490.05,1516.3,1520,1506.8,60,6900,10471630,
544042,"Bajel Projects Limited",B,STK,254,254,248,249.55,250.7,253.65,1101,18696,4675458,
544044,"India Shelter Finance Corporat",B,STK,662.2,675.15,656.35,658.05,657.65,662.2,514,4932,3275004,
544045,"DOMS Industries Limited",A,STK,2536.8,2560.7,2498,2548.9,2538.05,2540,976,3912,9917707,
544046,"INOX India Limited",A,STK,1039.05,1044.6,1017.15,1032.35,1024.35,1041.3,509,4026,4157289,
544047,"Siyaram Recycling Industries L",MT,STK,167.55,167.55,167.55,167.55,167.55,170.95,7,12000,2010600,
544053,"Motisons Jewellers Limited",B,STK,25.77,26.27,25.34,25.67,25.67,25.47,1654,283205,7292228,
544054,"Suraj Estate Developers Limite",B,STK,546,546,510,518.7,523,516.6,434,3199,1649754,
544055,"Muthoot Microfin Limited",B,STK,168,172.55,167.75,170.15,172,171.1,397,15526,2643049,
544056,"Sahara Maritime Limited",M,STK,51.99,53.8,51.99,53.75,53.75,50,4,6400,338464,
544057,"Happy Forgings Limited",B,STK,991,993.5,988.85,991.4,991.4,991,58,353,349675,
544058,"Credo Brands Marketing Limited",B,STK,160.05,161,158.1,160.35,160.45,158.55,385,9194,1470414,
544059,"SHANTI SPINTEX LIMITED",M,STK,74.78,74.78,74,74.78,74.78,74.78,3,8000,596680,
544060,"RBZ Jewellers Limited",B,STK,206.95,206.95,192.5,199.1,198,198.75,685,13583,2695400,
544061,"Azad Engineering Limited",A,STK,1699.05,1702.25,1673,1685.35,1680,1692.15,613,5428,9152276,
544066,"SUNDARAM-CLAYTON LIMITED",B,STK,2730,2730,2596.1,2653.1,2636.15,2803.05,548,2462,6515940,
544067,"INNOVA CAPTAB LIMITED",B,STK,1059.65,1059.65,1010.15,1019.85,1010.15,1032.7,595,4722,4881649,
544072,"AIK Pipes and Polymers Limited",M,STK,104,104,104,104,104,104,1,800,83200,
544073,"Manoj Ceramic Limited",MT,STK,180.35,180.35,180.35,180.35,180.35,184,4,4000,721400,
544074,"Shri Balaji Valve Components L",MT,STK,146.9,149.95,144.05,147.55,147.55,146.9,14,9000,1330080,
544079,"DIGIDRIVE DISTRIBUTORS LIMITED",B,STK,42.5,42.5,40.54,40.94,40.9,42.71,403,28732,1190461,
544080,"Sayaji Hotels (Indore) Limited",XT,STK,740.8,740.8,740.8,740.8,740.8,724.25,4,5,3704,
544081,"Jyoti CNC Automation Limited",A,STK,1251,1298.85,1251,1275.2,1275.2,1236.5,874,11348,14417964,
544082,"New Swan Multitech Limited",M,STK,60.1,63.4,60.1,63.4,63.4,61.5,10,30000,1842320,
544083,"Shree Marutinandan Tubes Limit",M,STK,165.35,165.35,160.6,162.8,160.6,169.1,7,3500,576000,
544088,"Medi Assist Healthcare Service",B,STK,608.95,608.95,595.15,600.25,600,598.55,563,5607,3361887,
544089,"Zerodha Mutual Fund",F,STK,106.57,106.59,106.57,106.58,106.59,106.57,807,1225345,130596022,
544090,"Sayaji Hotels (Pune) Limited",XT,STK,874.3,874.3,874.3,874.3,874.3,832.7,4,28,24480,
544091,"Qualitek Labs Limited",MT,STK,305,305,304,304,304,305,3,1200,365200,
544092,"Bajaj Finserv Mutual Fund",B,STK,236.81,236.81,233.62,236.45,236.45,235.64,17,359,84644,
544093,"Bajaj Finserv Mutual Fund",B,STK,48.68,49.9,48.68,49.87,49.9,48.96,43,730,36133,
544094,"Euphoria Infotech (India) Limi",M,STK,58.3,60.95,58.3,60.95,60.95,59.35,2,2400,143100,
544095,"EPACK Durable Limited",B,STK,527.5,537.4,520.8,528.25,527,527.15,747,21045,11095475,
544100,"Nova Agritech Limited",B,STK,64,64.28,62.95,63.26,63.48,64.29,504,38548,2444812,
544101,"Brisk Technovision Limited",M,STK,142.3,142.3,136,136.05,136.05,139.95,5,4000,549160,
544102,"UTI Mutual Fund",B,STK,430.71,432,430.71,432,432,432.99,3,6,2590,
544104,"UTI Mutual Fund",F,STK,24.65,24.65,24.54,24.6,24.54,24.49,2,2,49,
544105,"HARSHDEEP HORTICO LIMITED",M,STK,68,68.4,66.05,66.05,66.05,68.69,16,30000,2007960,
544106,"Mayank Cattle Food Limited",M,STK,220.5,225,220.1,225,225,220,7,4200,928080,
544107,"BLS E-Services Limited",B,STK,204.6,204.6,197.55,198.7,199.7,200.55,371,20584,4112068,
544108,"Gabriel Pet Straps Limited",MT,STK,173.5,178.9,172,178.3,178.3,178.95,5,6000,1050840,
544110,"HDFC Mutual Fund",B,STK,64.47,65.12,63.56,64.37,64.45,63.45,70,6827,437799,
544111,"Apeejay Surrendra Park Hotels",B,STK,200.1,201.8,196.4,198.75,198,197,1162,30703,6087326,
544112,"JASCH GAUGING TECHNOLOGIES LIM",X,STK,592.1,607,592.05,601,601,599.95,46,4399,2647113,
544117,"Signpost India Limited",T,STK,381,389.95,376.05,389.95,389.95,381.9,11,714,270387,
544118,"JANA SMALL FINANCE BANK LIMITE",B,STK,389.3,395,384.85,387.45,384.85,390.2,1558,23355,9123011,
544119,"Rashi Peripherals Limited",B,STK,381.6,384.15,372.9,381.2,381.2,377,321,5762,2178324,
544120,"Capital Small Finance Bank Ltd",B,STK,306.65,306.65,302.85,304.55,304.5,303.55,76,1581,481167,
544121,"Rudra Gas Enterprise Limited",M,STK,122.65,125,120.3,123.5,123.5,122.95,21,26000,3181850,
544122,"Entero Healthcare Solutions Li",B,STK,1287.35,1343.55,1282.65,1332.95,1322.6,1294.05,730,4426,5819044,
544123,"LIC Mutual Fund",B,STK,59.5,61.1,58.9,59.25,59.25,58.1,22,128,7627,
544124,"VIBHOR STEEL TUBES LIMITED",B,STK,203.5,207.35,201.05,205.1,205,203,95,1182,240070,
544129,"Juniper Hotels Limited",A,STK,318.55,321,307.9,316.75,318.4,320.3,385,7044,2212472,
544130,"Mirae Asset Mutual Fund",B,STK,46.95,47.3,46.6,47.3,47.3,46.86,192,11652,546306,
544131,"GPT Healthcare Limited",B,STK,177.05,181.45,177.05,180.3,180.6,179.85,363,6711,1208981,
544132,"Zerodha Mutual Fund",E,STK,12.56,12.72,12.56,12.67,12.67,12.67,881,618688,7811950,
544133,"EXICOM TELE-SYSTEMS LIMITED",B,STK,250.05,255,243,249.75,249.75,248.9,2075,76919,19126326,
544134,"Platinum Industries Limited",B,STK,387,388.45,377,386.05,385,376.65,693,13839,5282960,
544135,"Mukka Proteins Limited",B,STK,37.63,37.94,37.46,37.57,37.58,37.59,288,21655,816250,
544136,"R K Swamy Limited",B,STK,258,264.15,257.1,261.55,259.8,258.15,264,7188,1883329,
544137,"Bharat Highways InvIT",IF,STK,112.1,113.72,112.1,113.64,113.7,114.08,111,2153,243925,
544138,"J.G.Chemicals Limited",B,STK,365.05,366.6,360.55,362.4,362.85,361.1,222,2504,910048,
544140,"Gopal Snacks Limited",B,STK,350.2,350.2,333.55,335.25,339.7,338.05,465,8417,2857482,
544141,"Pune E - Stock Broking Limited",M,STK,182,184.5,180,184.5,184.5,185.9,5,4000,728400,
544142,"Shipping Corporation of India",B,STK,60.45,60.45,59,60.08,60.05,59.26,524,60725,3626858,
544143,"Royal Sense Limited",MT,STK,296.35,296.35,268.15,268.15,268.15,282.25,9,9000,2490300,
544144,"Popular Vehicles and Services",B,STK,153.65,153.65,150.35,152.25,152.8,151.7,86,4266,646858,
544149,"KRYSTAL INTEGRATED SERVICES LI",B,STK,695.3,729.95,657.9,669,664.65,695.25,580,3920,2705147,
544150,"KP GREEN ENGINEERING LIMITED",M,STK,490,492.9,474,475.95,476.15,489,238,75000,36033550,
544151,"CHATHA FOODS LIMITED",M,STK,125.1,129.6,125.05,128.85,129.6,126.05,13,13000,1651300,
544156,"Gconnect Logitech and Supply C",MT,STK,36,36,36,36,36,36.73,1,1500,54000,
544158,"SRM CONTRACTORS LIMITED",T,STK,375.95,394.9,375.55,378.9,384.95,394.95,101,1962,750118,
544159,"DSP BSE Liquid Rate ETF",F,STK,1052.85,1052.87,1052.85,1052.85,1052.85,1052.68,58,158080,166434548,
544160,"Jay Kailash Namkeen Limited",M,STK,79.73,81,71,73.06,76.99,77.61,70,145600,11223552,
544161,"D P ABHUSHAN LIMITED",B,STK,1648,1724.65,1620.3,1629,1638,1649.25,410,3070,5138032,
544162,"Bharti Hexacom Limited",B,STK,1324.15,1341,1280.95,1304.3,1304.3,1324.1,1229,10256,13332503,
544163,"Greenhitech Ventures Limited",MT,STK,109.6,109.6,109.6,109.6,109.6,104.4,1,3000,328800,
544164,"Faalcon Concepts Limited",M,STK,55.5,55.5,55.5,55.5,55.5,54.85,1,2000,111000,
544166,"EMMFORCE AUTOTECH LIMITED",M,STK,117.5,117.5,114.1,115,115,117.75,8,9600,1107300,
544167,"JNK India Limited",B,STK,585.05,596.75,580,582.05,587,596.4,446,3516,2056177,
544169,"Amkay Products Limited",M,STK,56.9,59,53.7,54.46,53.99,56.88,20,42000,2317500,
544170,"Sai Swami Metals and Alloys Li",M,STK,46.5,46.5,45.1,46.47,46.47,46.5,8,16000,736460,
544171,"Storage Technologies and Autom",M,STK,145.1,146,142.8,144.3,145,148.05,12,10400,1502640,
544172,"Indegene Limited",B,STK,653.2,676.55,647.35,673.5,674.6,652.4,2526,41637,27748667,
544173,"Finelistings Technologies Limi",MT,STK,48.95,48.95,48.95,48.95,48.95,47.53,1,1000,48950,
544174,"TBO TEK LIMITED",B,STK,1645.05,1675.25,1630.1,1639.3,1634.3,1666.8,274,1675,2779837,
544175,"TGIF AGRIBUSINESS LIMITED",M,STK,100,100.25,100,100.25,100.25,100,2,2400,240300,
544176,"Aadhar Housing Finance Limited",B,STK,403.1,403.1,390.1,395.55,395,396.85,903,18688,7393849,
544177,"Aztec Fluids & Machinery Limit",M,STK,87,87,84.65,85.4,85,86.99,39,39000,3333740,
544178,"PIOTEX INDUSTRIES LIMITED",M,STK,57.2,61,57.2,60.5,60,61.99,8,9600,575220,
544179,"Go Digit General Insurance Lim",B,STK,292,295.1,287.25,290.4,290,291.1,2606,4743580,1384915155,
544180,"Mirae Asset Mutual Fund",B,STK,48.91,49.38,48.5,49.24,49.23,48.87,227,33607,1644132,
544181,"Awfis Space Solutions Limited",B,STK,700.05,714.3,695.05,706.5,705.4,701.25,864,15491,10927076,
544183,"Associated Coaters Limited",MT,STK,169.55,169.55,169.55,169.55,169.55,169.55,1,500,84775,
544184,"Borosil Scientific Limited",B,STK,172.35,174.35,165.1,165.4,166.1,168.35,377,6124,1038102,
544185,"ADTECH SYSTEMS LIMITED",X,STK,89,91.55,88,89.22,90,89.07,53,3298,294097,
544186,"Forbes Precision Tools and Mac",B,STK,236.9,259,229,231.75,230.6,232.25,761,58890,14065881,
544187,"KRONOX LAB SCIENCES LIMITED",B,STK,178.1,185.3,178.05,184.65,184.85,179.75,271,13673,2499004,
544188,"Magenta Lifecare Limited",M,STK,23.04,23.04,23.04,23.04,23.04,23.05,1,4000,92160,
544189,"SATTRIX INFORMATION SECURITY L",M,STK,135.9,135.9,135.9,135.9,135.9,138.5,1,1000,135900,
544190,"3C IT Solutions and Telecoms (",M,STK,27.2,27.45,27.2,27.45,27.45,27.2,2,4000,109300,
544191,"Purple Finance Limited",XT,STK,59,60.5,58.25,58.43,59.85,59.65,85,52557,3091442,
544192,"Le Travenues Technology Limite",B,STK,144.7,146.05,142.05,144.15,143.45,144.45,735,31177,4480971,
544193,"Zerodha Mutual Fund",B,STK,10.04,10.46,9.91,10.08,10.08,9.97,2294,155466,1564021,
544194,"Zerodha Mutual Fund",B,STK,10.04,10.05,9.87,9.98,10,9.89,150,11716,116299,
544195,"United Cotfab Limited",M,STK,41,41.49,40.01,40.45,40.5,40.89,11,22000,891080,
