SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
540952,"LORENZINI APPARELS LIMITED",T,STK,17.47,17.47,17.47,17.47,17.47,17.82,16,749,13085,
540953,"Kenvi Jewels Limited",B,STK,3.81,3.99,3.7,3.91,3.85,3.81,362,79627,302433,
540954,"The Indian Wood Products Co. L",XT,STK,43.76,46.23,42.42,45.23,45.5,44.65,193,29865,1296317,
540955,"Tasty Dairy Specialities Limit",B,STK,10.72,11,10.56,10.91,10.95,10.72,57,5782,62925,
540956,"Bhatia Communications & Retail",B,STK,25.87,25.87,24.2,24.61,24.61,25.32,459,106190,2652508,
540961,"Shiva Mills Limited",B,STK,101,101,88.23,90,90,92.25,52,1400,125264,
540975,"Aster DM Healthcare Limited",A,STK,480.05,491.4,470.45,474.4,474.4,489.05,1718,34329,16488491,
540980,"The Yamuna Syndicate Ltd",X,STK,37100,39998.9,37100,39998.9,39998.9,38999.9,3,3,116099,
541005,"KANCO TEA & INDUSTRIES LIMITED",X,STK,87.85,87.85,80,80.28,86,83.5,11,1052,84743,
541019,"H.G. Infra Engineering Limited",A,STK,1200.05,1214.1,1140.5,1202.25,1207.7,1217.05,1055,12274,14436498,
541083,"Inflame Appliances Limited",MT,STK,355,355,335.25,335.25,335.25,352.85,46,29250,9867987,
541096,"Bharat Parenterals Limited",X,STK,1281,1296.6,1216,1274,1241,1280,56,1364,1687778,
541097,"DSP BlackRock Mutual Fund",F,STK,999.99,1000.01,999.99,999.99,1000.01,1000,55,29008,29007923,
541143,"Bharat Dynamics Limited",A,STK,1204.55,1244,1137.9,1211.6,1211.6,1200.1,2888,53424,64044128,
541144,"Active Clothing Co  Limited",T,STK,129.8,130,129.8,129.8,129.8,136.6,167,19814,2572160,
541152,"GOYAL ALUMINIUMS LIMITED",B,STK,8.62,8.82,8.25,8.76,8.76,8.68,421,33894,289117,
541153,"Bandhan Bank Limited",A,STK,151.1,152.8,146.2,151.1,151.25,149.45,2418,278915,41855352,
541154,"Hindustan Aeronautics Limited",A,STK,3690,3697.75,3487,3598.65,3598.65,3669.25,7481,77108,275960265,
541161,"KBC GLOBAL LIMITED",B,STK,1.52,1.54,1.38,1.4,1.4,1.51,1590,8255830,11927373,
541163,"Sandhar Technologies Limited",B,STK,411.1,423.05,403.65,416.75,417,416.15,470,9015,3719925,
541167,"YASHO INDUSTRIES LIMITED",B,STK,1851.4,1871.6,1712.1,1808.3,1855,1851.4,447,2727,4846492,
541179,"ICICI Securities Limited",A,STK,825,835.5,823.35,828.2,828.85,813.1,829,4323,3586407,
541195,"Mishra Dhatu Nigam Limited",A,STK,307.05,311.3,295.65,304.45,306.05,307.05,1776,34792,10542247,
541206,"Orissa Bengal Carrier Limited",B,STK,56.75,56.75,49.5,53.4,53.4,55.2,12,612,31800,
541228,"Taylormade Renewables Limited",T,STK,262.55,262.55,262.55,262.55,262.55,276.35,167,3561,934940,
541233,"Lemon Tree Hotels Limited",A,STK,129.95,132.2,125.25,130.65,130.65,130.5,1525,131045,16942716,
541269,"Chemfab Alkalis Ltd",B,STK,984,984,870,878.5,872,924.95,254,1815,1603528,
541276,"HARDWYN INDIA LIMITED",T,STK,16.6,16.6,15.58,15.71,15.85,16.39,380,41031,644316,
541301,"Orient Electric Limited",A,STK,226.6,226.6,212.5,222.35,221.65,226.45,355,8095,1749772,
541302,"Dhruv Consultancy Services Lim",B,STK,156.65,156.65,141.75,141.95,141.75,149.2,191,14011,2111284,
541303,"Akshar Spintex Limited",T,STK,0.7,0.71,0.68,0.69,0.7,0.7,356,437286,303657,
541304,"Indo US Bio-Tech Limited",T,STK,209.35,211,204,204,204,214.7,62,4155,851429,
541313,"ICICI Prudential BSE 500 ETF",A,STK,35.23,35.53,34.75,35.25,35.5,35.23,138,42171,1478368,
541336,"IndoStar Capital Finance Limit",B,STK,279,279,234.95,243.45,250,244.45,646,8290,2031542,
541337,"Milestone Furniture Limited",M,STK,6.88,6.89,6.65,6.65,6.65,6.99,5,15000,101160,
541338,"U. H. ZAVERI LIMITED",B,STK,12.58,13.29,12.29,12.63,12.89,12.73,123,47214,593504,
541347,"Parvati Sweetners and Power Lt",X,STK,10.1,10.1,9.24,9.46,9.69,9.72,102,16126,151922,
541352,"Megastar Foods Limited",B,STK,243.6,243.6,225.15,231,232,247.55,150,1904,446895,
541353,"Innovators Facade Systems Limi",M,STK,243.05,247.5,210,240.4,236,247,125,102400,22992960,
541358,"UNIFINZ CAPITAL INDIA LIMITED",XT,STK,622.1,622.1,622.1,622.1,622.1,609.95,13,3234,2011871,
541400,"ZIM Laboratories Limited",B,STK,96.95,98.4,96.8,98.05,98.05,98.25,45,563,55159,
541402,"Affordable Robotic & Automatio",B,STK,510,510.05,480,496.9,495.1,515.55,733,4294,2137142,
541403,"Dollar Industries Limited",B,STK,400.4,400.95,380.35,394.95,397.55,403.25,294,3794,1480102,
541418,"NAKODA GROUP OF INDUSTRIES LIM",B,STK,40.06,41.94,38.97,40.47,39.54,40.13,382,49664,2020155,
541444,"Palm Jewels Limited",B,STK,40.89,40.89,36.32,36.84,36.65,39.69,693,111382,4242516,
541445,"Waa Solar Limited",M,STK,81.55,81.55,77.1,81.15,81.15,85,63,51200,4107760,
541450,"Adani Green Energy Limited",A,STK,998,1012,965.95,987.55,987.55,999,13291,368593,363769748,
541503,"Unick Fix-A- Form and Printers",X,STK,67.26,67.26,67.26,67.26,67.26,70.6,14,5000,336300,
541540,"SOLARA ACTIVE PHARMA SCIENCES",B,STK,569,569,502.7,502.8,503.9,558.55,724,20945,10656858,
541556,"RITES Limited",A,STK,255.1,258.45,243.35,248.9,248.9,254.4,1968,81965,20457159,
541557,"Fine Organic Industries Limite",A,STK,4350.9,4354,4210,4273.9,4265,4324.2,281,883,3763784,
541578,"Varroc Engineering Limited",A,STK,550.05,557.55,535.05,553.75,551.25,548.8,490,6266,3455040,
541601,"Rajnish Wellness Limited",T,STK,1.2,1.2,1.2,1.2,1.2,1.22,1093,726288,871545,
541627,"HI-TECH WINDING SYSTEMS LIMITE",XT,STK,10.48,10.98,9.96,9.96,9.96,10.48,116,54382,574580,
541634,"Raw Edge Industrial Solutions",B,STK,35,35,32.15,34.79,34.79,35.29,43,2701,90669,
541702,"Ashnisha Industries Limited",X,STK,3.75,4,3.75,3.93,3.93,4.09,805,718207,2784047,
541703,"RACONTEUR GLOBAL RESOURCES LIM",MT,STK,14.1,14.1,14.1,14.1,14.1,14.38,1,1600,22560,
541729,"HDFC Asset Management Company",A,STK,3750,3796.55,3667,3688.8,3677,3713.3,1399,5066,18849558,
541735,"Vivanta Industries Limited",X,STK,3.36,3.36,3.25,3.28,3.28,3.34,654,167499,551227,
541741,"Fratelli Vineyards Limited",T,STK,231.45,252,231.45,240,240,243.6,84,5538,1308032,
541770,"CreditAccess Grameen Ltd.",A,STK,894.95,995.55,864.05,959.85,959.85,932.85,8509,215822,200621151,
541771,"AMIN TANNERY LIMITED",X,STK,2.36,2.42,2.29,2.33,2.4,2.39,100,41106,96399,
541778,"Deep Polymers Limited",B,STK,66,66,62.1,63.96,65.3,65.39,89,6660,425645,
541809,"ICICI Prudential Mutual Fund",B,STK,63.9,64.15,62.62,63.57,63.8,63.46,1547,226512,14294296,
541865,"Add-Shop E-Retail Limited",B,STK,12.6,13.33,12.5,12.99,12.85,12.81,278,36934,475221,
541890,"Space Incubatrics Technologies",XT,STK,1.44,1.45,1.44,1.44,1.44,1.51,9,5101,7350,
541929,"Synergy Green Industries Limit",T,STK,394.65,409.8,394.65,395.1,409.8,415.4,84,1492,589194,
541946,"ICICI Prudential BSE Liquid Ra",F,STK,1000,1000.01,1000,1000,1000,1000,74,323094,323094031,
541956,"IRCON International Ltd",A,STK,198.95,201.3,186.35,187.8,187.8,196.3,11214,763272,145605417,
541967,"SKY GOLD LIMITED",B,STK,306.3,313,302.8,302.8,302.8,318.7,994,90271,27391771,
541972,"SBI Mutual Fund",A,STK,812.57,845,780,797.11,800.72,796.64,73,1330,1060511,
541974,"Manorama Industries Limited",B,STK,995.25,1021.4,959.05,1001.05,985,986.35,1200,10521,10384082,
541983,"Innovative Ideals and Services",M,STK,29.5,30,29.15,30,30,29.5,14,82000,2437120,
541988,"AAVAS Financiers Limited",A,STK,1660.05,1688.9,1645.05,1672.15,1671.05,1663.95,273,1599,2673446,
542011,"Garden Reach Shipbuilders & En",A,STK,1465.95,1562,1393.6,1507.2,1503.45,1453.5,3733,76093,114128043,
542012,"A-1 LIMITED",B,STK,412,425,385,398.8,398.8,416.3,505,43567,17776463,
542013,"Dolfin Rubbers Limited",B,STK,200.05,208.05,198.05,200.2,200,204.55,110,2586,519613,
542019,"Shubham Polyspin Limited",B,STK,22.73,23,22.06,22.71,22.52,22.13,87,4444,100120,
542020,"AKI India Limited",T,STK,10.4,10.4,9.88,9.88,9.88,10.4,89,16281,161382,
542025,"Sun Retail Limited",M,STK,0.68,0.68,0.66,0.66,0.66,0.65,4,192000,127680,
542034,"S. M. Gold Limited",T,STK,16.9,17,15.72,15.8,15.72,16.54,286,40121,647054,
542046,"VIVID MERCANTILE LIMITED",B,STK,6.6,6.6,6.2,6.34,6.46,6.33,157,167361,1061917,
542057,"BCPL Railway Infrastructure Li",B,STK,85.1,87.25,79.95,84,84.5,85.35,693,31899,2639566,
542066,"ADANI TOTAL GAS LIMITED",A,STK,620,628,607.7,615.8,617.9,619.55,5094,104365,64453814,
542123,"The Phosphate Company Limited",X,STK,134.95,147.95,134.95,147.95,147.95,138.5,12,185,25159,
542131,"Mirae Asset Mutual Fund",B,STK,245.17,247,244.24,245.13,244.81,243.7,119,7518,1844285,
542141,"Techno Electric & Engineering",A,STK,1068.05,1087.55,980,1030.45,1031.7,1081,4058,37358,38442880,
542155,"Diksha Greens Limited",MT,STK,3.42,3.42,3.42,3.42,3.42,3.6,2,4000,13680,
542176,"Aryan Share & Stock Brokers Lt",X,STK,18.99,19,18.98,19,19,19,11,611,11599,
542206,"NIVAKA FASHIONS LIMITED",X,STK,3.51,3.69,3.51,3.56,3.56,3.57,53,3197,11423,
542216,"DALMIA BHARAT LIMITED",A,STK,1803.95,1832,1778.95,1813.55,1818.95,1796.1,800,5146,9273495,
542230,"Aditya Birla Sun Life Mutual F",B,STK,63.5,63.79,62.41,63.33,63.45,63.79,78,2951,186167,
542231,"Nila Spaces Ltd",T,STK,15.21,16.2,14.81,14.88,14.88,15.58,439,197284,2966878,
542232,"Shankar Lal Rampal Dye-Chem Li",T,STK,65,65,63,64.1,64.99,65.48,35,7894,500737,
542233,"Trejhara Solutions Limited",B,STK,209.8,209.8,203.7,203.7,203.7,214.4,55,1260,258309,
542248,"Deccan Health Care Limited",B,STK,28.2,28.88,27.12,27.79,27.84,28.13,60,6533,181545,
542285,"Axita Cotton Limited",B,STK,10.41,10.43,10.18,10.26,10.33,10.31,2112,667164,6872866,
542323,"KPI Green Energy Limited",A,STK,321.8,329.15,317.45,317.45,317.45,334.15,6706,480074,153275366,
542333,"RPSG VENTURES LIMITED",B,STK,906.45,938.9,891.1,917.45,907.55,901.4,231,3418,3127060,
542337,"Spencer's Retail Limited",B,STK,82.23,82.23,78,78.81,79,80.52,104,10528,834367,
542351,"Gloster Ltd",B,STK,661.35,667,639.45,641.45,648.7,666.25,65,397,256424,
542367,"Xelpmoc Design and Tech Limite",B,STK,123.95,123.95,117.2,119.35,120.5,123.35,22,254,30558,
542383,"Ritco Logistics Limited",B,STK,346.65,347.95,324.95,335.95,341.25,339.95,372,13063,4443970,
542399,"Chalet Hotels Limited",A,STK,731.05,743,706.6,728.65,733.9,734.8,413,4583,3320288,
542437,"Anmol India Limited",B,STK,21.7,22.68,20,22.38,22.36,21.66,245,23962,521843,
542446,"Jonjua Overseas Limited",M,STK,10,10.1,9.8,9.9,9.8,9.67,4,16328,162871,
542459,"Kranti Industries Limited",T,STK,95,99,95,97.4,97.4,98,45,11145,1078293,
542460,"The Anup Engineering Ltd",B,STK,2775.05,2994.55,2771.1,2952.15,2956,2822.5,715,2920,8377092,
542484,"Arvind Fashions Limited",A,STK,480.15,493,464,473,471.85,489.95,1675,28295,13315035,
542513,"UTI BSE  Sensex Next 50 ETF",A,STK,79.04,83,79,79.51,79,79.13,20,476,37814,
542579,"Ashapuri Gold Ornament Limited",B,STK,7.7,7.96,7.24,7.5,7.5,7.71,3978,1653111,12462711,
542580,"Aartech Solonics Limited",T,STK,63,63.1,61.37,63.01,63.01,63.66,39,7698,478645,
542592,"Humming Bird Education Limited",MT,STK,96,96,96,96,96,100.84,1,1250,120000,
542597,"MSTC Limited",A,STK,562.05,591.75,541.95,561.45,561.45,569.35,1811,40188,22601379,
542602,"Embassy Office Parks REIT",IF,STK,368.6,368.6,360.5,362.86,362.86,365.55,589,10249,3709015,
542627,"Chandni Machines Limited",X,STK,52.01,52.5,51.5,51.72,51.5,52.01,37,1202,62444,
542628,"Northern Spirits Limited",B,STK,188,188,161.7,162.6,162.6,179.65,1013,91183,15214982,
542649,"Rail Vikas Nigam Limited",A,STK,406.7,413.95,385.2,407.65,407.65,400.85,18559,966835,387601731,
542650,"Metropolis Healthcare Limited",A,STK,1730.05,1736.9,1692.55,1707.55,1706.05,1750.9,232,1830,3139881,
542651,"KPIT Technologies Ltd",A,STK,1290,1310,1248.25,1260.7,1260.7,1308.1,8365,97683,124226473,
542652,"Polycab India Limited",A,STK,5603.6,5763.75,5484.25,5672.95,5672.95,5643.5,11120,46666,261655881,
542654,"V R FILMS & STUDIOS LIMITED",B,STK,23.62,24.48,23.01,24.29,24.34,23.62,20,479,11604,
542655,"VIKAS LIFECARE LIMITED",B,STK,3.71,3.77,3.51,3.61,3.61,3.7,2789,587727,2118635,
542665,"Neogen Chemicals Limited",B,STK,1708,1715,1646.3,1687.4,1682.7,1708.75,821,4493,7549762,
542666,"G. K. P. Printing & Packaging",B,STK,7.95,7.95,6.61,7.09,7.05,7.61,156,27826,198235,
542667,"White Organic Retail Limited",Z,STK,3.6,3.64,3.4,3.54,3.56,3.5,109,22282,78015,
542668,"EVANS ELECTRIC LIMITED",MT,STK,140.5,150,140.5,150,150,147.8,4,4000,577600,
542669,"BMW INDUSTRIES LIMITED",B,STK,51.05,52.2,49.55,50.57,50.57,51.51,1921,421959,21376037,
542670,"Artemis Electricals and Projec",B,STK,23.24,24.79,23.02,24.36,24.55,23.83,313,17975,429503,
542678,"Cian Healthcare Limited",MT,STK,3.09,3.09,3.09,3.09,3.09,3.15,4,36000,111240,
542679,"Dhanashree Electronics Limited",X,STK,57,57,56,56,56,56.9,13,680,38738,
542682,"Harish Textile Engineers Limit",X,STK,88.3,88.3,74.28,80.04,80.7,82.2,29,2047,164209,
542684,"Prakash Pipes Limited",B,STK,415,428.65,404.85,413.5,421.4,420.75,1112,21570,8906313,
542685,"Digicontent Limited",T,STK,49,49.53,48,49.53,49.53,49.53,21,6072,298616,
542694,"Parshva Enterprises Limited",B,STK,150.55,176,150.55,168.55,161.1,160,18,206,34386,
542721,"Anand Rayons Limited",T,STK,186.45,186.45,186.45,186.45,186.45,190.25,73,12820,2390289,
542724,"Murae Organisor Limited",T,STK,1.86,1.89,1.8,1.88,1.88,1.8,724,2181072,4031936,
542725,"SBC EXPORTS LIMITED",B,STK,23,23.26,22.05,22.38,22.38,22.68,1029,125479,2814200,
542726,"IndiaMART InterMESH Limited",A,STK,2084,2100,2067.1,2082.15,2082.15,2086.7,2139,13025,27110947,
542727,"City Pulse Multiplex Limited",M,STK,974.75,974.75,974.75,974.75,974.75,979.5,1,200,194950,
542729,"DCM NOUVELLE LIMITED",B,STK,182.4,184.95,182.4,184.95,184.95,184,4,164,30076,
542730,"ICICI Prudential Mutual Fund",B,STK,49.66,50.03,48.98,49.72,49.84,48.84,166,43752,2166206,
542747,"NIPPON INDIA ETF SENSEX NEXT 5",A,STK,79.79,81.1,77.14,80.05,80.05,79.09,418,19486,1521923,
542752,"Affle (India) Limited",A,STK,1455,1500,1431.75,1454.1,1451,1481,2668,27180,39894760,
542753,"SEACOAST SHIPPING SERVICES LIM",Z,STK,3.08,3.12,3,3.04,3.04,3.08,2930,1290039,3946528,
542758,"ICICI Prudential Mutual Fund",B,STK,23.86,24.42,23.86,24.24,24.16,23.74,114,140996,3412984,
542759,"Spandana Sphoorty Financial Li",A,STK,295.5,323.8,293.05,308.85,308.85,308.45,5477,186783,56498132,
542760,"STERLING AND WILSON RENEWABLE",A,STK,315,318.25,305.45,310.25,310.25,321.5,4274,722718,221430063,
542770,"Alphalogic Techsys Limited",B,STK,112.65,118,112.35,112.35,112.35,118.25,331,9973,1125071,
542772,"360 ONE WAM LIMITED",A,STK,1075.15,1075.15,944.25,1014,1019.6,1075.15,4313,85866,85751888,
542773,"IIFL CAPITAL SERVICES LIMITED",A,STK,238.45,238.45,214.9,227.9,230,233.1,3229,131087,29440731,
542774,"MUFIN GREEN FINANCE LIMITED",B,STK,91.2,91.9,86,89.1,89.8,91.2,548,33497,2943274,
542802,"Galactico Corporate Services L",B,STK,3.1,3.1,3,3.01,3,3.03,420,124432,377760,
542803,"Vaxfab Enterprises Limited",XT,STK,10.6,11.6,10.55,11.38,11.38,11.1,24,5932,65920,
542804,"Nippon India Mutual Fund",B,STK,48.95,48.95,47.99,47.99,47.99,47.12,3,5,240,
542808,"Nippon India Mutual Fund",B,STK,28.9,28.9,24.06,24.06,24.06,26.73,25,710,17151,
542810,"Nippon India Mutual Fund",B,STK,988.5,988.5,988.5,988.5,988.5,1098.3,6,11,10873,
542812,"Gujarat Fluorochemicals Limite",A,STK,3524.6,3524.6,3315.55,3344.05,3350.05,3534.85,657,2523,8504331,
542817,"Nippon India Mutual Fund",B,STK,12.74,12.74,10.72,12.59,12.59,11.91,22,2839,30810,
542830,"Indian Railway Catering and To",A,STK,758.6,759.15,736.25,750.35,750.35,747.6,2519,53193,39737382,
542837,"Nippon India Mutual Fund",B,STK,13,13.1,12.25,13.1,13.1,13.16,8,252,3127,
542839,"Nippon India Mutual Fund",B,STK,3.38,3.38,2.93,3.06,3.22,3.15,64,33937,102922,
542841,"Nippon India Mutual Fund",B,STK,6.63,6.63,5.67,5.67,5.67,6.29,18,1878,10739,
542842,"Nippon India Mutual Fund",B,STK,143.1,143.1,143.1,143.1,143.1,159,7,22,3148,
542843,"Nippon India Mutual Fund",B,STK,10.24,10.24,8.41,9.87,9.87,9.34,27,1330,11337,
542844,"Nippon India Mutual Fund",B,STK,5.47,5.47,4.85,5,5,4.99,15,884,4488,
542845,"Nippon India Mutual Fund",B,STK,19.3,19.3,15.84,15.84,15.84,17.59,11,220,3489,
542846,"Nippon India Mutual Fund",B,STK,5.22,5.22,4.6,4.69,5,4.75,30,2160,10434,
542847,"Nippon India Mutual Fund",B,STK,3.18,3.46,2.89,3.34,3.34,3.18,64,7805,25462,
542848,"Nippon India Mutual Fund",B,STK,6.38,6.38,5.24,5.71,5.71,5.8,15,1099,6129,
542850,"GOBLIN INDIA LIMITED",M,STK,30.5,30.81,29.5,30.25,29.71,30.81,9,20000,601540,
542851,"Gensol Engineering Limited",A,STK,679.9,684.65,634.45,638.95,648.9,684.1,3370,50553,32861675,
542852,"Vishwaraj Sugar Industries Lim",B,STK,13.54,13.78,13,13.38,13.38,13.72,651,127460,1704732,
542857,"Greenpanel Industries Limited",B,STK,326.1,345,319.05,337.85,337.85,325.55,468,6821,2254356,
542862,"Shahlon Silk Industries Limite",X,STK,16.33,17.43,16,16.61,16.51,15.31,196,42617,706687,
542863,"Aditya Birla Sun Life Mutual F",B,STK,48.84,50.1,48.84,49.34,49.34,49.12,70,3591,178807,
542865,"Anuroop Packaging Limited",B,STK,24.5,24.89,23.51,24.21,23.74,24.69,83,7438,179198,
542866,"COLAB CLOUD PLATFORMS LIMITED",XT,STK,41.45,41.45,41.45,41.45,41.45,40.64,541,112669,4670130,
542867,"CSB Bank Limited",A,STK,306.4,309.5,296.85,304.8,305.25,300.45,917,17236,5221396,
542904,"Ujjivan Small Finance Bank Lim",A,STK,32.4,33.01,30.85,31.98,31.98,32.4,7851,1793849,56930145,
542905,"Hindware Home Innovation Limit",B,STK,245,245,231.65,236.1,235,240.95,197,2883,684685,
542906,"Easun Capital Markets Limited",XT,STK,55.5,55.5,55.5,55.5,55.5,55.5,1,1,55,
542907,"Prince Pipes and Fittings Limi",A,STK,370.15,375.05,352.05,358.4,358.4,373.3,3107,29569,10581641,
542909,"Edelweiss Mutual Fund",F,STK,1450.27,1453.52,1448.48,1448.48,1448.48,1446.44,6,216,312997,
542910,"Valencia Nutrition Limited",MS,STK,39.28,43.35,39.28,43.35,43.35,41.29,6,18000,755010,
542918,"Gian Life Care Limited",B,STK,16.73,17.98,16.61,16.99,17,16.7,85,13040,223623,
542919,"Artemis Medicare Services Limi",B,STK,291.1,293.25,272.25,290.95,289.35,290.9,300,5955,1678922,
542920,"SUMITOMO CHEMICAL INDIA LIMITE",A,STK,492.55,508,485,496.65,492.2,505.7,1404,21905,10899657,
542921,"ICICI Prudential Mutual Fund",B,STK,19.69,19.79,19.32,19.58,19.72,19.7,279,75293,1464539,
542922,"Mirae Asset Mutual Fund",B,STK,624.02,626.31,613.11,620.72,620.72,619.07,59,686,425132,
542924,"Janus Corporation Limited",M,STK,8.01,8.01,7.63,7.63,7.63,8.03,10,56000,434455,
542933,"UNIVERSUS PHOTO IMAGINGS LIMIT",T,STK,199.85,204,193.75,194.2,194.15,203.9,43,5185,1017183,
542938,"Octavius Plantations Limited",X,STK,71,71,69.5,69.5,69.5,71,5,398,27665,
543064,"SUVEN PHARMACEUTICALS LIMITED",A,STK,956.2,982.65,929,976.25,974.45,983.85,850,7008,6661504,
543065,"SM Auto Stamping Limited",M,STK,33,33,33,33,33,32.98,1,2000,66000,
543066,"SBI CARDS AND PAYMENT SERVICES",A,STK,746.15,772,746.15,758.75,759,753.65,2470,41933,31891852,
543071,"Nippon India Mutual Fund",F,STK,19.8,19.8,16.51,17.02,16.99,18.03,46,7022,120128,
543079,"Nippon India Mutual Fund",F,STK,6.81,6.81,5.58,5.58,5.58,6.2,46,9641,53936,
543087,"Nippon India Mutual Fund",F,STK,225,225,197.94,208.7,213,219.93,10,24,4899,
543092,"Nippon India Mutual Fund",F,STK,8.96,8.96,7.34,7.36,8.2,8.15,40,3735,29428,
543099,"UTI Mutual Fund",F,STK,76.17,76.17,76,76.16,76.16,69.25,3,151,11498,
543100,"UTI Mutual Fund",F,STK,9.72,9.72,9.72,9.72,9.72,8.84,1,1,9,
543106,"UTI Mutual Fund",F,STK,805.5,984,805.5,983,983,895,6,13,11537,
543108,"UTI Mutual Fund",F,STK,472,472,472,472,472,444.7,1,1,472,
543110,"UTI Mutual Fund",F,STK,6.73,6.78,5.56,6.64,6.7,6.17,39,10276,63090,
543144,"Nippon India Mutual Fund",B,STK,7.44,7.44,7.08,7.18,7.18,6.79,30,3008,21471,
543150,"Nippon India Mutual Fund",B,STK,3.25,3.34,2.96,3.34,3.34,3.04,184,39633,127504,
543154,"Nippon India Mutual Fund",B,STK,126.89,126.89,126.89,126.89,126.89,115.36,1,1,126,
543161,"Nippon India Mutual Fund",F,STK,263.64,263.64,242.51,250.93,250,263.64,32,255,64712,
543165,"Nippon India Mutual Fund",F,STK,259.47,259.47,222.3,241.93,241.93,246.99,21,592,133375,
543167,"Nippon India Mutual Fund",F,STK,3.6,3.6,3.06,3.4,3.52,3.29,66,23460,79722,
543171,"RO Jewels Limited",B,STK,2.94,2.94,2.75,2.82,2.85,2.82,274,89999,254349,
543173,"Nippon India Mutual Fund",B,STK,29.1,29.1,27.54,27.57,28.79,30.59,16,184,5114,
543174,"Nippon India Mutual Fund",B,STK,3.79,3.79,3.21,3.52,3.66,3.45,99,37664,127544,
543175,"Nippon India Mutual Fund",B,STK,4.37,4.38,3.71,4.37,4.38,3.99,81,11425,47926,
543176,"Nippon India Mutual Fund",B,STK,119.2,119.2,111,111,111,119.2,27,736,82743,
543177,"Nippon India Mutual Fund",B,STK,28.28,28.28,28.28,28.28,28.28,25.71,35,9693,274118,
543181,"Nippon India Mutual Fund",B,STK,61.49,61.49,53.15,58.85,58.85,59.05,25,1222,65376,
543182,"Nippon India Mutual Fund",B,STK,45,45,40.97,40.97,40.97,40.98,11,17,700,
543186,"Nippon India Mutual Fund",B,STK,10.53,10.53,9.01,9.63,10.47,9.59,54,4945,47632,
543187,"HITACHI ENERGY INDIA LIMITED",A,STK,10891.05,10900.2,8738.05,9614.85,9614.85,10922.55,5326,17745,167362528,
543193,"DJ Mediaprint & Logistics Limi",T,STK,141.05,145.45,135.9,135.9,135.9,143.05,80,9329,1274473,
543207,"Natural Biocon (India) Limited",XT,STK,13.55,13.55,12.62,12.89,12.64,13.28,76,20089,254898,
543208,"REGIS INDUSTRIES LIMITED",X,STK,9.85,10.5,9.55,9.95,9.95,9.85,170,59385,590602,
543210,"Aarti Surfactants Limited",B,STK,554.9,579.9,544.75,555.25,560,566.25,331,2909,1608289,
543211,"BONLON INDUSTRIES LIMITED",B,STK,31.51,31.95,29.13,30.03,30.03,31.62,216,46479,1411509,
543212,"Borosil Limited",B,STK,360.55,381.45,352.25,376.95,376.95,362.5,395,6654,2398668,
543213,"ROSSARI BIOTECH LIMITED",B,STK,702.6,711,686,700.95,699,702.6,338,2861,1983957,
543214,"NDR Auto Components Limited",B,STK,706.1,729.5,652,686.4,686.05,722.25,1482,15850,10742357,
543215,"Edelweiss Mutual Fund",F,STK,1273,1273,1268.61,1270.47,1271.21,1273.15,63,1552,1975070,
543216,"Edelweiss Mutual Fund",F,STK,1295.97,1295.97,1295.97,1295.97,1295.97,1295.05,1,4,5183,
543217,"Mindspace Business Parks REIT",IF,STK,382.8,382.8,376.75,377.45,377,378.49,59,807,305317,
543218,"SURATWWALA BUSINESS GROUP LIMI",B,STK,114.25,114.25,110.15,111.1,110.15,114.05,219,11597,1299353,
543219,"ICICI Prudential Mutual Fund",B,STK,26.32,26.48,26.08,26.18,26.17,26.3,420,10155,266002,
543220,"Max Healthcare Institute Limit",A,STK,1019.95,1044.1,982.5,1022.95,1024.25,1027.95,2998,28080,28613558,
543221,"ICICI Prudential Mutual Fund",B,STK,45.41,45.81,45,45.24,45.3,45.35,397,34562,1567717,
543223,"Max India Limited",B,STK,256.3,260.1,240.85,245.15,243.95,248.8,166,2258,558582,
543224,"HDFC Mutual Fund",B,STK,49.42,50.1,48.86,49.65,49.88,49.05,35,940,46744,
543226,"UTI Mutual Fund",B,STK,49.88,50.5,49.31,50.14,50.19,49.31,32,295,14742,
543227,"Happiest Minds Technologies Li",A,STK,688,697.6,666,670.45,670.45,688.45,1809,29409,19820073,
543228,"Route Mobile Limited",A,STK,1175.65,1214.3,1134.1,1191.95,1200,1199.6,2650,28549,33752772,
543229,"Samrat Forgings Limited",X,STK,315,319,315,319,319,310,5,33,10454,
543230,"ADVAIT ENERGY TRANSITIONS LIMI",B,STK,1355,1430,1344.5,1393.55,1393.55,1415.25,1793,28946,39452854,
543232,"Computer Age Management Servic",A,STK,3849.95,3855.6,3648.15,3721.35,3721.35,3808.6,3613,17782,66115204,
543233,"Chemcon Speciality Chemicals L",B,STK,208.1,209.75,202,206.05,207.5,208.95,385,6734,1379122,
543235,"ANGEL ONE LIMITED",A,STK,2212.7,2250.15,2151,2183.4,2193.5,2212.55,4387,52820,116006414,
543236,"Atam Valves Limited",B,STK,123,123.7,115,118.8,118,122.5,380,4398,523606,
543237,"Mazagon Dock Shipbuilders Limi",A,STK,2239.7,2346.7,2084.2,2321.65,2321.65,2226.2,11385,225326,504729413,
543238,"UTI Asset Management Company L",A,STK,1100.05,1120.7,1042.55,1052.45,1054.75,1110.05,971,7429,7914428,
