SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
542285,"Axita Cotton Limited",B,STK,11.13,11.35,10.89,11,11,11,4285,1439632,16022211,
542323,"KPI Green Energy Limited",A,STK,495.05,498.5,480,483.1,483.1,491.25,1634,46702,22877905,
542333,"RPSG VENTURES LIMITED",B,STK,1100.05,1108.1,1072.6,1081.6,1076,1108.6,568,3625,3954108,
542337,"Spencer's Retail Limited",B,STK,89.13,91.04,86.99,87.43,86.99,88.16,121,6193,553036,
542351,"Gloster Ltd",B,STK,670,671.4,656.45,661.1,661,677.95,108,708,471539,
542367,"Xelpmoc Design and Tech Limite",B,STK,129.85,129.85,126.15,129.15,129.15,126.65,44,426,54675,
542376,"SPA Capital Services Limited",XT,STK,174.1,174.1,173,173,173,170.7,2,6,1039,
542383,"Ritco Logistics Limited",B,STK,385,407.25,385,396.5,396.2,394.8,428,8197,3290463,
542399,"Chalet Hotels Limited",A,STK,941,949,915,917.35,922.9,941,880,11261,10406472,
542437,"Anmol India Limited",B,STK,25.84,25.84,24.95,24.95,24.95,25.13,83,1384,34789,
542446,"Jonjua Overseas Limited",M,STK,9.41,10.2,9.4,9.67,10.2,10.25,3,12246,118418,
542459,"Kranti Industries Limited",T,STK,100.1,103,97.6,102.32,103,100.1,128,25277,2548697,
542460,"The Anup Engineering Ltd",B,STK,3487.4,3487.4,3265,3285.25,3275,3428.95,1665,11035,36548824,
542484,"Arvind Fashions Limited",A,STK,521.85,532.95,520,525.4,520.05,527.9,450,8234,4364560,
542513,"UTI BSE  Sensex Next 50 ETF",A,STK,84.61,86.1,84.61,84.88,84.88,85.57,10,16,1362,
542543,"India Infrastructure Trust",IF,STK,94,94,93.9,93.9,93.9,94,2,50000,4697500,
542579,"Ashapuri Gold Ornament Limited",B,STK,8.71,8.87,8.55,8.66,8.66,8.83,1977,610517,5307917,
542580,"Aartech Solonics Limited",B,STK,90.76,90.76,90.76,90.76,90.76,95.53,118,9051,821468,
542597,"MSTC Limited",A,STK,678.95,678.95,650.1,652.2,652.2,681.1,891,14614,9703362,
542602,"Embassy Office Parks REIT",IF,STK,370.01,374,370.01,371.36,371.5,370.81,291,4995,1856641,
542627,"Chandni Machines Limited",X,STK,60.4,60.4,55,55.72,55.25,58.68,85,9098,519801,
542628,"Northern Spirits Limited",B,STK,209,210.05,205,207.2,208,207.55,211,13384,2780841,
542649,"Rail Vikas Nigam Limited",A,STK,416,418.6,409.05,410.6,410.6,417.5,9374,314625,129840021,
542650,"Metropolis Healthcare Limited",A,STK,2029.45,2036.5,1983,2000.4,2003.9,2022.9,336,1361,2723200,
542651,"KPIT Technologies Ltd",A,STK,1434,1453.95,1414.1,1428.95,1428.95,1428.95,3760,45478,65107450,
542652,"Polycab India Limited",A,STK,6979.05,6979.05,6737.55,6749.4,6764,6916.15,2949,8278,56293045,
542654,"V R FILMS & STUDIOS LIMITED",B,STK,25.5,25.5,24.65,25.33,25.33,25.39,33,575,14422,
542655,"VIKAS LIFECARE LIMITED",B,STK,4.1,4.12,4.01,4.03,4.03,4.1,3208,1337920,5429214,
542665,"Neogen Chemicals Limited",B,STK,2020.05,2194,2020.05,2176.05,2194,2130.75,595,2326,5036655,
542666,"G. K. P. Printing & Packaging",B,STK,8.01,8.31,8.01,8.2,8.25,8.01,171,24003,195914,
542667,"White Organic Retail Limited",Z,STK,3.93,3.97,3.64,3.97,3.97,3.79,162,89733,350337,
542668,"EVANS ELECTRIC LIMITED",MT,STK,172,180.05,170,170,170,175,4,4000,702050,
542669,"BMW INDUSTRIES LIMITED",B,STK,53,53.9,51.6,52.3,52.3,53.48,1308,194599,10287939,
542670,"Artemis Electricals and Projec",B,STK,27.75,28.48,27.1,27.29,27.45,27.21,227,18845,519969,
542678,"Cian Healthcare Limited",MT,STK,3.39,3.39,3.39,3.39,3.39,3.45,9,20000,67800,
542679,"Dhanashree Electronics Limited",X,STK,58.71,58.75,57.5,57.5,57.5,59,21,1350,77738,
542682,"Harish Textile Engineers Limit",XT,STK,85.95,85.95,81.05,85.95,85.95,82.41,6,32,2745,
542684,"Prakash Pipes Limited",B,STK,488.85,488.85,461.6,464.95,466.9,475,325,3135,1478784,
542685,"Digicontent Limited",T,STK,60.65,62.62,60.63,62.34,62.34,63.82,54,8389,509790,
542694,"Parshva Enterprises Limited",B,STK,188.7,188.9,180,185.7,180.5,171.75,101,2195,410492,
542721,"Anand Rayons Limited",T,STK,172.7,172.7,172.7,172.7,172.7,169.35,226,548410,94710407,
542724,"Murae Organisor Limited",T,STK,1.96,1.99,1.85,1.86,1.86,1.94,945,2003726,3813654,
542725,"SBC EXPORTS LIMITED",B,STK,26.98,26.98,26.62,26.7,26.62,26.65,609,1068483,28599707,
542726,"IndiaMART InterMESH Limited",A,STK,2294.55,2369.9,2294.55,2323.5,2323.5,2300.4,2482,16168,37811186,
542729,"DCM NOUVELLE LIMITED",B,STK,194.7,204.55,194.7,195.45,195.45,195.4,37,995,195684,
542730,"ICICI Prudential Mutual Fund",B,STK,50.47,50.56,50.07,50.43,50.45,50.66,252,22171,1113026,
542747,"NIPPON INDIA ETF SENSEX NEXT 5",A,STK,84.39,84.39,83.01,83.32,83.29,84.02,237,7109,593924,
542752,"Affle (India) Limited",A,STK,1680.5,1694.55,1639.1,1646.25,1649.5,1681.3,594,4419,7388817,
542753,"SEACOAST SHIPPING SERVICES LIM",Z,STK,3.86,3.86,3.71,3.73,3.72,3.81,2036,779645,2943019,
542758,"ICICI Prudential Mutual Fund",B,STK,24.53,24.61,24.36,24.5,24.52,24.57,499,79908,1954612,
542759,"Spandana Sphoorty Financial Li",A,STK,479,519,444.45,450.8,450.8,476,21911,827600,396871024,
542760,"STERLING AND WILSON RENEWABLE",A,STK,445.9,447.5,435,438.75,437.95,447.3,1208,43070,19050194,
542765,"Transpact Enterprises Limited",TS,STK,194.3,194.3,194.3,194.3,194.3,204.5,1,500,97150,
542770,"Alphalogic Techsys Limited",B,STK,133.95,136,130.05,131.1,131.8,131.4,113,3340,441662,
542772,"360 ONE WAM LIMITED",A,STK,1173.9,1197.5,1148.05,1166.25,1197.5,1177.75,1181,12196,14162774,
542773,"IIFL CAPITAL SERVICES LIMITED",A,STK,310.5,318.15,305,309.5,306.95,313.6,796,25997,8029761,
542774,"MUFIN GREEN FINANCE LIMITED",B,STK,102.3,104.75,100.75,101.35,101.4,104.45,294,8603,881163,
542802,"Galactico Corporate Services L",B,STK,3.2,3.37,3.12,3.19,3.19,3.2,402,102219,323990,
542803,"Vaxfab Enterprises Limited",XT,STK,10.7,11.05,10.44,11.05,11.05,10.98,24,8250,89932,
542804,"Nippon India Mutual Fund",B,STK,57.36,57.36,53.79,53.79,53.79,52.19,7,27,1503,
542808,"Nippon India Mutual Fund",B,STK,32.1,32.1,26.28,26.28,26.28,29.19,26,3493,91899,
542810,"Nippon India Mutual Fund",B,STK,844.8,844.8,844.8,844.8,844.8,768,17,88,74342,
542812,"Gujarat Fluorochemicals Limite",A,STK,3870.5,4249,3870.5,3946,3934.95,3904.8,3733,18648,76316663,
542817,"Nippon India Mutual Fund",B,STK,15.45,15.45,12.84,12.84,12.84,14.26,27,3026,38856,
542830,"Indian Railway Catering and To",A,STK,769.25,771.2,761.95,763.5,763.5,770.25,5550,69844,53507153,
542837,"Nippon India Mutual Fund",B,STK,11.42,11.5,11.37,11.37,11.37,12.63,59,7173,81616,
542839,"Nippon India Mutual Fund",B,STK,3.07,3.37,3,3.34,3.34,3.07,97,96354,317078,
542841,"Nippon India Mutual Fund",B,STK,5.88,5.88,5.06,5.31,5.79,5.44,65,6453,35079,
542842,"Nippon India Mutual Fund",B,STK,124.7,140.9,124.5,125.05,124.5,138.3,22,244,30460,
542843,"Nippon India Mutual Fund",B,STK,9.99,9.99,8.28,8.32,9.2,9.19,47,1772,15531,
542844,"Nippon India Mutual Fund",B,STK,5.64,5.64,4.72,5.27,5.33,5.18,103,15817,83852,
542845,"Nippon India Mutual Fund",B,STK,17.16,17.16,14.22,16.5,16.5,15.66,14,246,3992,
542846,"Nippon India Mutual Fund",B,STK,4.79,5.24,4.39,4.96,4.99,4.79,56,5984,29383,
542847,"Nippon India Mutual Fund",B,STK,3,3.16,2.87,3.16,3.16,2.88,135,98054,305210,
542848,"Nippon India Mutual Fund",B,STK,5.96,5.96,5.65,5.78,5.85,5.6,13,845,4861,
542850,"GOBLIN INDIA LIMITED",M,STK,32.79,33.5,32,33.5,33.5,31,13,184000,5910460,
542851,"Gensol Engineering Limited",A,STK,752,762.8,747.55,753.6,755.8,751.75,406,5091,3835460,
542852,"Vishwaraj Sugar Industries Lim",B,STK,15.1,15.1,14.55,14.58,14.58,14.59,242,62676,922122,
542857,"Greenpanel Industries Limited",B,STK,365,365,354.4,357.25,358,361.7,371,4358,1568486,
542862,"Shahlon Silk Industries Limite",X,STK,18.97,19.55,18.66,19.32,19,19.06,36,2375,45237,
542863,"Aditya Birla Sun Life Mutual F",B,STK,50.98,51.02,49.92,50.31,50.33,50.75,67,1215,61191,
542865,"Anuroop Packaging Limited",B,STK,28.98,30.87,28.61,28.74,28.61,28.29,47,14970,432639,
542866,"COLAB CLOUD PLATFORMS LIMITED",XT,STK,32.1,32.1,32.1,32.1,32.1,31.48,97,78072,2506111,
542867,"CSB Bank Limited",A,STK,307.25,307.25,301.55,304.45,304.75,307.25,714,12440,3783655,
542904,"Ujjivan Small Finance Bank Lim",A,STK,35.4,36.56,35.2,35.44,35.44,35.49,6850,2188625,78706453,
542905,"Hindware Home Innovation Limit",B,STK,261.1,272.45,261.1,269.15,270.25,272.35,80,682,183448,
542906,"Easun Capital Markets Limited",XT,STK,54.55,57.33,54.55,54.55,54.55,54.6,6,20158,1099841,
542907,"Prince Pipes and Fittings Limi",A,STK,405,408.25,401.7,403,403,405.95,1086,16229,6548089,
542909,"Edelweiss Mutual Fund",F,STK,1445.28,1445.28,1439.5,1439.5,1439.5,1440.59,5,453,652169,
542911,"Assam Entrade Limited",X,STK,618.25,683.25,618.25,676.65,683.25,650.75,4,4,2636,
542918,"Gian Life Care Limited",B,STK,19.68,20.2,19.11,19.28,19.28,19.38,298,24463,483252,
542919,"Artemis Medicare Services Limi",B,STK,335.45,339.2,332.05,334.3,334.75,335.45,969,20279,6811634,
542920,"SUMITOMO CHEMICAL INDIA LIMITE",A,STK,510.8,526.1,496.75,498.25,498.6,510,1164,22064,11322569,
542921,"ICICI Prudential Mutual Fund",B,STK,21.43,21.47,21.2,21.24,21.29,21.43,155,23224,495904,
542922,"Mirae Asset Mutual Fund",B,STK,682,682.59,667.02,668.18,667.02,676.06,70,1150,771827,
542924,"Janus Corporation Limited",MT,STK,9.78,9.82,9.25,9.25,9.25,9.73,8,31500,299985,
542933,"UNIVERSUS PHOTO IMAGINGS LIMIT",T,STK,203.5,203.5,195.55,195.55,195.55,205.8,77,5484,1098136,
542938,"Octavius Plantations Limited",X,STK,83.7,83.7,83.7,83.7,83.7,84.85,4,57,4770,
543064,"SUVEN PHARMACEUTICALS LIMITED",A,STK,1099,1129.7,1099,1103.55,1101.65,1102.1,418,3482,3878132,
543065,"SM Auto Stamping Limited",M,STK,42,42,42,42,42,44.74,1,2000,84000,
543066,"SBI CARDS AND PAYMENT SERVICES",A,STK,739.05,739.05,717.5,730.85,730.75,737.1,1537,24867,18088286,
543071,"Nippon India Mutual Fund",F,STK,23.85,23.85,20.2,20.3,20.74,22.44,53,7286,150116,
543079,"Nippon India Mutual Fund",F,STK,8.99,8.99,7.54,7.72,8.45,8.37,19,1214,9286,
543087,"Nippon India Mutual Fund",F,STK,252,263.98,248,256.86,263,248.57,8,20,5131,
543092,"Nippon India Mutual Fund",F,STK,13.99,13.99,11.48,12.47,11.48,12.75,35,3088,36675,
543099,"UTI Mutual Fund",F,STK,48.19,48.88,40,40,40,44.44,35,453,20984,
543100,"UTI Mutual Fund",F,STK,2.84,2.84,2.84,2.84,2.84,2.59,1,1,2,
543106,"UTI Mutual Fund",F,STK,736.41,815.9,736.33,736.33,736.33,818.13,6,12,8915,
543108,"UTI Mutual Fund",F,STK,483.5,484.99,400,468.32,474.98,444.14,11,31,14288,
543110,"UTI Mutual Fund",F,STK,9.85,10.79,9.25,10.3,10.66,9.87,52,11254,115720,
543144,"Nippon India Mutual Fund",B,STK,8.8,8.8,7.22,7.6,7.95,8.02,80,12376,98580,
543150,"Nippon India Mutual Fund",B,STK,5.1,5.1,4.3,4.76,4.77,4.65,124,27498,129278,
543154,"Nippon India Mutual Fund",B,STK,36.79,36.79,36.79,36.79,36.79,33.45,1,1,36,
543161,"Nippon India Mutual Fund",F,STK,307.45,307.5,301.5,306.94,306.99,307.5,20,171,52514,
543165,"Nippon India Mutual Fund",F,STK,274,274,231,249.6,249.9,250.76,12,19,4680,
543167,"Nippon India Mutual Fund",F,STK,4.99,5.17,4.5,4.79,4.79,4.81,51,11685,57605,
543171,"RO Jewels Limited",B,STK,3.11,3.11,3.02,3.02,3.02,3.03,296,113647,344681,
543172,"Cospower Engineering Limited",MT,STK,534,534,534,534,534,510,1,500,267000,
543173,"Nippon India Mutual Fund",B,STK,29.93,32.92,29.93,30.47,31.7,29.93,38,722,22788,
543174,"Nippon India Mutual Fund",B,STK,4.99,4.99,4.14,4.62,4.62,4.6,106,28233,126439,
543175,"Nippon India Mutual Fund",B,STK,6.23,6.23,5.12,5.55,5.7,5.68,82,25216,135375,
543176,"Nippon India Mutual Fund",B,STK,134.7,138.95,125,132.2,132,134.7,11,43,5754,
543177,"Nippon India Mutual Fund",B,STK,12.63,12.63,10.35,11.3,11.88,11.49,86,1999,22944,
543181,"Nippon India Mutual Fund",B,STK,76.36,76.36,62.72,69.48,69.98,69.64,36,1559,108694,
543182,"Nippon India Mutual Fund",B,STK,47.98,47.98,41.51,44.98,44.98,44.94,11,145,6517,
543186,"Nippon India Mutual Fund",B,STK,12.62,12.62,11,12.19,12.19,11.48,60,8487,103460,
543187,"HITACHI ENERGY INDIA LIMITED",A,STK,14202.9,14395,13756.45,13831.8,13756.45,14302.55,595,1720,24097894,
543193,"DJ Mediaprint & Logistics Limi",T,STK,175.8,175.8,170,171.6,174.1,172,29,1832,315916,
543207,"Natural Biocon (India) Limited",XT,STK,12.84,13.35,12.61,12.89,13,12.84,89,31095,399796,
543208,"REGIS INDUSTRIES LIMITED",X,STK,140.7,140.7,135.3,136.8,136.8,136.95,417,45556,6308627,
543210,"Aarti Surfactants Limited",B,STK,639,640.85,623.85,625.35,623.85,639.55,147,948,595086,
543211,"BONLON INDUSTRIES LIMITED",B,STK,33.61,35.3,33.61,34.51,34.58,34.23,180,36692,1272162,
543212,"Borosil Limited",B,STK,398.9,412.95,397.05,399.45,402.95,406.85,349,3580,1454055,
543213,"ROSSARI BIOTECH LIMITED",B,STK,801,834,785.7,817.3,787,809.1,727,8007,6476254,
543214,"NDR Auto Components Limited",B,STK,813.85,865.7,813.85,861.2,860.9,813.85,453,4711,3988071,
543217,"Mindspace Business Parks REIT",IF,STK,368.32,373.07,368,372.17,372.4,368.32,250,3057,1132962,
543218,"SURATWWALA BUSINESS GROUP LIMI",B,STK,128.35,130,125.25,126.7,125.25,127.8,112,2241,283969,
543219,"ICICI Prudential Mutual Fund",B,STK,27.72,27.84,27.5,27.53,27.5,27.68,194,40030,1107888,
543220,"Max Healthcare Institute Limit",A,STK,1214.85,1222.75,1186.15,1209.45,1206.3,1202.5,1864,17853,21566707,
543221,"ICICI Prudential Mutual Fund",B,STK,46.7,46.99,46.33,46.4,46.64,46.74,275,25228,1172047,
543223,"Max India Limited",B,STK,260,261.45,258,260.45,260.2,258.7,190,2777,723580,
543224,"HDFC Mutual Fund",B,STK,51.24,51.29,50.22,50.65,50.65,50.71,22,189,9552,
543226,"UTI Mutual Fund",B,STK,51,51.42,50.5,50.79,50.87,51.01,93,2602,131830,
543227,"Happiest Minds Technologies Li",A,STK,715.05,722.9,706,708.25,711.75,717.6,1780,18331,13069492,
543228,"Route Mobile Limited",A,STK,1372.95,1372.95,1348.85,1357.95,1357.95,1357.95,707,4920,6684000,
543229,"Samrat Forgings Limited",X,STK,330.05,361.95,330.05,359,359,350,5,10,3575,
543230,"Advait Infratech Limited",B,STK,1555,1578.95,1525,1534.5,1531.05,1529.65,997,12257,18979497,
543231,"Archidply Decor Limited",B,STK,95.75,95.75,91.9,91.9,91.9,91.26,3,226,21540,
543232,"Computer Age Management Servic",A,STK,4679.45,4764.9,4650.45,4662.25,4662.25,4707.1,1824,5890,27665634,
543233,"Chemcon Speciality Chemicals L",B,STK,220.65,241.75,220.65,229.85,231.05,222.25,687,9286,2177852,
543234,"Secmark Consultancy Limited",B,STK,117.4,117.4,109.6,109.65,109.65,115.35,50,416,46485,
543235,"ANGEL ONE LIMITED",A,STK,2677.4,2689.85,2614.05,2626,2626,2652.55,4001,45302,120236368,
543236,"Atam Valves Limited",B,STK,132.8,132.8,122.9,125.9,128,130.05,390,5301,676642,
543237,"Mazagon Dock Shipbuilders Limi",A,STK,2154.9,2250,2133.85,2231,2231,2156.35,11205,189526,418091228,
543238,"UTI Asset Management Company L",A,STK,1254.45,1257.95,1189,1211.6,1215.4,1252.15,838,6666,8095749,
543239,"G M Polyplast Limited",M,STK,130.05,134.25,125,127.75,128.9,150.5,64,53200,6867035,
543240,"Likhitha Infrastructure Limite",B,STK,351.35,351.35,339.2,341.65,344.8,353.75,577,10670,3672007,
543242,"Hemisphere Properties India Li",A,STK,164.65,168.5,163.1,163.35,163.35,166,881,36834,6088431,
543243,"Equitas Small Finance Bank Lim",A,STK,67.01,69.45,67.01,69.09,69.1,67.64,2106,171279,11726995,
543245,"Gland Pharma Limited",A,STK,1846.35,1855.6,1819.45,1827.3,1835.75,1849.05,422,3030,5575086,
543246,"Mirae Asset Mutual Fund",B,STK,39.94,39.94,39.6,39.61,39.62,39.94,21,831,32929,
543248,"Restaurant Brands Asia Limited",A,STK,80.91,81.42,79.43,79.57,79.57,80.21,682,54357,4369894,
543249,"TARC LIMITED",A,STK,178.45,178.45,172.4,174.85,174.85,175.15,713,26917,4688904,
543250,"Motilal Oswal Mutual Fund",F,STK,58.07,58.89,58.07,58.55,58.53,58.59,14,9750,569676,
543251,"Ravinder Heights Limited",T,STK,75.49,75.49,70.5,71,71,72.3,9,211,15273,
543252,"Fairchem Organics Limited",B,STK,1051.45,1051.45,1002,1007.4,1022,1048.5,654,5607,5704969,
543253,"Mrs. Bectors Food Specialities",A,STK,1601.05,1619.95,1587,1603.3,1597,1598.5,389,1914,3074325,
543254,"Antony Waste Handling Cell Lim",B,STK,617.9,617.9,594.35,595.4,595.4,611.6,1853,20991,12618999,
543255,"Nippon India Mutual Fund",B,STK,871,871,861.72,864.97,864.97,874.87,312,3482,3015034,
543256,"RITA FINANCE AND LEASING LIMIT",X,STK,20.8,20.8,19.02,19.42,19.1,20.02,49,12692,247044,
543257,"Indian Railway Finance Corpora",A,STK,143.85,144.2,140.05,140.4,140.4,143.7,5987,716891,102045943,
543258,"Indigo Paints Limited",A,STK,1340.65,1350.35,1325,1327.1,1327.1,1330,873,7248,9674115,
543259,"Home First Finance Company Ind",A,STK,1075.8,1075.8,1030.15,1045.3,1039.75,1054.55,481,3915,4104633,
543260,"STOVE KRAFT LIMITED",B,STK,892,902.1,864,868.65,874.6,899.15,463,5476,4856379,
543261,"Brookfield India Real Estate T",IF,STK,288.01,291.5,287.7,288.46,287.75,289.27,465,21918,6331403,
543262,"MRP Agro Limited",MT,STK,147.1,150,147.1,150,150,152,7,8000,1185750,
543263,"SMC Global Securities Limited",B,STK,139.9,139.9,130.35,130.65,131,132.9,296,9934,1310476,
543264,"Nureca Limited",B,STK,309.55,344,307.7,323.3,323.4,305.5,1960,24794,8163076,
543265,"RailTel Corporation of India L",A,STK,406.65,408,397.3,399.85,399.85,409.05,970,27660,11085854,
543266,"Heranba Industries Limited",B,STK,401.6,418.4,401.25,404.9,403.1,392.7,264,2671,1098830,
543267,"Davangere Sugar Company Limite",B,STK,5.42,5.47,5.36,5.38,5.36,5.38,583,356974,1929126,
543268,"DRC Systems India Limited",B,STK,29.78,29.78,27.85,27.94,27.9,29.2,766,64999,1835929,
543270,"MTAR Technologies Limited",A,STK,1703,1749,1690.7,1724.95,1733.9,1703,1534,14145,24399395,
543271,"Jubilant Ingrevia Limited",A,STK,788.5,808,754.3,756.5,758.95,788.5,1273,19669,15253770,
543272,"Easy Trip Planners Limited",A,STK,15.33,15.41,15.1,15.15,15.15,15.41,7506,2906795,44181871,
543273,"Knowledge Marine & Engineering",B,STK,2145,2200,2104.65,2166.2,2200,2144.3,172,1273,2745328,
543274,"SUUMAYA CORPORATION LIMITED",MT,STK,3.1,3.24,2.98,3.04,3.03,3.13,58,44550,135486,
543275,"Anupam Rasayan India Limited",A,STK,697,730.95,697,717.95,719,701.55,330,2780,1999516,
543276,"Craftsman Automation Limited",A,STK,5298.95,5298.95,5168.2,5189.6,5195,5207.65,491,1363,7104660,
543277,"Laxmi Organic Industries Limit",A,STK,230.5,242.95,230.5,231.7,231.1,232.25,3201,155379,36776443,
543278,"Kalyan Jewellers India Limited",A,STK,707.2,709.55,655.9,662.75,662.75,706.55,19386,722666,488194225,
543279,"Suryoday Small Finance Bank Li",B,STK,133.05,134.45,132.25,133.45,134.2,133.25,826,37215,4956721,
543280,"Nazara Technologies Limited",A,STK,986.35,995.3,982.2,990.9,990.7,986.35,789,9287,9180837,
543281,"Suvidhaa Infoserve Limited",B,STK,7.48,7.65,6.7,6.79,6.76,7.04,805,370418,2643612,
543283,"BARBEQUE-NATION HOSPITALITY LI",B,STK,416.05,424,413,414.85,416.1,419.4,516,3585,1501613,
543284,"EKI Energy Services Limited",B,STK,272,276.25,264.7,266.65,266.65,269.1,797,24795,6678557,
543286,"Jetmall Spices and Masala Limi",M,STK,10.46,10.46,9.6,10.01,9.6,9.51,7,42000,433260,
543287,"Macrotech Developers Limited",A,STK,1340.3,1355,1303.55,1307.9,1312,1351.5,1694,24518,32523419,
543288,"Deep Industries Limited",B,STK,596.85,610.35,586.5,589.75,586.5,606.45,1367,24582,14683606,
543290,"POWERGRID Infrastructure Inves",IF,STK,83.75,84.5,83.75,83.83,83.83,84.13,1955,95139,7987816,
543291,"Mirae Asset Mutual Fund",B,STK,134.51,135,134.51,135,135,137.26,45,1700,229483,
543292,"ICICI Prudential Mutual Fund",B,STK,151.16,151.16,149.6,150.11,150.13,150.31,33,317,47697,
543297,"Inox Wind Energy Limited",B,STK,9790.65,9871.3,9313,9485.05,9600,9786.9,248,366,3482435,
543298,"Vineet Laboratories Limited",B,STK,60.38,64.4,57.5,58,57.5,60.21,198,2292,134839,
543299,"Shyam Metalics and Energy Limi",A,STK,780,790,772.2,780.3,790,781.65,276,4953,3859531,
543300,"Sona BLW Precision Forgings Li",A,STK,571.05,574.5,560.05,565.75,566.4,572.85,1359,18395,10420015,
543306,"Dodla Dairy Limited",A,STK,1205.5,1210.75,1188.95,1199.6,1189.3,1205.5,382,3572,4290969,
543308,"Krishna Institute of Medical S",A,STK,658.7,665,641,657.6,660,661.6,1650,29638,19263026,
543311,"India Pesticides Limited",B,STK,176,178.85,171,172.15,171,174.6,360,9834,1705083,
543317,"G R Infraprojects Limited",A,STK,1377.5,1387.65,1359,1364,1364,1382.45,88,407,559591,
543318,"Clean Science and Technology L",A,STK,1400.1,1505,1400.1,1444.25,1445.95,1415.2,3145,28148,41359036,
543320,"Zomato Limited",A,STK,251.8,252.4,244.2,245.2,245.2,250,12504,1283165,319035942,
543321,"Tatva Chintan Pharma Chem Limi",B,STK,879.35,915,859.3,868,868.4,881.9,508,2913,2600841,
543322,"Glenmark Life Sciences Limited",A,STK,1037.05,1046.35,1014,1029.35,1035.35,1041.7,435,3126,3222211,
543323,"Mirae Asset Mutual Fund",B,STK,24.01,24.01,23.51,23.61,23.63,23.81,140,67834,1596460,
543324,"Gretex Corporate Services Limi",MT,STK,778,792.9,777,778.7,792.9,765,10,4050,3153694,
543325,"Rolex Rings Limited",A,STK,1854.05,1862.85,1832.7,1849.8,1850,1852.7,157,539,995520,
543326,"ICICI Prudential Mutual Fund",B,STK,59.97,61.09,59.71,60.49,60.51,59.95,900,197084,11952926,
543327,"Exxaro Tiles Limited",B,STK,8.5,9.47,8.5,9.03,9,8.67,680,234099,2130788,
543328,"Krsnaa Diagnostics Limited",B,STK,938.75,938.75,893.4,897.7,899.25,913.45,379,6114,5507074,
543329,"Windlas Biotech Limited",B,STK,1040.4,1075,1005.05,1015.25,1018.45,1061.65,446,4038,4216318,
543330,"Devyani International Limited",A,STK,190.05,191.95,186.25,187.2,189.2,191,839,41393,7767386,
543331,"Meghmani Organics Limited",B,STK,80.99,84.79,79.79,81.47,81.51,80.69,1099,153840,12790539,
543332,"Epigral Limited",A,STK,1803.85,1875,1803.85,1815.9,1840.25,1825.65,354,2126,3920986,
543333,"CarTrade Tech Limited",A,STK,1555,1636.8,1555,1619.3,1619.3,1542.2,1830,16981,27304044,
543334,"Nuvoco Vistas Corporation Limi",A,STK,351.05,355.85,351,352.85,353.5,355.05,368,10906,3852452,
543335,"Aptus Value Housing Finance In",A,STK,290.1,290.15,287.5,288.25,287.5,290.9,370,6696,1930975,
543336,"Chemplast Sanmar Limited",A,STK,483.6,518.75,483.1,486.3,487,492.65,816,11154,5595198,
543341,"SHARPLINE BROADCAST LIMITED",XT,STK,9.61,9.8,9.61,9.8,9.8,9.61,16,6257,61241,
543346,"Aashka Hospitals Limited",M,STK,110.5,110.5,105,108.5,108.5,108.25,4,4000,432500,
543348,"Axis Mutual Fund",B,STK,153.11,153.11,148.43,148.59,148.43,150.27,17,484,72596,
543349,"Ami Organics Limited",A,STK,2338.95,2369.8,2166.9,2181.25,2183.5,2336.7,1908,11853,26722754,
543350,"Vijaya Diagnostic Centre Limit",A,STK,1213.55,1263.8,1195.35,1219.65,1220.4,1207.7,2498,24079,29740010,
543357,"Axis Mutual Fund",B,STK,116.3,118,115,118,118,116,5,481,56196,
543358,"Sansera Engineering Limited",A,STK,1399.95,1404.65,1378.95,1385.75,1381,1397.75,515,2549,3550472,
543363,"Prevest Denpro Limited",M,STK,645,683.95,630.75,667.15,667.15,645.05,190,44000,29307230,
543364,"Markolines Pavement Technologi",M,STK,162,163.95,158,160.65,160.65,160.4,20,16000,2556640,
543365,"Mirae Asset Mutual Fund",B,STK,57.9,57.91,57.56,57.91,57.91,57.53,21,530,30691,
543366,"SBL Infratech Limited",MT,STK,54.9,54.9,52.17,53.99,53.99,54.9,5,6000,321792,
543367,"Paras Defence and Space Techno",A,STK,1117.8,1117.8,1062,1068.85,1068.95,1110.65,1331,16225,17536745,
543372,"Getalong Enterprise Limited",MT,STK,49.2,49.2,49.2,49.2,49.2,50.2,1,5000,246000,
543373,"Shri Venkatesh Refineries Limi",M,STK,226.9,239.6,226.9,231.85,230.05,226.9,6,6000,1391050,
543374,"Aditya Birla Sun Life AMC Limi",A,STK,798,805.3,767.3,772.45,772.55,798.8,985,15061,11845836,
543375,"Promax Power Limited",M,STK,46.75,46.75,44.56,44.65,44.56,46.9,10,27500,1232150,
543376,"Samor Reality Limited",B,STK,75.25,75.25,68.36,68.36,68.36,71.95,14,418,28802,
543378,"CWD Limited",TS,STK,968,1010,968,970,970,966,54,7000,6963335,
543383,"ICICI Prudential Mutual Fund",B,STK,116.13,117.25,116.13,116.42,116.42,116.5,10,624,73142,
543384,"FSN E-Commerce Ventures Limite",A,STK,168.55,173.45,168.1,170.15,170.15,169.55,2509,187579,32140419,
543386,"Fino Payments Bank Limited",B,STK,329,329,315.25,316.35,316.75,323.95,282,4298,1375385,
